name,latitude,longitude,color,family,subgroup,country
Oriya_Kosli [ori-5],20.58,84.47,#7A36BD,Indo-European,Indo-Iranian,India
Nii [nii],-5.835,144.578,#939C7D,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Nila [nil],-6.33,130.08,#A78C71,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Ninde [mwi-2],-16.418,167.434,#8D9483,Oceanic,Southern Oceanic,Vanuatu
Ningera [nby],-2.811,141.476,#949E71,Trans New Guinea,Border,Papua New Guinea
Ninggirum [nxr],-5.432,141.159,#968264,Trans New Guinea,Ok,Indonesia-Papua
Ningil [niz],-3.59,142.197,#978E8A,Torricelli,Wapei,Papua New Guinea
Niuafo'ou [num],-15.6,-175.63,#9F7981,Oceanic,Central Pacific,Tonga
Kiwai_north [kiw-2],-8.67,143.5,#AC7C67,Kiwaian,Northeast Kiwai,Papua New Guinea
Nobonob [gaw],-5.088,145.628,#A67D7F,Trans New Guinea,Madang,Papua New Guinea
Nokuku [nkk],-14.901,166.578,#B38461,Oceanic,Southern Oceanic,Vanuatu
Ong Be_Shishan [onb-10],19.936,110.207,#3CAF6E,Tai-Kadai,South Tai-Kadai,China-Hainan
Babar_North [bcd],-7.83,129.58,#AD8B5E,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Orkney_English [sco-2],59,-3,#886C78,Indo-European,Germanic,Britain-Scotland
Notsi [ncf],-3.022,151.58,#9C7D7D,Oceanic,,Papua New Guinea-Bismarcks
Ewage-Notu [nou],-8.865,148.479,#A59D60,Trans New Guinea,Binanderean,Papua New Guinea
Nouri [xxx-92],-3,141.75,#8F794A,Skou,Central,Papua New Guinea
Nukuoro [nkr],3.83,154.92,#B07385,Oceanic,Central Pacific,USA Federated States of Micronesia
Nukuria [nur],-4.78,157,#AD8D64,Oceanic,Central Pacific,Papua New Guinea
Num [tgs],-14.22,167.57,#9C987C,Oceanic,,Vanuatu
Numanggang [nop],-6.333,146.743,#868569,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Numbami [sij],-7.515,147.299,#9AA66B,Oceanic,Western Oceanic,Papua New Guinea
Numee_Naa_Kwenyii [kdk],-22.334,166.915,#8B73B8,Oceanic,Southern Oceanic,New Caledonia
Nuru [eri],-5.37,145.734,#98A290,Trans New Guinea,Madang,Papua New Guinea
Nyao [wut-2],-2.737,140.596,#6D744C,Skou,West Skou,Indonesia-Papua
Nyindrou [lid],-2.131,146.635,#A6977B,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Okolod_Murut [kqv],4.242,115.918,#A5BB6E,Malayo-Polynesian,North Borneo,Indonesia-Kalimantan
Olrata [xxx-1],-14.32,167.43,#A768A8,Oceanic,Southern Oceanic,Vanuatu
One_Inebu [oin],-3.383,141.895,#A98755,Torricelli,West Wapei,Papua New Guinea
One_Kabore [onk],-3.323,141.852,#A98F5B,Torricelli,West Wapei,Papua New Guinea
One_Kara [aun-2],-3.32,141.85,#997654,Torricelli,West Wapei,Papua New Guinea
One_Kwamtim [okk],-3.448,141.902,#A1875B,Torricelli,West Wapei,Papua New Guinea
Brabants [nld-9],50.75,4.65,#87707E,Indo-European,Germanic,Belgium
One_Romei [onr],-3.25,142.03,#B4895D,Torricelli,West Wapei,Papua New Guinea
One_Siama [aun-3],-3.43,141.85,#997648,Torricelli,West Wapei,Papua New Guinea
Russian_Siberia [rus-3],55.05,82.95,#815476,Indo-European,Balto-Slavic,Russia
Oroha [ora],-9.75,161.5,#B96B78,Oceanic,Southeast Solomonic,Solomons
Orokolo [oro],-7.83,145.33,#857749,Trans New Guinea,Eleman,Papua New Guinea
Ouma [oum],-10.2,149.08,#AB9149,Oceanic,,Papua New Guinea
Owa [stn],-10.83,162.33,#A5778A,Oceanic,Southeast Solomonic,Solomons
Pa [ppt],-6.5,142.67,#A18054,Trans New Guinea,Awin-Pa,Papua New Guinea
Padoe [pdo],-2.629,121.23,#A59D71,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Arara_do_Acra [mcd-2],-8.841,-72.315,#A77253,Panoan,Main Panoan,Brazil
Paici [pri],-21,165.17,#82A981,Oceanic,Southern Oceanic,New Caledonia
Paluan_Murut [plz],5.08,116.25,#9DBF7A,Austronesian,North Borneo,Indonesia-Kalimantan
Pamaosu [hih-2],-4.695,145.297,#9B9466,Trans New Guinea,Madang,Papua New Guinea
Pamona [pmf],-1.75,120.83,#A3A37F,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Panasuan [psn],-2.33,119.58,#A57590,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Lisela [mhs-2],-3.15,126.95,#9DA886,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Pancana_Konde [pnp-2],-5.25,122.83,#A79475,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Pancana_Lawele [pnp],-5.23,122.95,#A79575,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Pancana_Liabuka [lix],-5.58,122.58,#9EA166,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Pancana_Todanga [pnp-3],-5.42,122.67,#9FA266,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Pancana_Wasuamba [pnp-4],-5.33,122.67,#A69871,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Pangutaran_Sama [slm],6.25,120.33,#8DBE80,Malayo-Polynesian,Barito,Philippines
Papasena [pas],-2.83,138.58,#888937,Lakes Plains,Tariku,Indonesia-Papua
Bhojpuri_Western [bho-3],25.32,83.01,#8957A9,Indo-European,Indo-Iranian,India
Pazeh [uun],24.17,120.83,#A6A375,Austronesian,North-west Formosan,Taiwan
Penan_Nibong [pne],2.466,114.239,#8E9B8B,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Penrhyn_ [pnh],-18.08,-153.17,#AF7583,Oceanic,Central Pacific,Cook Islands
Perai [wet],-7.67,126.67,#AD8264,Malayo-Polynesian,Timoric,Indonesia-NTT
Petats [pex],-5.17,154.5,#A19B80,Oceanic,Western Oceanic,Papua New Guinea
Piamatsina [ptr],-15,166.55,#A89A7B,Oceanic,Southern Oceanic,Vanuatu
Pije [piz],-20.7,165,#7364A2,Oceanic,Southern Oceanic,New Caledonia
Pinai-Hagahai [pnn],-5.105,144.069,#A7885A,Piawi,,Papua New Guinea
Pingilapese [pif],6.22,160.7,#AE7AB0,Oceanic,Micronesian,USA Federated States of Micronesia
Plema [okk-2],-3.33,141.8,#A1875B,Torricelli,West Wapei,Papua New Guinea
Polonombauk [plb],-15.466,167.108,#A09F78,Oceanic,Southern Oceanic,Vanuatu
Folopa [ppo],-7.002,144.511,#967B4C,Papuan Gulf,Tua River,Papua New Guinea
Mzieme [nme],25.5,93.725,#6D9C95,Tibeto-Burman,Kuki-Chin-Naga,India
Port Sandwich [psw],-16.47,167.67,#8F8C87,Oceanic,Southern Oceanic,Vanuatu
Port Vato [ptv],-16.33,168.03,#909687,Oceanic,Southern Oceanic,Vanuatu
Zhangzhou_Dongshan [nan-53],23.7,117.42,#33A158,Tibeto-Burman,Sinitic,China
Pubian [pun],-4.75,105.5,#A6B48A,Malayo-Polynesian,Lampungic,Indonesia-Sumatra
Pukapuka [pkp],-11,-165.83,#AFA669,Oceanic,Central Pacific,Cook Islands
Puragi [pru],-1.92,132.2,#AE8558,Trans New Guinea,South Birds Head,Indonesia-Papua
Kaina Ke [hkk-2],-8.91,147.78,#995847,Trans New Guinea,Binanderean,Papua New Guinea
Putoh [put],3.75,116,#8A9A91,Malayo-Polynesian,North Borneo,Indonesia-Kalimantan
Qaqet [byx],-4.33,151.67,#9E7D79,Baining,,Papua New Guinea-Bismarcks
Raga [lml],-15.517,168.167,#9C8F7D,Oceanic,Southern Oceanic,Vanuatu
Rahambuu [raz],-3.25,121.08,#A99D72,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Rakahanga-Manihiki [rkh],-10.5,-161,#AA8186,Oceanic,Central Pacific,Cook Islands
Rangpur [rkt],25.56,89.25,#997E8D,Indo-European,Indo-Iranian,Bangladesh
Rampi [lje],-2.25,120.33,#9D9E76,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Llanito [spa-8],36.13,-5.35,#695B9C,Indo-European,Romance,Spain
Ta'Oi_lower [tto],15.91,106.87,#767EAD,Austroasiatic,Katuic,Laos
Rasawa [rac],-2.42,136.58,#AF8F44,Lakes Plains,Western Lakes Plains,Indonesia-Papua
Aberdeenshire_English [sco-3],57.3,-2,#7F34A2,Indo-European,Germanic,Britain-Scotland
Namuyi [nmy],27.93,101.28,#32736B,Tibeto-Burman,Na-Qiangic,China
She_eastern [shx-2],23.05,115.25,#3CA261,Hmong-Mien,Hmongic,China
Rembong [reb],-8.5,121.17,#8B986D,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Repanbitip [rpn],-16.324,167.643,#99917F,Oceanic,,Vanuatu
Rerep [pgk],-16.3,167.58,#8F8984,Oceanic,,Vanuatu
Rhade [rad],13,108.33,#928FC2,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Ririo [rri],-6.83,156.92,#8F8E79,Oceanic,Western Oceanic,Solomons
Jijili [uji],9.4,6.87,#447F7A,Niger-Kongo,Atlantic-Congo,Nigeria
Roria [rga],-15.409,166.878,#9A8B7B,Oceanic,Southern Oceanic,Vanuatu
Rungus [drg],6.83,116.75,#9A9278,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Rurutu [aut-2],-22.5,-151.5,#BC8D56,Oceanic,Central Pacific,French Polynesia
Sa [sax],-16,168.08,#8FA594,Oceanic,Southern Oceanic,Vanuatu
Chori [cry],9.59,8.06,#458188,Niger-Kongo,Atlantic-Congo,Nigeria
Ong Be_Changliu [onb-7],20.015,110.2,#30B17E,Tai-Kadai,South Tai-Kadai,China-Hainan
Sa'ban [snv],3.204,115.399,#94AE95,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Saisiyat [xsy],24.58,121.08,#A58E74,Austronesian,North-west Formosan,Taiwan
Sam [snx],-5.47,145.88,#89AA80,Trans New Guinea,Madang,Papua New Guinea
Sama [ssb-2],5.17,120.33,#8EBB86,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Samal_Sulu [sml-2],5.42,121,#90BC78,Malayo-Polynesian,Barito,Philippines
Adyukru [adj],5.38,-4.53,#609F89,Niger-Kongo,Atlantic-Congo,Ghana
Samarokena [tmj],-1.83,138.42,#AF866A,Kwerba,West Kwerba,Indonesia-Papua
Samberigi [ssx],-6.773,143.999,#818047,Trans New Guinea,Engan,Papua New Guinea
Samo [smq],-6.08,142.17,#9B6D49,Papuan Gulf,Strickland,Papua New Guinea
Samoan_colloquial [smo-2],-14,-172.17,#A47579,Oceanic,Central Pacific,Samoa
Sangil [snl],5.42,125.33,#A09577,Malayo-Polynesian,Philippines,Philippines
Mankanya [knf-2],12,-15.9,#8E6DBB,Niger-Kongo,Atlantic-Congo,Guinea-Bissau
Rangeli [rjs-2],26.46,87.49,#9B8492,Indo-European,Indo-Iranian,Nepal
Saponi [spi],-2.33,136.5,#B77F3D,Lakes Plains,Western Lakes Plains,Indonesia-Papua
Inuvialuktun_Siglitun [ikt-11],71.99,-125.25,#A17C7A,Eskimo-Aleut,Eskimo,Canada
Sarangani_Manobo [mbs],5.83,125.67,#A0BA70,Malayo-Polynesian,Philippines,Philippines
Sarangani_Sangiré [snl-2],5.33,125.33,#98A170,Malayo-Polynesian,Philippines,Philippines
Sarasira [zsa],-6.33,146.42,#938568,Malayo-Polynesian,Eastern Malayo-Polynesian,Papua New Guinea
Nasu [ywu],27.27,104.22,#3D8165,Tibeto-Burman,Lolo-Burmese,China
Sau [enq-2],-6.75,142,#A58D5B,Trans New Guinea,Engan,Papua New Guinea
Sauri [srt],-2.33,136.63,#A57156,Geelvink Bay,,Indonesia-Papua
Sause [sao],-3.33,139.5,#978274,Sause,,Indonesia-Papua
Sawai [szw],-0.33,128,#8C806E,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Maluku-north
Shang [xxx-147],9.41,7.9,#317778,Niger-Kongo,Atlantic-Congo,Nigeria
Sawila [swt],-8.42,125.08,#AA7F68,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Sawuy [saw],-6,138.67,#A67B47,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Siau [xxx-58],-5.42,154.62,#A7A181,Oceanic,Western Oceanic,Papua New Guinea
Sehudate [fau-2],-3.239,136.89,#847F34,Lakes Plains,Tariku,Indonesia-Papua
French_Champenois [fra-16],49,4,#615388,Indo-European,Romance,France
Naki-2 [mff-2],6.25,10.29,#44A67A,Niger-Kongo,Atlantic-Congo,Cameroon
Seko_Padang [skx],-2.237,119.877,#AD8799,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Seko_Tengah [sko],-2.334,119.822,#AD8799,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Salako [knx],1.5,109,#8BABA6,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Kalimantan
Selayar [sly],-6,120.5,#9CA788,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Semimi [etz],-3.75,134.25,#B37D56,Tanah Merah-Mairasi,Etna Bay,Indonesia-Papua
Sempan [xse],-4.83,137.5,#B8865A,Trans New Guinea,Asmat-Kamoro,Indonesia-Papua
Sepoe [tqo-2],-8.58,146.33,#A8774C,Trans New Guinea,Eleman,Papua New Guinea
Serili [sve],-8.17,129.83,#B48A64,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Serua [srw],-6,130,#B28B64,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Seta [stf],-3.42,141.75,#8D9967,Torricelli,West Wapei,Papua New Guinea
Seti [ste],-3.13,130.25,#A6854C,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Seti [sbi],-3.42,141.83,#988F70,Torricelli,West Wapei,Papua New Guinea
Shark_Bay [ssv],-15.37,167.03,#A27F6D,Oceanic,Southern Oceanic,Vanuatu
Biao_Yonggu [byk],23.72,112.07,#46B57B,Tai-Kadai,,China
Sibutu_Sama [ssb-3],7.08,120,#90C080,Malayo-Polynesian,Barito,Philippines
Nias_north [nia-2],1.32,97.39,#A28467,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Sikaritai [tty],-2.75,138.25,#787236,Lakes Plains,Tariku,Indonesia-Papua
Simalungan_Batak [bts],3,98.83,#AAA27F,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Simbari [smb],-5,152,#A79078,Baining,,Papua New Guinea-Bismarcks
Simbo [sbb],-8.33,156.87,#9A9987,Oceanic,,Solomons
Sinasina [sst],-6.08,145,#AAA17E,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Siraya [fos-2],23,120.25,#9F8C7B,Austronesian,East Formosan,Taiwan
Sissano [sso],-3,142.06,#B6A574,Oceanic,Western Oceanic,Papua New Guinea
Sko-Tiau [jet-2],-3,141.073,#B17B5B,Trans New Guinea,Border,Indonesia-Papua
Bathari [bhm],17.6,56,#904563,Afro-Asiatic,Semitic,Oman
Solos [sol],-5.25,154.58,#9EA95F,Oceanic,Western Oceanic,Papua New Guinea
Some [faa-3],-6.606,143.116,#AB7650,Trans New Guinea,Kutubuan,Papua New Guinea
Sop [urw],-5.58,145.33,#AD855C,Trans New Guinea,Madang,Papua New Guinea
Jiru [jrr],8.64,10.59,#567F88,Niger-Kongo,Atlantic-Congo,Nigeria
Ambrym_Southeast [tvk-2],-16.33,168.08,#906F72,Oceanic,Southern Oceanic,Vanuatu
Babar_Southeast [vbb],-7.92,129.67,#A77E62,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Sinesip [sns-2],-16.5,167.42,#978A84,Oceanic,Southern Oceanic,Vanuatu
Arara_do_Mato_Grosso [mcd-3],-9.5,-60,#807F7F,Arara_do_Mato_Grosso,,Brazil
Sowa [sww],-15.83,168.08,#8F67A7,Oceanic,,Vanuatu
Suau [swp],-10.67,150.25,#9E8B5F,Oceanic,,Papua New Guinea
Subanen_Sindangan_Central [syb],8.2,123,#93AC71,Malayo-Polynesian,Philippines,Philippines
Subanen_Siocon [suc],7.5,122.17,#9AAF6F,Malayo-Polynesian,Philippines,Philippines
Aceh_Pidie [ace-7],5.38,95.96,#739BA4,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Sukurum [zsu],-6.285,146.353,#9B896C,Oceanic,Western Oceanic,Papua New Guinea
Sumambuq_Murut [mvv-3],4.81,115.999,#A5B472,Malayo-Polynesian,North Borneo,Indonesia-Kalimantan
Sumararu [xxx-93],-2.92,141.5,#66A469,Skou,Central,Papua New Guinea
Sumo [wra-2],-3.17,142,#818852,Skou,Eastern Skou,Papua New Guinea
Shalkumar [ben-3],26.53,89.2,#947C88,Indo-European,Indo-Iranian,India
Syiagha-Yenimu [aws],-7,139.67,#A47946,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Lihir [lih],-2.92,152,#99937D,Oceanic,Western Oceanic,Papua New Guinea
Vaagri_Boli [vaa],27,74.8,#8A44C6,Indo-European,Indo-Iranian,India
Tabaru [tby],1.5,127.58,#A79D7C,West Papuan,North Halmahera,Indonesia-Maluku-north
Tagabanwa [tbk-2],6.2,124.4,#96B767,Malayo-Polynesian,Philippines,Philippines
Tagabawa [bgs],6.87,125.2,#A39978,Malayo-Polynesian,Philippines,Philippines
Nesu [ywu-2],27.3,104,#4F8261,Tibeto-Burman,Lolo-Burmese,China
Nalu [naj],11.33,-14.93,#999284,Niger-Kongo,Atlantic-Congo,Guinea
Noesu [yig],27.5,103.7,#458467,Tibeto-Burman,Lolo-Burmese,China
Taikat [aos],-2.83,140.75,#A1976F,Trans New Guinea,Border,Indonesia-Papua
Tairora_Northern [tbg-2],-6.487,145.878,#9D864D,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Tairora_Obura [omw],-6.583,145.857,#95915C,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Tairora_Vinata [omw-2],-6.63,146,#8FA06E,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Paku [pku],-1.83,115,#95AF91,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Takuu [nho],-4.75,155.58,#A8896F,Oceanic,Central Pacific,Papua New Guinea-Bougainville
Baga_Mboteni [bcg],10.83,-14.55,#8F9A8F,Niger-Kongo,Atlantic-Congo,Guinea
Talise [tlr],-9.83,160,#A69E7A,Oceanic,Southeast Solomonic,Solomons
Taliwang [smw-2],-8.781,116.82,#95A88E,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Kalimantan
Taloki [tlk],-4.67,122.83,#A69C72,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Talur [ilw],-7.83,126.42,#B48562,Malayo-Polynesian,Timoric,Indonesia-NTT
Tambora [xxt],-8.33,118,#A29578,Tambora,,Indonesia-NTB
Tambotalo [tls],-15.53,167.17,#9C9176,Oceanic,Western Oceanic,Vanuatu
Tami [tmy],-6.75,147.8,#97AC78,Oceanic,Western Oceanic,Papua New Guinea
Tangga [tgg],-3.5,153.25,#AB7794,Oceanic,,Papua New Guinea-Bismarcks
Tanggu [tgu],-4.47,144.92,#939C7C,Lower Sepik-Ramu,Ramu,Papua New Guinea
Tangoa [tgp],-15.62,166.92,#A29079,Oceanic,,Vanuatu
Tanima [tnx],-11.67,166.75,#A69875,Oceanic,,Solomons_East
Ong Be_Yongxing [onb-11],19.893,110.26,#3EAD70,Tai-Kadai,South Tai-Kadai,China-Hainan
Paamese_North [pma-2],-16.434,168.237,#A77D87,Oceanic,Southern Oceanic,Vanuatu
Tao-Suamoto [tsx],-7.5,143,#B48E56,Anim,Inland Gulf,Papua New Guinea
Tape [mrs],-16.08,167.33,#929083,Oceanic,,Vanuatu
Tarpia [tpf],-2.63,140.33,#A9A86B,Oceanic,Western Oceanic,Indonesia-Papua
Tasmate [tmt],-15.25,166.5,#AFAD7E,Oceanic,Southern Oceanic,Vanuatu
Tauade [ttd],-8.34,147.283,#A85B7A,Trans New Guinea,Goilala,Papua New Guinea
Taulil [tuh],-4.42,152.08,#ABA17E,Baining,,Papua New Guinea-Bismarcks
Tawoyan [twy],-1,115.33,#93B296,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Tehit [kps],-1.25,132,#9D927E,West Papuan,Birds Head,Indonesia-Papua
Tela-Masbuar [tvm],-8.03,129.42,#B18162,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Teun [tve],-6.67,129.48,#BA8E61,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Thao [ssf],23.88,120.92,#946C6B,Austronesian,Thao,Taiwan
Tiale [mnl],-15.25,166.83,#B38164,Oceanic,Southern Oceanic,Vanuatu
Chinali [cih],32.5,77.83,#812BA4,Indo-European,Indo-Iranian,India
Tigak_Islands [tgc-2],-2.75,150.58,#A2A35D,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tigak_South [tgc-3],-2.75,151.08,#B09665,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tigak_West [tgc-4],-2.8,150.83,#9F9F63,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tigwa_Manobo [mbt],7.67,125.17,#988C6B,Malayo-Polynesian,Philippines,Philippines
Tikopia [tkp],-12.67,168.83,#B0738C,Oceanic,Central Pacific,Solomons_East
Timbe [tim],-6.08,147.08,#9D9C6A,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Tindal [dtp-2],6,116.5,#A4B96A,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Tinputz [tpz],-5.67,155,#976971,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Javanese_Banyumasan [jav-2],-7.48,109.14,#8A7B89,Malayo-Polynesian,Javanic,Indonesia-Java
Nosu [iii],27,101,#51865E,Tibeto-Burman,Lolo-Burmese,China
Ntenyi [nnl-2],25.91,93.72,#708D7E,Tibeto-Burman,Kuki-Chin-Naga,India
Tobo [tbv],-6.33,147.33,#9B9681,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Tokodede [tkd],-8.67,125.33,#A87D60,Malayo-Polynesian,Timoric,Timor leste
Tolo [tlr-2],-9.83,160.33,#9E9679,Oceanic,Western Oceanic,Solomons
Ong Be_Longtan [onb-6],19.88,110.42,#34AE6E,Tai-Kadai,South Tai-Kadai,China-Hainan
Tomadino [tdi],-2.58,121.95,#A69C72,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Tombonuwo [txa],6.33,117.5,#9CA586,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Tombulu [tom],1.33,124.67,#9A8768,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Tonda [bfh],-8.542,141.2,#AD9062,South New Guinea,,Papua New Guinea
Tonsawang [tnw],1.081,124.71,#A7A37D,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Tonsea [txs],1.33,125,#A97695,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Tontemboan [tnt],1.08,124.5,#937677,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Topoiyo [toy],-2.17,119.5,#959C8D,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Toraja_Kesu' [sda],-3.08,119.83,#B2AA7A,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Torau [ttu],-6.08,155.5,#A26E9C,Oceanic,Southern Oceanic,Papua New Guinea-Bougainville
Totoli [txe],1.08,120.83,#95B781,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Trimuris [tip],-2.05,137.95,#B46083,Kwerba,Nuclear Kwerba,Indonesia-Papua
Tuamotuan [pmt],-17.33,-145.17,#B48080,Oceanic,Central Pacific,French Polynesia
Tubetube [tte],-10.75,151.17,#A49454,Oceanic,,Papua New Guinea
Tubuai [aut-3],-17.5,-149.5,#B09E65,Oceanic,Central Pacific,French Polynesia
Tuma-Irumu [iou],-6.315,146.583,#A89B6E,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Tunjung [tjg],-1.08,115.83,#96B395,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Tuo [bzf-2],-3.5,143.58,#967E82,Ndu,Boiken,Papua New Guinea
Tutuba [tmi],-15.58,167.25,#A79477,Oceanic,,Vanuatu
Uare [ksj],-9.75,147.58,#B18754,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Nusu [nuf],25.85,98.85,#285777,Tibeto-Burman,Lolo-Burmese,China
Ulithian [uli],9.97,139.67,#9B7773,Oceanic,Micronesian,USA Federated States of Micronesia
Umanakaina [gdn],-9.83,149.67,#AD8959,Southeast Papuan,Dagan,Papua New Guinea
V'ënen_Taut_Unmet [nmb-2],-16.12,167.29,#9E746C,Oceanic,Southern Oceanic,Vanuatu
Nahuatl_Ixcatepec [nhg-2],21.23,-98,#B2836A,Uto-Aztecan,Aztecan,Mexico
Dzongkha_2 [dzo-3],27.48,89.9,#5B94AF,Tibeto-Burman,Bodic,Bhutan
Uri [uvh],-6.5,146.58,#977C76,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Pashto_Southwest [pbt],34.34,62.21,#966185,Indo-European,Indo-Iranian,Afghanistan
Uripiv [upv-2],-16,167.33,#9E9B86,Oceanic,Southern Oceanic,Vanuatu
Uruava [urv],-6.15,155.6,#A9738B,Oceanic,,Papua New Guinea-Bougainville
Uvea_East [wls],-13.5,-176.5,#A29B62,Oceanic,Central Pacific,Wallis and Futuna
Uvea_West [uve],-20.33,166.5,#A57D80,Oceanic,Central Pacific,New Caledonia
Vaghua [tva],-6.67,156.5,#A38370,Oceanic,Western Oceanic,Solomons
Vaitupu [tvl-3],-7.49,178.68,#A49464,Oceanic,Central Pacific,Tuvalu
Valpei [vlp],-14.67,166.43,#A59D7D,Oceanic,Southern Oceanic,Vanuatu
Vangunu [mpr-2],-8.75,158,#998576,Oceanic,Western Oceanic,Solomons
Varisi [vrs],-6.83,156.67,#A08B74,Oceanic,Western Oceanic,Solomons
Varsav [xxx-5],-15.6,167.03,#B28167,Oceanic,Southern Oceanic,Vanuatu
Ojibwe_Berens River [ojg-4],51.8,-94,#955A69,Algic,Algonquian,Canada
Ninde_Windua [mwi-3],-16.48,167.45,#949681,Oceanic,Southern Oceanic,Vanuatu
Volow [mlv-2],-13.65,167.71,#8E9A71,Oceanic,Southern Oceanic,Vanuatu
Vovo [brj-2],-15.97,167.23,#9C9076,Oceanic,Southern Oceanic,Vanuatu
Vunapu [vnp],-14.75,166.58,#AD8768,Oceanic,Southern Oceanic,Vanuatu
Vurës [msn-2],-13.92,167.47,#9B947D,Oceanic,Southern Oceanic,Vanuatu
Waffa [waj],-6.668,146.111,#81915D,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Wagarabai [sug],-4.574,141.192,#7C9965,Trans New Guinea,Ok,Papua New Guinea
Kulu [ikl],10.13,7.87,#3F856F,Niger-Kongo,Atlantic-Congo,Nigeria
Wailapa [wlr],-15.62,166.98,#BF8D5F,Oceanic,Southern Oceanic,Vanuatu
N||ng [ngh-2],-25.75,20.4,#636B4A,Tuu,!Kwi,South Africa
Wakasihu_Sowo_Weisiho [alo-2],-3.87,128,#B39262,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Gwandara_Cancara [gwn-2],8.61,7.58,#537478,Afro-Asiatic,Chadic,Nigeria
Walak [wlw-2],-3.839,138.713,#949D5C,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Wampar [lbq],-6.637,146.663,#A66C8D,Oceanic,Western Oceanic,Papua New Guinea
Wampur [waz],-6.368,146.15,#AFA86D,Oceanic,Western Oceanic,Papua New Guinea
