name,latitude,longitude,color,family,subgroup,country
Gunbarlang [wlg],-11.8,133.7,#EAEDE9,Macro-Gunwinygu ,Gunwingyuan proper,Australia
Medumba [byv],5.11,10.61,#A77D2B,Niger-Kongo ,Atlantic-Congo,Cameroon
Daakie [ptv],-16.32,168.04,#C2A56B,Oceanic,Southern Oceanic,Vanuatu
Lizu [ers-2],28.33,101.35,#C2A56B,Tibeto-Burman ,Na-Qiangic,China
Mandara [tbf-2],-2.596,151.995,#D2BD91,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Uma Jamun [ree],2.466,114.25,#E4D8BE,Malayo-Polynesian,North Borneo,Malaysia-Borneo
North Ambrym [mmg],-16.08,168.08,#D2BD91,Oceanic,Southern Oceanic,Vanuatu
Klallam [clm],48.14,-123.57,#B3D1DF,Salish ,Central Salish,USA
Manambu [mle],-4.256,142.834,#E4D8BE,Ndu ,Nuclear Ndu,Papua New Guinea
Halkomelem_Musqueam [hur-2],49.275,-123.2,#EAEDE9,Salish ,Central Salish,Canada
Saanich [str],48.59,-123.38,#B3D1DF,Salish ,Central Salish,Canada
Irigwe [iri],9.85,8.65,#E4D8BE,Niger-Kongo ,Atlantic-Congo,Nigeria
Southwest Tanna [nwi],-19.563,169.315,#E4D8BE,Oceanic,Southern Oceanic,Vanuatu
Mukah_Melanau [mel-2],2.908,112.106,#B3D1DF,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Kiput [kyi],4.083,114.355,#C2A56B,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Karelian [krl],63,32,#C2A56B,Uralic ,Finnic,Russia
Waris [wrs],-3.17,141,#E4D8BE,Trans New Guinea ,Border,Papua New Guinea
Tibetan_Gagatang [khg-4],27.29,99.17,#681F00,Tibeto-Burman ,Bodic,China
Jämtska [swe-2],63.5,13,#681F00,Indo-European ,Germanic,Sweden
Kven [fkv],69.27,19.96,#C2A56B,Uralic ,Finnic,Norway
Erzya [myy-2],52,45.5,#C2A56B,Uralic ,Mordvin,Russia
Moksha [mdf],52.43,43.45,#C2A56B,Uralic ,Mordvin,Russia
Uighur_Eastern [uig-2],41.5,86.1,#C2A56B,Turkic ,South-east Turkic,China
Uighur_Turfan [uig-3],43,89.25,#C2A56B,Turkic ,South-east Turkic,China
Chaudangsi [cdn],29.7,80.48,#B49149,Tibeto-Burman ,Western Himalayan,India
Nangchenpa [khg-5],32.2,96.48,#A77D2B,Tibeto-Burman ,Bodic,China
Daxing_Miao [hea-2],27.88,109.29,#A77D2B,Hmong-Mien ,Hmongic,China
Semai [sea],4,101.667,#A77D2B,Austroasiatic ,Aslian,Malaysia
Suyá [suy],-11.431967,-53.185075,#B49149,Macro-Je ,Je,Brazil
Parkateje [xxx-56],-5.25,-48.9166,#A77D2B,Macro-Je ,Je,Brazil
Arára_Pará [aap],-4.2422,-53.3745,#E4D8BE,Cariban ,Pekodian,Brazil
Mebengokre [txu],-9,-52,#A77D2B,Macro-Je ,Je,Brazil
Emerillon [eme],2.9266,-53.0419,#D2BD91,Tupian ,Tupi-Guarani,French Guiana
Moré [ite],-12.3,-64.98,#EAEDE9,Chapacura ,More-Waric,Bolivia
Juruna [jur],-5.5,-53,#EAEDE9,Tupian ,Juruna,Brazil
Kuikuro [kui],-13,-54.2,#E4D8BE,Cariban ,Nahukwa,Brazil
Mawé [mav],-3.156,-56.558,#E4D8BE,Tupian ,Mawe,Brazil
Suruí [sru],-11.014,-61.222,#EAEDE9,Tupian ,Mondé,Brazil
Tupinamba [tpn],-22.7,-42.1,#E4D8BE,Tupian ,Tupi-Guarani,Brazil
Poyanawa [pyn],-7.441,-73.465,#B3D1DF,Panoan ,Main Panoan,Brazil
Umotina [umo],-15.251,-57.309,#C2A56B,Macro-Je ,Bororo,Brazil
Tiwa_Southern [tix],34.9,-106.675,#E4D8BE,Kiowa-Tanoan ,Tiwa-Piro,USA
Tapirapé [taf],-10.2567,-51.014352,#EAEDE9,Tupian ,Tupi-Guarani,Brazil
Wayoró [wyr],-12.3262,-62.6181,#EAEDE9,Tupian ,Tupari,Brazil
Huariapano [pno],-7.17,-75,#B3D1DF,Panoan ,Main Panoan,Peru
Bori [adi-5],28.2,94.6,#D2BD91,Tibeto-Burman ,Macro-Tani,India
Karko [adi-6],28,94.8,#D2BD91,Tibeto-Burman ,Macro-Tani,India
Pailibo [adi-7],28.7,94.3,#D2BD91,Tibeto-Burman ,Macro-Tani,India
Ramo [adi-8],28.8,94.2,#D2BD91,Tibeto-Burman ,Macro-Tani,India
Ansus [and],-1.73,135.806,#EAEDE9,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Arabic_Sason [arb-2],38.333,41.42,#E4D8BE,Afro-Asiatic ,Semitic,Turkey
Arabic_Khawetna [arb-3],36.42,41.225,#EAEDE9,Afro-Asiatic ,Semitic,Turkey
Arabic_Tillo [arb-4],37.95,42.013,#E4D8BE,Afro-Asiatic ,Semitic,Turkey
Arabic_Coastal-Dhofari [acx],20.7,58.2,#EAEDE9,Afro-Asiatic ,Semitic,Oman
Arabic_Muscat [acx-2],23.63,58.55,#EAEDE9,Afro-Asiatic ,Semitic,Oman
Hasköy_Arabic [arb-5],36.685,41.7,#B49149,Afro-Asiatic ,Semitic,Turkey
Wejewa [wew],-9.58,119.33,#EAEDE9,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Tiefo-N [tiq],10.9,-4.4,#D2BD91,Niger-Kongo ,Atlantic-Congo,Burkina Faso
Dyula [dyu],10.45,-4.72,#D2BD91,Mande ,Western Mande,Burkina Faso
Mano [mev],7.05,-8.86,#D2BD91,Mande ,Eastern Mande,Liberia
Beng [nhb],7.83,-4.25,#D2BD91,Mande ,Eastern Mande,Côte d'Ivoire
Jalkunan [bxl],10.54,-5.22,#D2BD91,Mande ,Western Mande,Burkina Faso
Kono [knu],7.85,-8.26,#D2BD91,Mande ,Western Mande,Liberia
Maninka_Niokolo [msc],12.7,-12.3,#EAEDE9,Mande ,Western Mande,Senegal
Pancana_Kapontori [pnp],-5.2,122.67,#EAEDE9,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Cofan [con],0.25,-77,#EAEDE9,Kofan ,,Ecuador
Quechua_PuyoPongo [qxl],-1.5,-78,#619EBD,Quechuan ,Quechua II,Ecuador
Nukak [mbr],0.858,-72.029,#E4D8BE,Kakua-Nukak ,,Colombia
Turkish_Cypriot [tur-2],35.5,33,#B49149,Turkic ,South-west Turkic,Cyprus
Cabiyarí [cbb],-0.1302,-70.6927,#B3D1DF,Arawak ,Northern Maipuran,Colombia
Toto [txo],26.83,89.31,#EAEDE9,Tibeto-Burman ,Bodic,India
Vera'a [vlr],-13.87,167.42,#B49149,Oceanic,Southern Oceanic,Vanuatu
Slovenian_Nedisko [slv-2],45.973,13.378,#C2A56B,Indo-European ,Balto-Slavic,Italy
Friulian [fur],46.2,13,#D2BD91,Indo-European ,Romance,Italy
Mòcheno [mhn],46.1,11.3,#C2A56B,Indo-European ,Germanic,Italy
Cimbrian [cim],45.62,11.13,#A77D2B,Indo-European ,Germanic,Italy
Ladin [lld],46.68,11.9,#C2A56B,Indo-European ,Romance,Italy
Resian [slv-3],46.38,13.3,#824700,Indo-European ,Balto-Slavic,Italy
Venetian [vec],45.73,11.85,#D2BD91,Indo-European ,Romance,Italy
Occitan [oci],45,1,#C2A56B,Indo-European ,Romance,France
Kara [kxh],5.21,36.17,#A77D2B,Afro-Asiatic ,Omotic,Ethiopia
Chitoniya_Tharu [the],27.58,84.41,#B3D1DF,Indo-European ,Indo-Iranian,Nepal
Girirra [gex],5.84,42.11,#EAEDE9,Afro-Asiatic ,Cushitic,Somalia
Bayso [bsw],6.28,37.76,#EAEDE9,Afro-Asiatic ,Cushitic,Somalia
Ts'ixa [xxx-57],-19.18,24,#EAEDE9,Khoe ,Khoe,South Africa
Bukit [bvu],-2.75,115.64,#619EBD,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Kalimantan
Ulwa [yla],-4.4,143.99,#D2BD91,Yuat ,,Papua New Guinea
Abellen [abp],15.41,120.2,#EAEDE9,Malayo-Polynesian,Philippines,Philippines
Jambi Dusun Dalam [jax-2],-2.27,102.55,#B3D1DF,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Yukpa_Irapa [yup],10.45,-72.8,#EAEDE9,Cariban ,Yukpa,Venezuela
Ikpeng [txi],-12,-54,#E4D8BE,Cariban ,Pekodian,Brazil
Yaruro [yae],7.563,-67.422,#B49149,Yaruro ,,Venezuela
Gongduk [goe],27.075,91.145,#D2BD91,Tibeto-Burman ,Gongduk,Bhutan
Upper Mangdep [neh],27.46,90.45,#C2A56B,Tibeto-Burman ,Bodic,Bhutan
Warázu [gyr],-12.86,-63.19,#D2BD91,Tupian ,Tupi-Guarani,Bolivia
Embera_Northern [emp],7.13,-77.57,#E4D8BE,Chocoan ,Emberá,Colombia
Epena [sja],3,-77,#D2BD91,Chocoan ,Emberá,Colombia
Lhagang Choyu [qvy],30,101.9,#996912,Tibeto-Burman ,Na-Qiangic,China
Pattani Malay [mfa],6.25,101.83,#C2A56B,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Haroi [hro],13.335,108.907,#996912,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Tongugbe [ewe-2],6.08,0.43,#C2A56B,Niger-Kongo ,Atlantic-Congo,Ghana
Akie [oki],-5.43,37.19,#B49149,Nilo-Saharan ,Nilotic,Kenya
Endo [enb],1.225,35.65,#A77D2B,Nilo-Saharan ,Nilotic,Kenya
Kumam [laj-2],1.75,33.21,#B49149,Nilo-Saharan ,Nilotic,Uganda
Lhokpu [lhp],26.92,89.24,#EAEDE9,Tibeto-Burman ,Lhokpu,Bhutan
Kpa' [ksf],4.751,11.231,#996912,Niger-Kongo ,Atlantic-Congo,Cameroon
Mungbam [mij],6.61,10.21,#996912,Niger-Kongo ,Atlantic-Congo,Cameroon
Ske [ske],-15.87,168.08,#D2BD91,Oceanic,Southern Oceanic,Vanuatu
Phong [pnx],19.96,104.09,#B49149,Austroasiatic ,Khmuic,Laos
Kurmuk [bdi],10.55,34.28,#A77D2B,Nilo-Saharan ,Nilotic,Uganda
Lio [ljl],-8.648,121.861,#EAEDE9,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Geser [ges],-4,131,#EAEDE9,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-south
Jamee [min-2],3.13,97.45,#E4D8BE,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Rejang [rej],-3.33,102.25,#E4D8BE,Malayo-Polynesian,Land Dayak,Indonesia-Sumatra
Muko-muko [min-3],-2.55,101.1,#EAEDE9,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Col [liw],-3.3,102.86,#E4D8BE,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Tidung [itd],4,117.75,#B3D1DF,Malayo-Polynesian,North Borneo,Indonesia-Kalimantan
Siang [sya],-0.5,114.5,#EAEDE9,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Chinantec_Palantla [cpa],17.83,-96.39,#D2BD91,Otomanguean ,Western Otomanguean,Mexico
Chocho [coz],17.67,-97.33,#EAEDE9,Otomanguean ,Eastern Otomanguean,Mexico
Chinantec_Comaltepec [cco],17.57,-96.55,#C2A56B,Otomanguean ,Western Otomanguean,Mexico
Chinantec_Lealao [cle],17.32,-95.93,#E4D8BE,Otomanguean ,Western Otomanguean,Mexico
Yana [ynn],40.5,-122,#EAEDE9,Yana ,,USA
Wayampi_Alto_Jarí [oym],2.5,-53.1569,#E4D8BE,Tupian ,Tupi-Guarani,French Guiana
Khroskyabs_Wobzi [jiq],31.57,101.93,#C2A56B,Tibeto-Burman ,Na-Qiangic,China
Kakabe [kke],10.6,-11.44,#D2BD91,Mande ,Western Mande,Guinea
Papapana [ppn],-5.92,155.29,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Texistepec [poq],17.89,-94.81,#EAEDE9,Totozoquean-Chitimacha ,Totozoquean,Mexico
Kasong [cog],12.58,102.53,#B49149,Austroasiatic ,Pearic,Thailand
Iraya [iry],13.442,120.572,#B3D1DF,Malayo-Polynesian,Philippines,Philippines
Mal [mlf],19.333,101.25,#996912,Austroasiatic ,Khmuic,Laos
Jeh [jeh],15.17,107.83,#EAEDE9,Austroasiatic ,Bahnaric,Vietnam
Kayah Monu [eky-2],19.167,97.159,#A77D2B,Tibeto-Burman ,Karen,Myanmar
Kayah Lahta [eky-3],19.55,97.15,#A77D2B,Tibeto-Burman ,Karen,Myanmar
Masenrempulu [ptt],-3.54,119.66,#EAEDE9,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Bungku [bkz],-3,122.33,#EAEDE9,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Ruc [scb],17.75,105.75,#A77D2B,Austroasiatic ,Vietic,Vietnam
Binigura [pnv],-22.488,116.506,#619EBD,Pama-Nyungan ,Kanyara-Mantharta,Australia
Tianzhen [cjy-2],40.42,114.091,#B49149,Tibeto-Burman ,Sinitic,China
Abawiri [flh],-3.05,139.21,#E4D8BE,Lakes Plains ,Eastern Lakes Plains,Indonesia-Papua
Bola [bnp],-5.5,150,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Yi [iii],27.88,102.27,#D2BD91,Tibeto-Burman ,Lolo-Burmese,China
Pa-Hng [pha],26.22,109.04,#B49149,Hmong-Mien ,Hmongic,China
Poguli [kas-2],33.35,75.275,#C2A56B,Indo-European ,Indo-Iranian,India
Bakhtiari [ldd],31.92,50.86,#EAEDE9,Indo-European ,Indo-Iranian,Iran
Dai_Jinping [khb-2],22.78,103.225,#B49149,Tai-Kadai ,Kam-Tai,China
Xiaoboliu Hmong [hmq-2],28.25,109.96,#C2A56B,Hmong-Mien ,Hmongic,China
Xijia_Hmong [hml],26.64,107.91,#C2A56B,Hmong-Mien ,Hmongic,China
Lopit [lpx],4.8,33,#EAEDE9,Nilo-Saharan ,Nilotic,South Sudan
Bokyi [bky],6.1,9.06,#D2BD91,Niger-Kongo ,Atlantic-Congo,Nigeria
Biafada [bif],11.47,-15.13,#D2BD91,Niger-Kongo ,Atlantic-Congo,Guinea Bissau
Dehong [tdd],24,98,#B49149,Tai-Kadai ,Kam-Tai,China
Slavomolisano [svm],41.7,14.61,#D2BD91,Indo-European ,Balto-Slavic,Italy
Chimila [cbg],10.75,-73,#EAEDE9,Chibchan ,Core Chibchan,Colombia
Guatuso [gut],10.67,-84.82,#EAEDE9,Chibchan ,Core Chibchan,Costa Rica
Melayu-Palembang [jax-3],-2.99,104.76,#EAEDE9,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Suzhou [wuu-3],31.3,120.6,#8C5603,Tibeto-Burman ,Sinitic,China
Ningbo [wuu-5],29.85,121.55,#A77D2B,Tibeto-Burman ,Sinitic,China
Liuzhou [cmn-13],24.317,109.383,#C2A56B,Tibeto-Burman ,Sinitic,China
Bundeli [bns],23.18,79.95,#EAEDE9,Indo-European ,Indo-Iranian,India
Wala [lgl],-8.83,160.75,#EAEDE9,Oceanic,Southeast Solomonic,Solomons
Jeju_Korean [jjm],33.51,126.55,#B49149,Korean ,,Korea
Boruca [brn],9.001,-83.325,#EAEDE9,Chibchan ,Core Chibchan,Costa Rica
Eudave [opt],28.5,-110,#EAEDE9,Uto-Aztecan ,Opatan,Mexico
Ngigua_San Marcos Tlacoyalco [pls],17.77,-99.98,#B3D1DF,Otomanguean ,Eastern Otomanguean,Mexico
Ji'an [gan-4],27.13,115,#C2A56B,Tibeto-Burman ,Sinitic,China
Kwarandzyey [kcy],29.405,-3.255,#D2BD91,Nilo-Saharan ,Songhai,Algeria
Karankawa [zkk],28.91,-96.49,#E4D8BE,Karankawa ,,USA
Taíno [tnq],18.28,-66.8,#EAEDE9,Arawak ,Northern Maipuran,USA-Puerto Rico
Kagulu [kki],-6.38,37.05,#EAEDE9,Niger-Kongo ,Atlantic-Congo,Tanzania
Hanunoo [hnn],12.33,121.25,#619EBD,Malayo-Polynesian,Philippines,Philippines
Kwere [cwe],-6.51,38.44,#EAEDE9,Niger-Kongo ,Atlantic-Congo,Tanzania
C'lela [dri],11.47,5.27,#C2A56B,Niger-Kongo ,Atlantic-Congo,Nigeria
Tamahaq [thv],22.789,5.522,#D2BD91,Afro-Asiatic ,Berber,Algeria
French_Lyonnais [fra-4],45.76,4.84,#A77D2B,Indo-European ,Romance,France
Xong [muq],28.73,109.76,#D2BD91,Hmong-Mien ,Hmongic,China
Haruai [tmd],-5.1,144.34,#095D91,Piawi ,,Papua New Guinea
Nanggu [ngr],-10.74,165.89,#A77D2B,Oceanic,Te Motu,Solomons_East
Gresi [grs],-2.72,140.28,#E4D8BE,Trans New Guinea ,Nimboran,Indonesia-Papua
Mfumte [nfu],6.63,10.99,#A77D2B,Niger-Kongo ,Atlantic-Congo,Cameroon
Mungong [ncr],6.527,10.667,#B49149,Niger-Kongo ,Atlantic-Congo,Cameroon
Gavar [gou],10.56,13.82,#B3D1DF,Afro-Asiatic ,Central Afro-Asiatic ,Cameroon
Parkwa [pbi],11.02,14.1,#B3D1DF,Afro-Asiatic ,Chadic,Cameroon
Koozime [ozm],2.617,14.017,#8C5603,Niger-Kongo ,Atlantic-Congo,Cameroon
Pouvi [bbx],-1.17,12.32,#D2BD91,Niger-Kongo ,Atlantic-Congo,Gabon
Piscataway [psy],38.48,-77.01,#EAEDE9,Algic ,Algonquian,USA
Moi [mxn],-1,131.5,#EAEDE9,West Papuan ,Birds Head,Indonesia-Papua
Looma [lom],7.97,-9.6,#D2BD91,Mande ,Western Mande,Liberia
Yola [yol],52.25,-6.53,#E4D8BE,Indo-European ,Germanic,Ireland
Taiwanese [nan-9],25,121.5,#E4D8BE,Tibeto-Burman ,Sinitic,Taiwan
Zul [plj],10.03,9.53,#E4D8BE,Afro-Asiatic ,Chadic,Nigeria
Awak [awo],9.86,11.33,#A77D2B,Niger-Kongo ,Atlantic-Congo,Nigeria
Idũ [ldb],9.13,7.78,#B49149,Niger-Kongo ,Atlantic-Congo,Nigeria
Abaza [abq],44.34,41.67,#095D91,Northwest Caucasus ,Abaza-Abkhaz,Russia
Monégasque [lij-2],43.88,7.52,#C2A56B,Indo-European ,Romance,Monaco
Milanese [lmo],45.47,9.18,#A77D2B,Indo-European ,Romance,Italy
Genoese [lij],44.4,8.9,#C2A56B,Indo-European ,Romance,Italy
Sassarese [sdc],40.73,8.57,#D2BD91,Indo-European ,Romance,Italy-Sardinia
Tuwuli [bov],7.31,0.38,#D2BD91,Niger-Kongo ,Atlantic-Congo,Ghana
Matal [mfh],10.93,14.05,#B3D1DF,Afro-Asiatic ,Chadic,Cameroon
Laboya [lmy],-9.747,119.365,#EAEDE9,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Gallo [fra-5],48.11,-1.68,#8C5603,Indo-European ,Romance,France
Bonifacino [lij-3],41.39,9.16,#D2BD91,Indo-European ,Romance,France
Seimat [ssg],-1.5,144.33,#EAEDE9,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Murcian [spa-3],37.99,-1.13,#EAEDE9,Indo-European ,Romance,Spain
Arbëresh [als-2],37.995,13.283,#E4D8BE,Indo-European ,Albanian,Italy
Pomattertitsch [wae],46.375,8.425,#B49149,Indo-European ,Germanic,Italy
Arakmbut [hug],-13.27,-71.21,#EAEDE9,Harakmbet ,Harakmbut,Peru
Kanamarí [knm],-6.45,-68.77,#B3D1DF,Harakmbet ,Katukina,Brazil
Mambay [mcs],9.61,14,#EAEDE9,Niger-Kongo ,Atlantic-Congo,Cameroon
Ma_Manda [skc],-6.375,146.57,#E4D8BE,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Bena-Bena [bef],-6.114,145.567,#EAEDE9,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Are'are [alu],-9.342,161.203,#EAEDE9,Oceanic,Southeast Solomonic,Solomons
Yansi [yns],-3.82,18.23,#8C5603,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Arabela [arl],-2,-75.17,#EAEDE9,Zaparoan ,Iquito-Arabela,Peru
Kuy [kdt],14.833,103.917,#B49149,Austroasiatic ,Katuic,Thailand
Amanuban [aoz-2],-9.82,124.47,#EAEDE9,Malayo-Polynesian,Timoric,Indonesia-NTT
Juray [juy],19.09,84.12,#C2A56B,Austroasiatic ,Munda,India
Dhuwal [duj-2],-12.78,136.01,#619EBD,Pama-Nyungan ,Yolngu,Australia
Dampelas [dms],0.2,120,#EAEDE9,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Meyor [zkr],28.13,97.02,#C2A56B,Tibeto-Burman ,Digarish,India
Tindi [tin],42.45,46.14,#EAEDE9,Nakh-Daghestanian ,Avar-Andi,Russia
Duhumbi [cvg],27.42,92.23,#EAEDE9,Tibeto-Burman ,Kho-Bwa,India
Carolinian [cal],15,146,#B49149,Oceanic,Micronesian,USA Federated States of Micronesia
Mansaka [msk],7,126.17,#B3D1DF,Malayo-Polynesian,Philippines,Philippines
Weri [wer],-7.72,146.91,#D2BD91,Trans New Guinea ,Oro-Wharton,Papua New Guinea
Lurö [tef],8.24,93.13,#B49149,Austroasiatic ,Nicobar,India_Andaman-Nicobars
Mpi [mpz],18.12,100.2,#C2A56B,Tibeto-Burman ,Lolo-Burmese,Thailand
Nyo [nyw],17.154,104.136,#B49149,Tai-Kadai ,Kam-Tai,Thailand
Marchha [rnp-2],30.53,79.57,#C2A56B,Tibeto-Burman ,Western Himalayan,India
Karen_Pwo_Omkoi [pwo-3],17.8,98.36,#B49149,Tibeto-Burman ,Karen,Thailand
Myebon Sumtu [csv],20.12,93.84,#A77D2B,Tibeto-Burman ,Kuki-Chin-Naga,Myanmar
Rudhari [bhd],33.09,75.31,#E4D8BE,Indo-European ,Indo-Iranian,India
Svan [sva],43.045,42.72,#A77D2B,Kartvelian ,Svan,Georgia
Bantik [bnq],1.564,124.859,#E4D8BE,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Uilte [oaa-2],49.22,143.12,#C2A56B,Tungusic ,South Tungusic,Russia
Solon [evn-2],49.2,119.7,#C2A56B,Tungusic ,North Tungusic,Russia
Chenchu [cde],15.88,79.25,#EAEDE9,Dravidian ,South-Central Dravidian ,India
Arabic_Qatari [afb-3],25.3,51.52,#EAEDE9,Afro-Asiatic ,Semitic,Qatar
Kamassian [xas-2],55.07,94.83,#B49149,Uralic ,Samoyedic,Russia
Northern Vogul [mns-2],64.43,61.275,#EAEDE9,Uralic ,Mansic,Russia
Lungchang [njb-4],27.38,96.02,#EAEDE9,Tibeto-Burman ,Kuki-Chin-Naga,India
Oirat [xal-2],50.25,85.65,#C2A56B,Mongolic ,Core Mongolic,Russia
Yoy [tha-3],17.62,104.78,#B49149,Tai-Kadai ,Kam-Tai,Thailand
Fuyü Gïrgïs [xxx-63],47.8,124.66,#C2A56B,Turkic ,North-east Turkic,China
Geordie [eng-2],54.99,-1.46,#C2A56B,Indo-European ,Germanic,Britain
Karen_Pwo_West-Central Thailand [pwo-4],14.72,99.07,#D2BD91,Tibeto-Burman ,Karen,Thailand
Semaq_Beri [szc],4.167,103,#B49149,Austroasiatic ,Aslian,Malaysia
Bezhta [kap],42.133,46.128,#C2A56B,Nakh-Daghestanian ,Tsezic,Russia
Low German [nds-2],54.3,19,#B49149,Indo-European ,Germanic,Germany
Parachi [prc],35.073,69.644,#B3D1DF,Indo-European ,Indo-Iranian,Afghanistan
Kensiw [kns],6.034,100.998,#B49149,Austroasiatic ,Aslian,Malaysia
Ngochang [acn ],25.35,97.43,#E4D8BE,Tibeto-Burman ,Lolo-Burmese,Myanmar
Nah [nbt],28.3,94,#D2BD91,Tibeto-Burman ,Macro-Tani,China
Zazaki [diq-2],39.16,39.4,#EAEDE9,Indo-European ,Indo-Iranian,Iran
Livonian [liv],57.7,22.5,#C2A56B,Uralic ,Finnic,Latvia
Konyak_Wakching [nbe],26.702,94.896,#D2BD91,Tibeto-Burman ,Konyak,India
Luoba [adi-9],29.48,95.5,#D2BD91,Tibeto-Burman ,Macro-Tani,China
Sulung [suv-2],28.225,92.545,#B49149,Tibeto-Burman ,Kho-Bwa,China
Kattunaicka [xuj],11.503,76.581,#D2BD91,Dravidian ,South Dravidian,India
Shira Yugur [yuy],37.225,99.45,#D2BD91,Mongolic ,Core Mongolic,China
Kenta' Bong [knq],6.235,100.84,#B49149,Austroasiatic ,Aslian,Malaysia
Yaoan_Lolo [ycl],25.5,100.5,#D2BD91,Tibeto-Burman ,Lolo-Burmese,China
Bhili [bhb],22,73,#C2A56B,Indo-European ,Indo-Iranian,India
Hani [hni],23.48,100.7,#B49149,Tibeto-Burman ,Lolo-Burmese,China
Sarikoli [srh],37.75,75.3,#D2BD91,Indo-European ,Indo-Iranian,China
Molala [mbe],43,-122.5,#B3D1DF,Molale ,,USA
Zargari [rmn],36.056,50.383,#C2A56B,Indo-European ,Indo-Iranian,Iran
Riang [ril],24.09,98.93,#B49149,Austroasiatic ,Khasi-Palaung,Myanmar
Va-En [enc],21.67,100,#B49149,Austroasiatic ,Khasi-Palaung,Myanmar
Siam [prk],22.585,102.5,#B49149,Austroasiatic ,Khasi-Palaung,Myanmar
Alor [aol],-8.245,124.412,#EAEDE9,Malayo-Polynesian,Timoric,Indonesia-NTT
Hinuq [gin],42.45,45.81,#E4D8BE,Nakh-Daghestanian ,Tsezic,Russia
Guarani_Paraguay [gug-2],-25.61,-57.09,#E4D8BE,Tupian ,Tupi-Guarani,Paraguay
Aulua [aul],-16.33,167.694,#EAEDE9,Oceanic,Southern Oceanic,Vanuatu
Uripiv [upv-2],-16,167.33,#E4D8BE,Oceanic,Southern Oceanic,Vanuatu
Savoyard [frp],46.2,6.15,#A77D2B,Indo-European ,Romance,France
West Polesian [bel-2],52.1,26.1,#E4D8BE,Indo-European ,Balto-Slavic,Ukraine
Varhadi [mar-3],20.92,77.75,#D2BD91,Indo-European ,Indo-Iranian,India
Kullu [kfx],31.96,77.11,#EAEDE9,Indo-European ,Indo-Iranian,India
Thao [ssf],23.88,120.92,#619EBD,Austronesian ,Western Plains,Taiwan
Hiberno-English [eng-3],54,-6.5,#B49149,Indo-European ,Germanic,Ireland
Sangisari [sgr],35.71,53.36,#D2BD91,Indo-European ,Indo-Iranian,Iran
Abruzzo [nap],42.66,13.7,#B49149,Indo-European ,Romance,Italy
Noakhati [ben-3],22.7,91.1,#D2BD91,Indo-European ,Indo-Iranian,Bangladesh
Farnworth [eng-4],53.545,-2.405,#C2A56B,Indo-European ,Germanic,Britain
Wymysorys [wym],49.92,19.15,#B49149,Indo-European ,Germanic,Poland
Mbere [mdt],-0.481,14.291,#D2BD91,Niger-Kongo ,Atlantic-Congo,Congo
Gogo_central [gog],-5.91,35.11,#EAEDE9,Niger-Kongo ,Atlantic-Congo,Tanzania
Midob [mei],15.32,26.47,#E4D8BE,Nilo-Saharan ,Nubian,Sudan
Kavaras [mal-2],10.8,76.65,#EAEDE9,Dravidian ,South Dravidian,India
Mwakai [yla-2],-4.3,143.97,#E4D8BE,Yuat ,Mwakai-Pondi,Papua New Guinea
Upper Tanana [tcb-2],62.69,-141.37,#D2BD91,Dene-Yeniseic ,Na-Dene,USA-Alaska
Arctic Bay_Inuit [ikt],73.036,-85.15,#619EBD,Eskimo-Aleut ,Eskimo,Canada
Abenaki_Western [abe],44,-72.25,#EAEDE9,Algic ,Algonquian,USA
Dolgan [sah-2],70.11,94.29,#C2A56B,Turkic ,North-east Turkic,Russia
Kuria [kuj],-1.345,34.383,#D2BD91,Niger-Kongo ,Atlantic-Congo,Tanzania
