name,latitude,longitude,color,family,subgroup,country
Jhangvi [skr-2],31,72,#1A6D9C,Indo-European,Indo-Iranian,Pakistan
Ji'an [gan-4],27.13,115,#EDECE5,Tibeto-Burman,Sinitic,China
Jiamao [jio],18.553,109.69,#E2D4B7,Jiamao,,China
Jiangyong Tuhua [xxx-43],25.27,111.34,#E2EBEC,Tibeto-Burman,Sinitic,China
Jiaomuzu [qxs-2],31.9,102.43,#A5C9D9,Tibeto-Burman,Na-Qiangic,China
Jibbali [shv],17.2,54.9,#BE9F60,Afro-Asiatic,Semitic,Oman
Jicarilla [apj],36,-104,#E7DCC5,Dene-Yeniseic,Na-Dene,USA
Jing [vie-3],21.548,107.972,#C4A86E,Austroasiatic,Vietic,China
Jingpho [kac],25.46,97.33,#9EC3D6,Tibeto-Burman,Brahmaputran,Myanmar
Jirel [jul],27.65,86.23,#024E87,Tibeto-Burman,Bodic,Nepal
Jivaro [jiv],-3,-78.25,#1A6D9C,Jivaroan,Shuaric,Ecuador
Jiwarli [djl],-24.11,116.99,#3C86AC,Pama-Nyungan,Kanyara-Mantharta,Australia
Jizhao [onb-2],21.39,110.87,#DCCBA7,Tai-Kadai,Kam-Tai,China
Jomang [tlo],10.58,30.5,#B28E44,Talodi-Heiban,Talodi,Sudan
Jowshaqani [soj-2],33.6,51.23,#BDD7E3,Indo-European,Indo-Iranian,Iran
Jru' [lbo],15.333,106.333,#C7AC75,Austroasiatic,Bahnaric,Laos
Ju|'hoan [ktz],-19,21,#C7AC75,Kx'aa,Ju-Kung,Namibia
Juang [jun],21.167,85.833,#64A1BE,Austroasiatic,Munda,India
Jukun [jbu],6.92,10.42,#DCCBA7,Niger-Kongo,Atlantic-Congo,Nigeria
Jukun_Akum [jbu-2],7.21,10.25,#CFB98B,Niger-Kongo,Atlantic-Congo,Nigeria
Jumaytepeque [xin-3],14.34,-90.26,#9F711B,Xinca,,Guatemala
Juray [juy],19.09,84.12,#75ABC5,Austroasiatic,Munda,India
Juruna [jur],-5.5,-53,#ECE4D3,Tupian,Juruna,Brazil
K'chò [mwq],20.29,94.39,#64A1BE,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Kabardian [kbd],43.52,43.63,#7DB0C9,Northwest Caucasus,Ubykh-Circassian,Russia
Kabiye [kbp],7,1.15,#C9B07D,Niger-Kongo,Atlantic-Congo,Togo
Kabui [nbu],24.76,93.92,#4C90B3,Tibeto-Burman,Kuki-Chin-Naga,India
Kabyle [kab],36.5,5,#A57B29,Afro-Asiatic,Berber,Algeria
Kachi [gjk],24.4,71.625,#2777A2,Indo-European,Indo-Iranian,India
Kachi_Gujerati [gjk-3],24.3,69.19,#4C90B3,Indo-European,Indo-Iranian,Pakistan
Kadazan [kzj],5.917,117.167,#B28E44,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Kadiwéu [kbc],-20,-57,#A57B29,Guaicuruan,Northern Guaicuruan,Brazil
Kadu [kdv],24.156,94.939,#5496B7,Tibeto-Burman,Brahmaputran,Myanmar
Kadugli [xtc],11,29.67,#D2BD92,Kadugli-Krongo,Central-western Kadugli-Krongo,Sudan
Kaera [xxx-14],-8.38,124.21,#EAEDE9,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Kagulu [kki],-6.38,37.05,#A57B29,Niger-Kongo,Atlantic-Congo,Tanzania
Kaikadi [kep],18.39,76,#0B5F92,Dravidian,South Dravidian,India
Kaike [kzq],28.9,83.17,#05568C,Tibeto-Burman,Bodic,Nepal
Kaili Ledo [lew],-0.974,119.998,#97660F,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Kaingang [kgp],-22,-48,#5D9CBB,Macro-Je,Je,Brazil
Kaiping [yue-5],22.38,112.7,#E6ECEC,Tibeto-Burman,Sinitic,China
Kairi [klq],-7.141,144.14,#75ABC5,Papuan Gulf,Kikorian,Papua New Guinea
Kairiru [kxa],-3.417,143.583,#D8C6A0,Oceanic,Western Oceanic,Papua New Guinea
Kakabe [kke],10.6,-11.44,#C6DCE7,Mande,Western Mande,Guinea
Kakchikel [cak],14.47,-90.99,#A27622,Mayan,Core Mayan,Guatemala
Kaki Ae [tbd],-8,145.833,#75ABC5,Trans New Guinea,Eleman,Papua New Guinea
Kakua [cbv],1.08,-70,#20729F,Kakua-Nukak,,Brazil
Kala Lagaw Ya [mwp],-10.12,142.12,#035289,Pama-Nyungan,Torres Strait,Australia
Kalaallisut [kal],64.18,-51.69,#4C90B3,Eskimo-Aleut,Eskimo,Denmark Greenland
Kalam [kmh],-5.25,144.583,#64A1BE,Trans New Guinea,Madang,Papua New Guinea
Kalamang [kgv],-3.6,132.667,#CEE0E9,Trans New Guinea,Bomberai,Indonesia-Papua
Kalami [gwc],35.48,72.59,#5496B7,Indo-European,Indo-Iranian,Pakistan
Kalapalo [kui-2],-12.3,-53.23,#B6D3E1,Cariban,Nahukwa,Brazil
Kalapuya [kyl],44.5,-123,#B5924B,Kalapuyan,,USA
Kalasha [kls],35.73,71.75,#3C86AC,Indo-European,Indo-Iranian,Pakistan
Kaliai-Kove [kvc],-5.667,149.75,#97660F,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Kalkatungu [ktg],-21,139.5,#8EBAD0,Pama-Nyungan,Kalkatungic,Australia
Kalkoti [xka],35.37,72.05,#106496,Indo-European,Indo-Iranian,India
Kalmyk [xal],45,47,#0B5F92,Mongolic,Core Mongolic,Russia
Kalo [khz],-10.13,147.95,#E6ECEC,Oceanic,Western Oceanic,Papua New Guinea
Kaluli [bco],-6.417,142.833,#20729F,Trans New Guinea,Bosavi,Papua New Guinea
Kam [kmc],27,104,#CFB98B,Tai-Kadai,Kam-Tai,China
Kamaiurá [kay],-12,-52.67,#A5C9D9,Tupian,Tupi-Guarani,Brazil
Kamang [woi],-8.25,124.833,#EDE7DA,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Kamas [xas],52,92,#1A6D9C,Uralic,Samoyedic,Russia
Kamasau [kms],-3.83,143.83,#E4D8BE,Torricelli,Marienberg,Papua New Guinea
Kamassian [xas-2],55.07,94.83,#1A6D9C,Uralic,Samoyedic,Russia
Kamba [kam],-2,38,#A57B29,Niger-Kongo,Atlantic-Congo,Kenya
Kambera [xbr],-9.833,120.5,#814500,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Kambot [kbx],-4.333,144.133,#3581A9,ApMa,,Papua New Guinea
Kambran [bed],-2.78,132.7,#C9B07D,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Kammu_Northern [kjg-2],21.01,101.33,#BE9F60,Austroasiatic,Khmuic,Laos
Kamoro [kgq],-4.333,136,#C6DCE7,Trans New Guinea,Asmat-Kamoro,Indonesia-Papua
Kamrup Barpetiya [asm-2],26.53,91,#20729F,Indo-European,Indo-Iranian,India
Kamu [xmu],-13.583,130.833,#EAEDE9,Eastern Daly,,Australia
Kamula [c],-7.3,142.5,#2E7CA5,Trans New Guinea,Awin-Pa,Papua New Guinea
Kana [ogo],4.75,6.5,#E4D8BE,Niger-Kongo,Atlantic-Congo,Nigeria
Kanakuru [kna],10,12,#C7AC75,Afro-Asiatic,Chadic,Nigeria
Kanamarí [knm],-6.45,-68.77,#EDE7DA,Harakmbet,Katukina,Brazil
Kanashi [xns],32,77.55,#20729F,Tibeto-Burman,Western Himalayan,India
Kanasi [soq],-10.119,149.706,#C6DCE7,Southeast Papuan,Dagan,Papua New Guinea
Kangri [xnr],31.5,77,#1A6D9C,Indo-European,Indo-Iranian,India
Kanikkara [kev],8.44,77.25,#05568C,Dravidian,South Dravidian,India
Kaninuwa [ddi],-9.2,150.21,#C9B07D,Oceanic,Western Oceanic,Papua New Guinea
Kannada [kan],15,76,#156898,Dravidian,South Dravidian,India
Kannada_Bidar [kan-2],17.8,77.15,#1A6D9C,Dravidian,South Dravidian,India
Kannada_Havyaka [kan-3],13.93,75.57,#075A8F,Dravidian,South Dravidian,India
Kanoê [kxo],-12.5,-62.25,#DCE8ED,Kanoê,,Brazil
Kanum [kcd],-8.583,140.75,#6DA6C2,South New Guinea,West Morehead,Indonesia-Papua
Kanuri [knc],11.25,14.25,#C6DCE7,Nilo-Saharan,Saharan,Cameroon
Kapampangan [pam],15.333,120.5,#97660F,Malayo-Polynesian,Philippines,Philippines
Kapau [hmt],-7.667,146.167,#85B5CC,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Kapingamarangi [kpg],1,155,#D8C6A0,Oceanic,Central Pacific,USA Federated States of Micronesia
Kara [kah],9,24,#E4D8BE,Nilo-Saharan,Central Sudanic,Central African Republic
Kara [kxh],5.21,36.17,#1A6D9C,Afro-Asiatic,Omotic,Ethiopia
Karachay-Balkar [krc],44,42,#024E87,Turkic,Common Turkic,Russia
Karaim [kdr],54.63,24.93,#9EC3D6,Turkic,Common Turkic,Lithuania
Karajá [kpj],-10,-50.2,#CEE0E9,Macro-Je,Karaja,Brazil
Karajarri [gbd],-18.5,122.5,#3581A9,Pama-Nyungan,Marngu,Australia
Karakalpak [kaa],43,60,#075A8F,Turkic,Common Turkic,Uzbekistan
Karankawa [zkk],28.91,-96.49,#DCE8ED,Karankawa,,USA
Karbi [mjw],26.2,93.5,#3C86AC,Tibeto-Burman,Kuki-Chin-Naga,India
Karelian [krl],63,32,#85B5CC,Uralic,Finnic,Russia
Karen [bwe],17,98,#D2BD92,Tibeto-Burman,Karen,Myanmar
Karen_Geba [kvq],19.02,96.58,#D2BD92,Tibeto-Burman,Karen,Myanmar
Karen_Pho [pwo],14.333,98.3,#DCCBA7,Tibeto-Burman,Karen,Myanmar
Karen_Pho_Kyonbyaw [pwo-2],17.6,95.2,#B89652,Tibeto-Burman,Karen,Myanmar
Karen_Pwo_Omkoi [pwo-3],17.8,98.36,#CDB583,Tibeto-Burman,Karen,Thailand
Karen_Pwo_West-Central Thailand [pwo-4],14.72,99.07,#CDB583,Tibeto-Burman,Karen,Thailand
Karen_Sgaw [ksw],16.9,94.9,#D5C199,Tibeto-Burman,Karen,Myanmar
Karhadi [mal-3],12.5,75,#05568C,Dravidian,South Dravidian,India
Karii [xxx-21],17.917,105.5,#BE9F60,Austroasiatic,Vietic,Laos
Karimojong [kdj],3,34.17,#905C06,Nilo-Saharan,Eastern Sudanic,Uganda
Karirí_Dzubukua [kzw],-10,-37,#C9B07D,Karirí,,Brazil
Karitiána [ktn],-4,-64,#E9E0CD,Tupian,Arikem,Brazil
Karkar-Yuri [yuj],-3.75,141.083,#3581A9,Trans New Guinea,Karkar-Yuri,Papua New Guinea
Karko [adi-6],28,94.8,#1A6D9C,Tibeto-Burman,Macro-Tani,India
Káro [arr],-9,-62.25,#C6DCE7,Tupian,Ramarama,Brazil
Karok [kyh],41.67,-123,#E6ECEC,Karok,,USA
Kashmiri [kas],34,76,#6DA6C2,Indo-European,Indo-Iranian,India
Kaska [kkz],60.05,-128.7,#EDECE5,Dene-Yeniseic,Na-Dene,Canada
Kasong [cog],12.58,102.53,#BA9A59,Austroasiatic,Pearic,Thailand
Kasua [khs],-6.513,143.005,#2E7CA5,Trans New Guinea,Bosavi,Papua New Guinea
Katcha [xtc-2],10.83,29.67,#AC8536,Kadugli-Krongo,Central-western Kadugli-Krongo,Sudan
Kate [kmg],-6.5,147.833,#64A1BE,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Kati_North [yon],-5.5,141,#75ABC5,Trans New Guinea,Ok-Oksapmin,Indonesia-Papua
Katla [kcr],11.9,29.2,#C1A467,Katla-Tima,Katla-Julud,Sudan
Kattunaicka [xuj],11.503,76.581,#05568C,Dravidian,South Dravidian,India
Katu [ktv],15.833,107.583,#C1A467,Austroasiatic,Katuic,Vietnam
Katukína [kav],-3.584978,-66.525275,#EAEDE9,Katukinan,,Brazil
Kaugel [ubu],-5.95,144.167,#3C86AC,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Kaulong [pss],-6.25,150.5,#BE9F60,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Kaure [bpp],-3.333,139.333,#5496B7,Nawa River,Kaure,Indonesia-Papua
Kaurna [zku],-33.5,138.75,#0B5F92,Pama-Nyungan,Thura-Yura,Australia
Kavaras [mal-2],10.8,76.65,#035289,Dravidian,South Dravidian,India
Kawaiisu [xaw],36,-117.5,#9EC3D6,Uto-Aztecan,Numic,USA
Kayah Lahta [eky-3],19.55,97.15,#DECFAF,Tibeto-Burman,Karen,Myanmar
Kayah Li [eky],19.89,98.34,#E2D4B7,Tibeto-Burman,Karen,Myanmar
Kayah Monu [eky-2],19.167,97.159,#CFB98B,Tibeto-Burman,Karen,Myanmar
Kayan Lahta [kvt],20.18,97.38,#D2BD92,Tibeto-Burman,Karen,Myanmar
Kayardild [gyd],-17.05,139.5,#3581A9,Tangkic,Southern Tangkic,Australia
Kaytetye [gbb],-22,135.5,#4C90B3,Pama-Nyungan,Arandic,Australia
Kazakh [kaz],50,70,#0B5F92,Turkic,Common Turkic,Kazakhstan
Kedang [ksx],-8.25,123.75,#AC8536,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Kei [kei],-5.67,133.08,#BA9A59,Malayo-Polynesian,Kei,Indonesia-Maluku-south
Keiga [kec],11.23,29.68,#C9B07D,Kadugli-Krongo,Keiga,Sudan
Kelabit [kzi],3.736,115.468,#A27622,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Kele [khy],0.37,24.31,#A88030,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Kele [sbc],-2.083,147.333,#BA9A59,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Kemak [kem],-8.92,125.2,#C7AC75,Malayo-Polynesian,Central Timor,Timor leste
Kenga [kyq],12,18,#E4D8BE,Nilo-Saharan,Central Sudanic,Chad
Kensiw [kns],6.034,100.998,#C7AC75,Austroasiatic,Aslian,Malaysia
Kenta' Bong [knq],6.235,100.84,#BA9A59,Austroasiatic,Aslian,Malaysia
Kéo [xxk],-8.83,121.25,#C7AC75,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Kera [ker],9.83,15.08,#D8C6A0,Afro-Asiatic,Chadic,Chad
Keraq [unr-2],24,85.2,#5496B7,Austroasiatic,Munda,India
Kerek [krk],62.25,175,#6DA6C2,Chukotko-Kamchatkan,Main Chukotko-Kamchatkan,Russia
Kerinci [kvr],-2.15,101.5,#D5C199,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Kerinci_Pondok Tinggi [kvr-2],-2.066,101.394,#AC8536,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Kermani [pes-3],31.27,56.81,#DCE8ED,Indo-European,Indo-Iranian,Iran
Kesui [wah],-4.5,131.667,#BE9F60,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-south
Ket [ket],64,87,#E9E0CD,Dene-Yeniseic,Yeniseic,Russia
Keuw [khh],-3.2,136.2,#9EC3D6,Keuw,,Indonesia-Papua
Kewa [kew],-6.333,143.75,#458BB0,Trans New Guinea,Engan,Papua New Guinea
Khakas [kjh],53,90,#075A8F,Turkic,Common Turkic,Russia
Khalaj [klj],35,50,#2777A2,Turkic,Common Turkic,Iran
Khaling [klr],27.6,86.7,#6DA6C2,Tibeto-Burman,Kiranti,Nepal
Khalkha [khk],47,108,#05568C,Mongolic,Core Mongolic,Mongolia
Kham [kgj],28.5,82.75,#3C86AC,Tibeto-Burman,Kham,Nepal
Khamti [kht],26.5,96.4,#BE9F60,Tai-Kadai,Kam-Tai,Myanmar
Khanty [kca],64,69,#75ABC5,Uralic,Khantyic,Russia
Khargi [luz],29.25,50.31,#E7DCC5,Indo-European,Indo-Iranian,Iran
Kharia [khr],22.5,83.5,#4C90B3,Austroasiatic,Munda,India
Khasi [kha],26,92,#DECFAF,Austroasiatic,Khasi-Palaung,India
Khatri [guj-2],15.36,75.09,#2777A2,Indo-European,Indo-Iranian,India
Khengkha [xkf],27.28,90.75,#05568C,Tibeto-Burman,Bodic,Bhutan
Khezha [nkh],25.7,94.46,#075A8F,Tibeto-Burman,Kuki-Chin-Naga,India
Khmer [khm],12.05,105.02,#C7AC75,Austroasiatic,Khmer,Cambodia
Khmer_Surin [kxm],15,103.75,#C9B07D,Austroasiatic,Khmer,Thailand
Khmu' [kjg],19,100.75,#BE9F60,Austroasiatic,Khmuic,Thailand
Khorasani_Arabic [abh-2],35.86,59.14,#ECE4D3,Afro-Asiatic,Semitic,Iran
Khowar [khw],36.5,72.5,#1A6D9C,Indo-European,Indo-Iranian,Pakistan
Khroskyabs_Siyuewu [jiq-2],31.754,101.42,#8EBAD0,Tibeto-Burman,Na-Qiangic,China
Khroskyabs_Wobzi [jiq],31.57,101.93,#3C86AC,Tibeto-Burman,Na-Qiangic,China
Khuri [xxx-40],33.775,55.085,#CEE0E9,Indo-European,Indo-Iranian,Iran
Khwarshi [khv],42.27,46,#106496,Nakh-Daghestanian,Tsezic,Russia
Kickapoo [kic],41.94,-83.734,#CDB583,Algic,Algonquian,USA
Kienyang [cdo-2],27.35,118.15,#EDE7DA,Tibeto-Burman,Sinitic,China
Kija [gia],-17.5,127.75,#D5E4EB,Jarrakan,,Australia
Kikaonde [kqn],-12.41,25.76,#B28E44,Niger-Kongo,Atlantic-Congo,Zambia
Kikongo [kng],-5,16.8,#9A6B16,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Kildin_Sami [sjd],67.67,35.9,#5D9CBB,Uralic,Sami,Russia
Kilivila [kij],-8.5,151,#8A5201,Oceanic,Western Oceanic,Papua New Guinea
Kiliwa [klb],31.33,-115.67,#9EC3D6,Yuman-Cochimi,Yuman,USA
Kiluba [lub],-8.5,26,#A27622,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Kim Mun [mji],18.685,109.575,#DCCBA7,Hmong-Mien,Mienic,China
Kim Mun_Funing [mji-2],23.63,105.63,#E9E0CD,Hmong-Mien,Mienic,China
Kimaama [kig],-8,138.883,#C6DCE7,Trans New Guinea,Kayagar-Kolopom,Indonesia-Papua
Kinga [zga],-9.36,34.23,#B28E44,Niger-Kongo,Atlantic-Congo,Kenya
Kinikinao [gqn],-19.9891,-57.028,#B89652,Arawak,Southern Maipuran,Brazil
Kinimayo [kyk],8.11,126.31,#AF893D,Malayo-Polynesian,Philippines,Philippines
Kinnauri [kfk],31.5,78.25,#3581A9,Tibeto-Burman,Western Himalayan,India
Kinnauri Pahari [kjo],31.78,77.06,#20729F,Indo-European,Indo-Iranian,India
KinyaRwanda [kin],-2,30,#94610A,Niger-Kongo,Atlantic-Congo,Rwanda
Kiowa [kio],37,-99,#D5E4EB,Kiowa-Tanoan,Kiowa,USA
Kiput [kyi],4.083,114.355,#AC8536,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Kire [geb],-4.417,144.75,#5496B7,Lower Sepik-Ramu,Ramu,Papua New Guinea
Kiribati [gil],1.333,173,#814500,Oceanic,Micronesian,Kiribati
Kirya [fkk],10.48,13.36,#D8C6A0,Afro-Asiatic,Chadic,Cameroon
KiSamba [hum],-4.7,18.13,#A27622,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Kisan [kxl-2],22.12,84.02,#458BB0,Dravidian,North Dravidian,India
Kĩsêdjê [suy-2],-11.52,-53.07,#75ABC5,Macro-Je,Je,Brazil
Kisi [kiz],-9.93,34.48,#AC8536,Niger-Kongo,Atlantic-Congo,Tanzania
Kisi [kss],8.57,-10.13,#CDB583,Niger-Kongo,Atlantic-Congo,Guinea
Kitaabwa [tap],-7.91,29.52,#AF893D,Niger-Kongo,Atlantic-Congo,Zambia
Kitanemuk [xxx-13],34.5,-117.5,#CEE0E9,Uto-Aztecan,Serran Uto-Aztecan,USA
Kituba [ktu],-5.047,18.812,#C9B07D,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Kiwai [kjd],-8.583,143.25,#BDD7E3,Kiwaian,Southern Kiwai,Papua New Guinea
Kiwai-Urama [kiw],-7.6,144.62,#AECEDD,Kiwaian,Northeast Kiwai,Papua New Guinea
Klallam [clm],48.14,-123.57,#A57B29,Salish,Coastal Salish,USA
Klamath [kla],42.5,-121.5,#EDE7DA,Klamath-Modoc,,USA
Klao [klu],4.75,-8.75,#EDEAE0,Niger-Kongo,Atlantic-Congo,Liberia
Klon [kyo],-8.417,124.417,#D8C6A0,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Kman [mxj-2],28.16,96.525,#6DA6C2,Tibeto-Burman,Keman-Meyor,India
Koasati [cku],34.83,-85.17,#A5C9D9,Muskogean,Alabama-Koasati,USA
Kobon [kpw],-5.167,144.417,#8EBAD0,Trans New Guinea,Madang,Papua New Guinea
Koch_Harigaya [kdq],25.45,89.93,#20729F,Tibeto-Burman,Brahmaputran,India
Kodagu [kfa],13.08,76.42,#035289,Dravidian,South Dravidian,India
Kogi [kog],11,-73.9,#6DA6C2,Chibchan,Core Chibchan,Colombia
Koho [kpm-2],11.667,108,#C1A467,Austroasiatic,Bahnaric,Vietnam
Koiali_Mountain [kpx],-9.083,147.5,#5496B7,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Koiari [kbk],-9.5,147.333,#75ABC5,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Koita [kqi],-9.333,147.083,#75ABC5,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Koiwai [kwh],-4,134,#C1A467,Malayo-Polynesian,Southeast Maluku,Indonesia-Papua
Kokborok [trp],24.33,92.5,#0B5F92,Tibeto-Burman,Brahmaputran,India
Kokota [kkk],-8,159.25,#A57B29,Oceanic,Western Oceanic,Solomons
Kol [biw],3.66,12.86,#C4A86E,Niger-Kongo,Atlantic-Congo,Cameroon
Kola [kvv],-5.42,134.5,#AC8536,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Kolami [kfb],20,78.5,#0B5F92,Dravidian,Central Dravidian,India
Kolana [kvw],-8.3,125.133,#EAEDE9,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Kolokuma [ijc],4.92,5.67,#64A1BE,Ijoid,Ijo,Nigeria
Koluwawa [klx],-9.418,150.437,#CFB98B,Oceanic,Western Oceanic,Papua New Guinea
Kom [kmm],24.87,94.53,#5D9CBB,Tibeto-Burman,Kuki-Chin-Naga,India
Komba [kpf],-6.137,147.281,#458BB0,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Kombai [tyn],-5.75,140,#8EBAD0,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Kombio [xbi],-3.5,142.77,#C7AC75,Torricelli,Urim,Papua New Guinea
Komi [koi],59.5,54.5,#106496,Uralic,Permic,Russia
Komi-Zyrian [kpv],65,55,#4C90B3,Uralic,Permic,Russia
Komnzo [tci],-8.618,141.55,#75ABC5,South New Guinea,East Morehead,Papua New Guinea
Komo [bhy],-0.76,26.71,#A27622,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Komo [xom],9,33.75,#BA9A59,Nilo-Saharan,Koman,South Sudan
Komodo [knh],-8.5,119.5,#97660F,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Konai [kxw],-5.655,142.07,#7DB0C9,Papuan Gulf,Strickland,Papua New Guinea
Konda [kfc],19.5,83,#156898,Dravidian,South-Central Dravidian,India
Kongo-Matadi [kng-2],-5.82,13.48,#9F711B,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Konjo [kjc],-5.333,119.833,#8D5704,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Konkani [knn],15.25,74.4,#2E7CA5,Indo-European,Indo-Iranian,India
Konkomba [xon],9.408,0.431,#D2BD92,Niger-Kongo,Atlantic-Congo,Ghana
Konkow [nmu-2],39.7,-121.52,#2E7CA5,Maiduan,Northwest Maidu,USA
Konni [kma],10.24,-1.54,#D2BD92,Niger-Kongo,Atlantic-Congo,Ghana
Kono [knu],7.85,-8.26,#E6ECEC,Mande,Western Mande,Liberia
Konso [kxc],5.4,37.5,#95BED3,Afro-Asiatic,Cushitic,Ethiopia
Konyak_Wakching [nbe],26.702,94.896,#3581A9,Tibeto-Burman,Brahmaputran,India
Koozime [ozm],2.617,14.017,#B5924B,Niger-Kongo,Atlantic-Congo,Cameroon
Korafe [kpr],-9.08,149.17,#5496B7,Trans New Guinea,Oro-Wharton,Papua New Guinea
Koraga [kfd],12.888,75.282,#106496,Dravidian,South Dravidian,India
Korana [kqz],-26,22,#DCE8ED,Khoe,Khoe,Botswana
Korean [kor],37,128,#20729F,Korean,,Korea
Koreguaje [coe],1,-75.5,#9EC3D6,Tucanoan,West Tucanoan,Colombia
Korku [kfq],25,78.5,#5496B7,Austroasiatic,Munda,India
Koro [hru],27.25,92.8,#035289,Tibeto-Burman,Macro-Tani,India
Koromfe [kfz],14.25,-0.92,#C9B07D,Niger-Kongo,Atlantic-Congo,Burkina Faso
Koroshi [ktl],28,58,#2777A2,Indo-European,Indo-Iranian,Iran
Korowai [khe],-5.417,140.45,#5496B7,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Koryak [kpy],63.9,166.8,#A5C9D9,Chukotko-Kamchatkan,Main Chukotko-Kamchatkan,Russia
Kosraean [kos],5.3,163,#AC8536,Oceanic,Micronesian,USA Federated States of Micronesia
Kotiria [gvc-2],0.5,-69.3,#2777A2,Tucanoan,East Tucanoan,Brazil
Kouya [kyf],7.27,-6.57,#EDEAE0,Niger-Kongo,Atlantic-Congo,Côte d'Ivoire
Kouzie [nwb],7.01,-6.51,#E9E0CD,Niger-Kongo,Atlantic-Congo,Côte d'Ivoire
Koya [kff],17.5,81.333,#075A8F,Dravidian,South-Central Dravidian,India
Koyi [kkt],27.4,86.9,#6DA6C2,Tibeto-Burman,Kiranti,Nepal
Koyra Chiini [khq],16.75,3.5,#E4D8BE,Nilo-Saharan,Songhai,Mali
Koyukon [koy],65,-155,#DCE8ED,Dene-Yeniseic,Na-Dene,USA-Alaska
Kpa' [ksf],4.751,11.231,#B89652,Niger-Kongo,Atlantic-Congo,Cameroon
Kpelle [xpe],7,-10,#D8C6A0,Mande,Western Mande,Liberia
Krahô [xra],-8,-48,#BDD7E3,Macro-Je,Je,Brazil
Krongo [kgo],10.5,30,#C9B07D,Kadugli-Krongo,Central-western Kadugli-Krongo,Sudan
Kryts_Alik [kry],41.22,48.25,#2777A2,Nakh-Daghestanian,Lezgic,Russia
Ku Waru [mux],-6,144.15,#3581A9,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Kube [kgf],-6.444,147.515,#A5C9D9,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Kuhpayi [mzn],32.715,52.44,#E2EBEC,Indo-European,Indo-Iranian,Iran
Kui [kvd],-8.39,124.67,#EDE7DA,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Kui [kxu],20,83.5,#106496,Dravidian,South-Central Dravidian,India
Kui Ntua [kdt-2],13.85,105.04,#B28E44,Austroasiatic,Katuic,Cambodia
Kuikuro [kui],-13,-54.2,#D2BD92,Cariban,Nahukwa,Brazil
Kujireray [bqj],12.53,-16.42,#A57B29,Niger-Kongo,Atlantic-Congo,Senegal
Kukatj [ggd],-17.95,140.8,#458BB0,Pama-Nyungan,Paman,Australia
Kuke [ght],28.508,84.863,#4C90B3,Tibeto-Burman,Kuke,Nepal
Kuku Nganhcara [wua],-14.8,141.9,#5D9CBB,Pama-Nyungan,Paman,Australia
Kuku Yalanji [gvn],-16,145,#2E7CA5,Pama-Nyungan,Paman,Australia
Kula [tpg-2],-8.24,125,#EDECE5,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Kulisusu [vkl],-4.67,123.08,#94610A,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Kullu [kfx],31.96,77.11,#0B5F92,Indo-European,Indo-Iranian,India
