name,latitude,longitude,color,family,subgroup,country
Doromu_Koki [kqc],-9.629,147.914,#77A88E,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Bimin [bhl],-5.43,141.942,#5B7BB4,Trans New Guinea,Ok,Papua New Guinea
Kanasi [soq],-10.119,149.706,#73929D,Southeast Papuan,Dagan,Papua New Guinea
Lonwolwol [crc],-16.211,168.011,#A360A2,Oceanic,Southern Oceanic,Vanuatu
Asaro_Upper [aso],-5.967,145.292,#3F8396,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Awad Bing [bcu],-5.584,146.349,#8F8CA9,Oceanic,Western Oceanic,Papua New Guinea
Pouye [bye],-3.714,141.883,#6B9074,Sepik,Ram,Papua New Guinea
Daakaka [bpa],-16.269,167.964,#C37E99,Oceanic,Southern Oceanic,Vanuatu
Hewa [ham],-5.066,142.489,#8DAF88,Sepik,Sepik Hill,Papua New Guinea
Jarai [jra],13.914,107.753,#F1AE7B,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Kelabit [kzi],3.736,115.468,#E26B64,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Nati [xxx-94],-16.42,167.5,#9D8C99,Oceanic,Southern Oceanic,Vanuatu
North Tanna [tnn],-19.377,169.298,#AE76AF,Oceanic,Southern Oceanic,Vanuatu
Unua [onu],-16.25,167.55,#C27BAD,Oceanic,Southern Oceanic,Vanuatu
Neve'ei [vnm],-16.25,167.33,#B97CA3,Oceanic,Southern Oceanic,Vanuatu
Gunbarlang [wlg],-11.8,133.7,#8854D2,Macro-Gunwinygu,Gunwingyuan proper,Australia
Medumba [byv],5.11,10.61,#BF9C8D,Niger-Kongo,Atlantic-Congo,Cameroon
Daakie [ptv-2],-16.32,168.04,#A77BA3,Oceanic,Southern Oceanic,Vanuatu
Lizu [ers-5],28.33,101.35,#64AB63,Tibeto-Burman,Na-Qiangic,China
Mandara [tbf-2],-2.596,151.995,#9E6193,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Uma Jamun [ree],2.466,114.25,#E19772,Malayo-Polynesian,North Borneo,Malaysia-Borneo
North Ambrym [mmg],-16.08,168.08,#B06E92,Oceanic,Southern Oceanic,Vanuatu
Klallam [clm],48.14,-123.57,#9E1D64,Salish,Central Salish,USA
Manambu [mle],-4.256,142.834,#497986,Ndu,Nuclear Ndu,Papua New Guinea
Halkomelem_Musqueam [hur-2],49.275,-123.2,#A11764,Salish,Central Salish,Canada
Saanich [str-4],48.59,-123.38,#A41B69,Salish,Central Salish,Canada
Irigwe [iri],9.85,8.65,#D4AB82,Niger-Kongo,Atlantic-Congo,Nigeria
Southwest Tanna [nwi],-19.563,169.315,#AA6D9E,Oceanic,Southern Oceanic,Vanuatu
Mukah_Melanau [mel-9],2.908,112.106,#E97E68,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Kiput [kyi-2],4.083,114.355,#E58868,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Karelian [krl],63,32,#749956,Uralic,Finnic,Russia
Waris [wrs],-3.17,141,#568287,Trans New Guinea,Border,Papua New Guinea
Tibetan_Gagatang [khg-3],27.29,99.17,#6BBC6C,Tibeto-Burman,Bodic,China
Jämtska [swe-10],63.5,13,#A5946C,Indo-European,Germanic,Sweden
Kven [fkv],69.27,19.96,#8B854D,Uralic,Finnic,Norway
Erzya [myy-2],52,45.5,#4C9163,Uralic,Mordvin,Russia
Moksha [mdf],52.43,43.45,#459C66,Uralic,Mordvin,Russia
Uighur_Eastern [uig-2],41.5,86.1,#429554,Turkic,South-east Turkic,China
Uighur_Turfan [uig-3],43,89.25,#459754,Turkic,South-east Turkic,China
Chaudangsi [cdn],29.7,80.48,#5EA14B,Tibeto-Burman,Western Himalayan,India
Nangchenpa [khg-18],32.2,96.48,#5EB667,Tibeto-Burman,Bodic,China
Daxing_Miao [hea-4],27.88,109.29,#EBAF6B,Hmong-Mien,Hmongic,China
Semai [sea],4,101.667,#D56A67,Austroasiatic,Aslian,Malaysia
Suyá [suy-2],-11.431967,-53.185075,#689993,Macro-Je,Je,Brazil
Parkateje [xxx-19],-5.25,-48.9166,#73888F,Macro-Je,Je,Brazil
Arára_Pará [aap],-4.2422,-53.3745,#82598B,Cariban,Pekodian,Brazil
Mebengokre [txu],-9,-52,#8D9E96,Macro-Je,Je,Brazil
Emerillon [eme],2.9266,-53.0419,#794497,Tupian,Tupi-Guarani,French Guiana
Moré [ite],-12.3,-64.98,#AE4F6A,Chapacura,More-Waric,Bolivia
Juruna [jur],-5.5,-53,#988284,Tupian,Juruna,Brazil
Kuikuro [kui],-13,-54.2,#9F4D75,Cariban,Nahukwa,Brazil
Mawé [mav],-3.156,-56.558,#876799,Tupian,Mawe,Brazil
Suruí [sru],-11.014,-61.222,#8E8B96,Tupian,Mondé,Brazil
Tupinamba [tpn],-22.7,-42.1,#877D9D,Tupian,Tupi-Guarani,Brazil
Poyanawa [pyn],-7.441,-73.465,#B0D382,Panoan,Main Panoan,Brazil
Umotina [umo],-15.251,-57.309,#A893A5,Macro-Je,Bororo,Brazil
Tiwa_Southern [tix],34.9,-106.675,#5450B3,Kiowa-Tanoan,Tiwa-Piro,USA
Tapirapé [taf],-10.2567,-51.014352,#837C9F,Tupian,Tupi-Guarani,Brazil
Wayoró [wyr],-12.3262,-62.6181,#756880,Tupian,Tupari,Brazil
Huariapano [pno-2],-7.17,-75,#61846D,Panoan,Main Panoan,Peru
Bori [adi-7],28.2,94.6,#65B965,Tibeto-Burman,Macro-Tani,India
Karko [adi-8],28,94.8,#62B15A,Tibeto-Burman,Macro-Tani,India
Pailibo [adi-6],28.7,94.3,#5AAE59,Tibeto-Burman,Macro-Tani,India
Ramo [adi-5],28.8,94.2,#5EB465,Tibeto-Burman,Macro-Tani,India
Ansus [and],-1.73,135.806,#CA8CAE,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Arabic_Sason [arb-2],38.333,41.42,#7A6796,Afro-Asiatic,Semitic,Turkey
Arabic_Khawetna [arb-3],36.42,41.225,#91688C,Afro-Asiatic,Semitic,Turkey
Arabic_Tillo [arb-4],37.95,42.013,#8C7085,Afro-Asiatic,Semitic,Turkey
Arabic_Coastal-Dhofari [acx],20.7,58.2,#A74272,Afro-Asiatic,Semitic,Oman
Arabic_Muscat [acx-2],23.63,58.55,#985897,Afro-Asiatic,Semitic,Oman
Hasköy_Arabic [arb-5],36.685,41.7,#816A7B,Afro-Asiatic,Semitic,Turkey
Wejewa [wew],-9.58,119.33,#CD5A76,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Tiefo-N [tiq],10.9,-4.4,#A48BB5,Niger-Kongo,Atlantic-Congo,Burkina Faso
Dyula [dyu],10.45,-4.72,#98AD66,Mande,Western Mande,Burkina Faso
Mano [mev],7.05,-8.86,#91AC8D,Mande,Eastern Mande,Liberia
Beng [nhb],7.83,-4.25,#A3AAA1,Mande,Eastern Mande,Côte d'Ivoire
Jalkunan [bxl],10.54,-5.22,#8AB08D,Mande,Western Mande,Burkina Faso
Kono [knu],7.85,-8.26,#7785A3,Mande,Western Mande,Liberia
Maninka_Niokolo [msc-xxx],12.7,-12.3,#9DAF79,Mande,Western Mande,Senegal
Pancana_Kapontori [pnp-5],-5.2,122.67,#B64081,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Cofan [con],0.25,-77,#71924D,Kofan,,Ecuador
Quechua_PuyoPongo [qxl],-1.5,-78,#539A66,Quechuan,Quechua II,Ecuador
Nukak [mbr],0.858,-72.029,#51A982,Kakua-Nukak,,Colombia
Turkish_Cypriot [tur-2],35.5,33,#637F4D,Turkic,South-west Turkic,Cyprus
Cabiyarí [cbb],-0.1302,-70.6927,#AA7F9D,Arawak,Northern Maipuran,Colombia
Toto [txo],26.83,89.31,#59B759,Tibeto-Burman,Bodic,India
Vera'a [vlr],-13.87,167.42,#DDA38B,Oceanic,Southern Oceanic,Vanuatu
Slovenian_Nedisko [slv-12],45.973,13.378,#8D8C68,Indo-European,Balto-Slavic,Italy
Friulian [fur],46.2,13,#9E8B6D,Indo-European,Romance,Italy
Mòcheno [mhn],46.1,11.3,#978C6E,Indo-European,Germanic,Italy
Cimbrian [cim],45.62,11.13,#9D8E71,Indo-European,Germanic,Italy
Ladin [lld],46.68,11.9,#A39074,Indo-European,Romance,Italy
Resian [slv-14],46.38,13.3,#90936E,Indo-European,Balto-Slavic,Italy
Venetian [vec],45.73,11.85,#A68B78,Indo-European,Romance,Italy
Occitan [oci],45,1,#AA8F78,Indo-European,Romance,France
Kara [kxh],5.21,36.17,#5CA657,Afro-Asiatic,Omotic,Ethiopia
Chitoniya_Tharu [the],27.58,84.41,#6B9750,Indo-European,Indo-Iranian,Nepal
Girirra [gex-2],5.84,42.11,#759F6A,Afro-Asiatic,Cushitic,Somalia
Bayso [bsw],6.28,37.76,#6A9D6C,Afro-Asiatic,Cushitic,Somalia
Ts'ixa [xxx-158],-19.18,24,#719862,Khoe,Khoe,South Africa
Bukit [bvu],-2.75,115.64,#E97D59,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Kalimantan
Ulwa [yla],-4.4,143.99,#84A885,Yuat,,Papua New Guinea
Abellen [abp],15.41,120.2,#BE3524,Malayo-Polynesian,Philippines,Philippines
Jambi Dusun Dalam [jax-18],-2.27,102.55,#EF9E70,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Yukpa_Irapa [yup-2],10.45,-72.8,#677497,Cariban,Yukpa,Venezuela
Ikpeng [txi],-12,-54,#705590,Cariban,Pekodian,Brazil
Yaruro [yae-2],7.563,-67.422,#689073,Yaruro,,Venezuela
Gongduk [goe],27.075,91.145,#4EA07D,Tibeto-Burman,Gongduk,Bhutan
Upper Mangdep [neh-3],27.46,90.45,#69B36D,Tibeto-Burman,Bodic,Bhutan
Warázu [gyr-2],-12.86,-63.19,#607D9B,Tupian,Tupi-Guarani,Bolivia
Embera_Northern [emp],7.13,-77.57,#609E73,Chocoan,Emberá,Colombia
Epena [sja],3,-77,#568083,Chocoan,Emberá,Colombia
Lhagang Choyu [qvy],30,101.9,#56B55B,Tibeto-Burman,Na-Qiangic,China
Pattani Malay [mfa],6.25,101.83,#F2AF77,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Haroi [hro],13.335,108.907,#E9AA7A,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Tongugbe [ewe-2],6.08,0.43,#AF97A2,Niger-Kongo,Atlantic-Congo,Ghana
Akie [oki],-5.43,37.19,#8E578C,Nilo-Saharan,Nilotic,Kenya
Endo [enb-2],1.225,35.65,#914C73,Nilo-Saharan,Nilotic,Kenya
Kumam [laj-2],1.75,33.21,#B33383,Nilo-Saharan,Nilotic,Uganda
Lhokpu [lhp],26.92,89.24,#53B555,Tibeto-Burman,Lhokpu,Bhutan
Kpa' [ksf],4.751,11.231,#A46B9E,Niger-Kongo,Atlantic-Congo,Cameroon
Mungbam [mij],6.61,10.21,#D49F9C,Niger-Kongo,Atlantic-Congo,Cameroon
Ske [ske],-15.87,168.08,#BF689F,Oceanic,Southern Oceanic,Vanuatu
Phong [pnx],19.96,104.09,#F3AF7B,Austroasiatic,Khmuic,Laos
Kurmuk [bdi],10.55,34.28,#A87384,Nilo-Saharan,Nilotic,Uganda
Lio [ljl],-8.648,121.861,#EBAB6F,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Geser [ges-2],-4,131,#D68F98,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-south
Jamee [min-2],3.13,97.45,#E26C5C,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Rejang [rej],-3.33,102.25,#D57F70,Malayo-Polynesian,Land Dayak,Indonesia-Sumatra
Muko-muko [min-5],-2.55,101.1,#E17C70,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Col [liw],-3.3,102.86,#E59B73,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Tidung [itd],4,117.75,#CA806F,Malayo-Polynesian,North Borneo,Indonesia-Kalimantan
Siang [sya],-0.5,114.5,#DD9872,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Chinantec_Palantla [cpa],17.83,-96.39,#AA1E75,Otomanguean,Western Otomanguean,Mexico
Chocho [coz],17.67,-97.33,#C32875,Otomanguean,Eastern Otomanguean,Mexico
Chinantec_Comaltepec [cco],17.57,-96.55,#BC1F7D,Otomanguean,Western Otomanguean,Mexico
Chinantec_Lealao [cle],17.32,-95.93,#B21975,Otomanguean,Western Otomanguean,Mexico
Yana [ynn],40.5,-122,#514091,Yana,,USA
Wayampi_Alto_Jarí [oym],2.5,-53.1569,#7955A2,Tupian,Tupi-Guarani,French Guiana
Khroskyabs-Wobzi [jiq],31.57,101.93,#3C706D,Tibeto-Burman,Na-Qiangic,China
Kakabe [kke],10.6,-11.44,#95A071,Mande,Western Mande,Guinea
Papapana [ppn],-5.92,155.29,#7D5796,Oceanic,Western Oceanic,Papua New Guinea
Texistepec [poq],17.89,-94.81,#AE337E,Totozoquean-Chitimacha,Totozoquean,Mexico
Kasong [cog-2],12.58,102.53,#F5AF6D,Austroasiatic,Pearic,Thailand
Iraya [iry],13.442,120.572,#BC9255,Malayo-Polynesian,Philippines,Philippines
Mal [mlf],19.333,101.25,#F4B778,Austroasiatic,Khmuic,Laos
Jeh [jeh],15.17,107.83,#EAA35F,Austroasiatic,Bahnaric,Vietnam
Kayah Monu [eky-2],19.167,97.159,#E0BA82,Tibeto-Burman,Karen,Myanmar
Kayah Lahta [eky-3],19.55,97.15,#DBBC79,Tibeto-Burman,Karen,Myanmar
Masenrempulu [ptt],-3.54,119.66,#C73F6B,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Bungku [bkz],-3,122.33,#C55778,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Ruc [scb],17.75,105.75,#EA9D68,Austroasiatic,Vietic,Vietnam
Binigura [pnv],-22.488,116.506,#74AF53,Pama-Nyungan,Kanyara-Mantharta,Australia
Tianzhen [cjy-7],40.42,114.091,#C5B566,Tibeto-Burman,Sinitic,China
Abawiri [flh],-3.05,139.21,#A5C389,Lakes Plains,Eastern Lakes Plains,Indonesia-Papua
Bola [bnp],-5.5,150,#C47092,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Yi [iii-3],27.88,102.27,#B7C671,Tibeto-Burman,Lolo-Burmese,China
Pa-Hng [pha],26.22,109.04,#EBB676,Hmong-Mien,Hmongic,China
Poguli [kas-2],33.35,75.275,#5B9A66,Indo-European,Indo-Iranian,India
Bakhtiari [ldd],31.92,50.86,#767E76,Indo-European,Indo-Iranian,Iran
Dai_Jinping [khb-2],22.78,103.225,#D6BC74,Tai-Kadai,Kam-Tai,China
Xiaoboliu Hmong [hmq-2],28.25,109.96,#ECB16D,Hmong-Mien,Hmongic,China
Xijia_Hmong [hml],26.64,107.91,#DFB573,Hmong-Mien,Hmongic,China
Lopit [lpx],4.8,33,#9D2C72,Nilo-Saharan,Nilotic,South Sudan
Bokyi [bky],6.1,9.06,#B99AA9,Niger-Kongo,Atlantic-Congo,Nigeria
Biafada [bif],11.47,-15.13,#8A4D99,Niger-Kongo,Atlantic-Congo,Guinea Bissau
Dehong [tdd],24,98,#EEB479,Tai-Kadai,Kam-Tai,China
Slavomolisano [svm],41.7,14.61,#938D6C,Indo-European,Balto-Slavic,Italy
Chimila [cbg],10.75,-73,#877A63,Chibchan,Core Chibchan,Colombia
Guatuso [gut],10.67,-84.82,#6B7675,Chibchan,Core Chibchan,Costa Rica
Melayu-Palembang [jax-2],-2.99,104.76,#E57B61,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Suzhou [wuu-3],31.3,120.6,#D0B267,Tibeto-Burman,Sinitic,China
Ningbo [wuu-12],29.85,121.55,#CDB369,Tibeto-Burman,Sinitic,China
Liuzhou [cmn-49],24.317,109.383,#C7B56F,Tibeto-Burman,Sinitic,China
Bundeli [bns],23.18,79.95,#5FA65B,Indo-European,Indo-Iranian,India
Wala [lgl],-8.83,160.75,#AB5181,Oceanic,Southeast Solomonic,Solomons
Jeju_Korean [jjm],33.51,126.55,#70B047,Korean,,Korea
Boruca [brn],9.001,-83.325,#74986A,Chibchan,Core Chibchan,Costa Rica
Eudave [opt],28.5,-110,#3E7978,Uto-Aztecan,Opatan,Mexico
Ngigua_San Marcos Tlacoyalco [pls],17.77,-99.98,#993FA0,Otomanguean,Eastern Otomanguean,Mexico
Ji'an [gan-11],27.13,115,#BDA662,Tibeto-Burman,Sinitic,China
Kwarandzyey [kcy-2],29.405,-3.255,#A76299,Nilo-Saharan,Songhai,Algeria
Karankawa [zkk],28.91,-96.49,#7B7E99,Karankawa,,USA
Taíno [tnq],18.28,-66.8,#9D3099,Arawak,Northern Maipuran,USA-Puerto Rico
Kagulu [kki],-6.38,37.05,#A45DA1,Niger-Kongo,Atlantic-Congo,Tanzania
Hanunoo [hnn],12.33,121.25,#B7422D,Malayo-Polynesian,Philippines,Philippines
Kwere [cwe],-6.51,38.44,#AD5FA7,Niger-Kongo,Atlantic-Congo,Tanzania
C'lela [dri],11.47,5.27,#B9808C,Niger-Kongo,Atlantic-Congo,Nigeria
Tamahaq [thv],22.789,5.522,#A02173,Afro-Asiatic,Berber,Algeria
French_Lyonnais [fra-6],45.76,4.84,#A2908A,Indo-European,Romance,France
Xong [muq],28.73,109.76,#E0B076,Hmong-Mien,Hmongic,China
Haruai [tmd],-5.1,144.34,#6AA08F,Piawi,,Papua New Guinea
Nanggu [ngr],-10.74,165.89,#9232B2,Oceanic,Te Motu,Solomons_East
Gresi [grs],-2.72,140.28,#9EBD7F,Trans New Guinea,Nimboran,Indonesia-Papua
Mfumte [nfu],6.63,10.99,#C5A37B,Niger-Kongo,Atlantic-Congo,Cameroon
Mungong [ncr],6.527,10.667,#BE99AA,Niger-Kongo,Atlantic-Congo,Cameroon
Gavar [gou],10.56,13.82,#A367AB,Afro-Asiatic,Central Afro-Asiatic,Cameroon
Parkwa [pbi],11.02,14.1,#9D446C,Afro-Asiatic,Chadic,Cameroon
Koozime [ozm],2.617,14.017,#B57EA8,Niger-Kongo,Atlantic-Congo,Cameroon
Pouvi [bbx],-1.17,12.32,#B76BAE,Niger-Kongo,Atlantic-Congo,Gabon
Piscataway [psy],38.48,-77.01,#704E85,Algic,Algonquian,USA
Moi [mxn],-1,131.5,#C29CAD,West Papuan,Birds Head,Indonesia-Papua
Looma [lom],7.97,-9.6,#B58899,Mande,Western Mande,Liberia
Yola [yol],52.25,-6.53,#9F9271,Indo-European,Germanic,Ireland
Taiwanese [nan-3],25,121.5,#D6B463,Tibeto-Burman,Sinitic,Taiwan
Zul [plj],10.03,9.53,#C0B870,Afro-Asiatic,Chadic,Nigeria
Awak [awo],9.86,11.33,#C8AA81,Niger-Kongo,Atlantic-Congo,Nigeria
Idũ [ldb],9.13,7.78,#9D6FAB,Niger-Kongo,Atlantic-Congo,Nigeria
Abaza [abq],44.34,41.67,#344B94,Northwest Caucasus,Abaza-Abkhaz,Russia
Monégasque [lij-5],43.88,7.52,#AB8F7A,Indo-European,Romance,Monaco
Milanese [lmo-5],45.47,9.18,#A68083,Indo-European,Romance,Italy
Genoese [lij],44.4,8.9,#AF8880,Indo-European,Romance,Italy
Sassarese [sdc],40.73,8.57,#A18E7B,Indo-European,Romance,Italy-Sardinia
Tuwuli [bov],7.31,0.38,#AD71AD,Niger-Kongo,Atlantic-Congo,Ghana
Matal [mfh],10.93,14.05,#9C77B9,Afro-Asiatic,Chadic,Cameroon
Laboya [lmy],-9.747,119.365,#D0698C,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Gallo [fra-8],48.11,-1.68,#A28879,Indo-European,Romance,France
Bonifacino [lij-6],41.39,9.16,#AB8E7D,Indo-European,Romance,France
Seimat [ssg],-1.5,144.33,#C17F68,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Murcian [spa-9],37.99,-1.13,#A68D78,Indo-European,Romance,Spain
Arbëresh [als-3],37.995,13.283,#9B8C7A,Indo-European,Albanian,Italy
Pomattertitsch [wae],46.375,8.425,#918A7C,Indo-European,Germanic,Italy
Arakmbut [hug],-13.27,-71.21,#3C3F79,Harakmbet,Harakmbut,Peru
Kanamarí [knm],-6.45,-68.77,#825A65,Harakmbet,Katukina,Brazil
Mambay [mcs],9.61,14,#9D739A,Niger-Kongo,Atlantic-Congo,Cameroon
Ma_Manda [skc],-6.375,146.57,#457A93,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Bena-Bena [bef],-6.114,145.567,#337F8A,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Are'are [alu],-9.342,161.203,#BE6199,Oceanic,Southeast Solomonic,Solomons
Yansi [yns],-3.82,18.23,#A66F9A,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Arabela [arl],-2,-75.17,#526E5A,Zaparoan,Iquito-Arabela,Peru
Kuy [kdt],14.833,103.917,#E3A573,Austroasiatic,Katuic,Thailand
Amanuban [aoz-3],-9.82,124.47,#CE849E,Malayo-Polynesian,Timoric,Indonesia-NTT
Juray [juy],19.09,84.12,#4D7D77,Austroasiatic,Munda,India
Dhuwal [duj-2],-12.78,136.01,#877143,Pama-Nyungan,Yolngu,Australia
Dampelas [dms],0.2,120,#D86166,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Meyor [zkr],28.13,97.02,#4DA276,Tibeto-Burman,Digarish,India
Tindi [tin],42.45,46.14,#438F90,Nakh-Daghestanian,Avar-Andi,Russia
Duhumbi [cvg],27.42,92.23,#69BB66,Tibeto-Burman,Kho-Bwa,India
Carolinian [cal],15,146,#AC70A2,Oceanic,Micronesian,USA Federated States of Micronesia
Mansaka [msk],7,126.17,#BE3525,Malayo-Polynesian,Philippines,Philippines
Weri [wer],-7.72,146.91,#48939B,Trans New Guinea,Oro-Wharton,Papua New Guinea
Lurö [tef],8.24,93.13,#BF733E,Austroasiatic,Nicobar,India_Andaman-Nicobars
Mpi [mpz],18.12,100.2,#D5BE82,Tibeto-Burman,Lolo-Burmese,Thailand
Nyo [nyw],17.154,104.136,#DBB77F,Tai-Kadai,Kam-Tai,Thailand
Marchha [rnp-2],30.53,79.57,#4A9C56,Tibeto-Burman,Western Himalayan,India
Karen_Pwo_Omkoi [pwo-8],17.8,98.36,#DAB38E,Tibeto-Burman,Karen,Thailand
Myebon Sumtu [csv],20.12,93.84,#528376,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Rudhari [bhd],33.09,75.31,#3C9461,Indo-European,Indo-Iranian,India
Svan [sva],43.045,42.72,#52728A,Kartvelian,Svan,Georgia
Bantik [bnq],1.564,124.859,#B55D42,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Uilte [oaa-2],49.22,143.12,#499756,Tungusic,South Tungusic,Russia
Solon [evn-7],49.2,119.7,#44935B,Tungusic,North Tungusic,Russia
Chenchu [cde],15.88,79.25,#4A9268,Dravidian,South-Central Dravidian,India
Arabic_Qatari [afb-4],25.3,51.52,#AB5B92,Afro-Asiatic,Semitic,Qatar
Kamassian [xas-2],55.07,94.83,#458E5A,Uralic,Samoyedic,Russia
Northern Vogul [mns-2],64.43,61.275,#4E7E69,Uralic,Mansic,Russia
Lungchang [njb-4],27.38,96.02,#5CAA65,Tibeto-Burman,Kuki-Chin-Naga,India
Oirat [xal-2],50.25,85.65,#3B9757,Mongolic,Core Mongolic,Russia
Yoy [tha-4],17.62,104.78,#F3B674,Tai-Kadai,Kam-Tai,Thailand
Fuyü Gïrgïs [xxx-157],47.8,124.66,#3F9B57,Turkic,North-east Turkic,China
Geordie [eng-6],54.99,-1.46,#A37668,Indo-European,Germanic,Britain
Karen_Pwo_West-Central Thailand [pwo-9],14.72,99.07,#E6B57C,Tibeto-Burman,Karen,Thailand
Semaq_Beri [szc],4.167,103,#D88270,Austroasiatic,Aslian,Malaysia
Bezhta [kap],42.133,46.128,#408767,Nakh-Daghestanian,Tsezic,Russia
Low German [nds-5],52.35,10.71,#9A9771,Indo-European,Germanic,Germany
Parachi [prc],35.073,69.644,#598B68,Indo-European,Indo-Iranian,Afghanistan
Kensiw [kns],6.034,100.998,#E6A161,Austroasiatic,Aslian,Malaysia
Ngochang [acn-2],25.35,97.43,#96B458,Tibeto-Burman,Lolo-Burmese,Myanmar
Nah [nbt],28.3,94,#58B65F,Tibeto-Burman,Macro-Tani,China
Zazaki [diq-2],39.16,39.4,#5E7C75,Indo-European,Indo-Iranian,Iran
Livonian [liv],57.7,22.5,#829553,Uralic,Finnic,Latvia
Konyak_Wakching [nbe],26.702,94.896,#61A367,Tibeto-Burman,Konyak,India
Luoba [adi-13],29.48,95.5,#65BD6B,Tibeto-Burman,Macro-Tani,China
Sulung [suv-2],28.225,92.545,#70AF5B,Tibeto-Burman,Kho-Bwa,China
Kattunaicka [xuj],11.503,76.581,#45A159,Dravidian,South Dravidian,India
Shira Yugur [yuy],37.225,99.45,#59AC50,Mongolic,Core Mongolic,China
Kenta' Bong [knq],6.235,100.84,#E4996A,Austroasiatic,Aslian,Malaysia
Yaoan_Lolo [ycl-2],25.5,100.5,#A0AA5A,Tibeto-Burman,Lolo-Burmese,China
Bhili [bhb],22,73,#558F68,Indo-European,Indo-Iranian,India
Hani [hni],23.48,100.7,#7ABA58,Tibeto-Burman,Lolo-Burmese,China
Sarikoli [srh],37.75,75.3,#709A5C,Indo-European,Indo-Iranian,China
Molala [mbe],43,-122.5,#365980,Molale,,USA
Zargari [rmn],36.056,50.383,#4B8E6A,Indo-European,Indo-Iranian,Iran
Riang [ril],24.09,98.93,#EDB475,Austroasiatic,Khasi-Palaung,Myanmar
Va-En [enc],21.67,100,#EDB66E,Austroasiatic,Khasi-Palaung,Myanmar
Siam [prk],22.585,102.5,#F0B773,Austroasiatic,Khasi-Palaung,Myanmar
Alor [aol],-8.245,124.412,#C3AE97,Malayo-Polynesian,Timoric,Indonesia-NTT
Hinuq [gin],42.45,45.81,#3D9564,Nakh-Daghestanian,Tsezic,Russia
Guarani_Paraguay [gug-2],-25.61,-57.09,#7F6D91,Tupian,Tupi-Guarani,Paraguay
Aulua [aul],-16.33,167.694,#BE6096,Oceanic,Southern Oceanic,Vanuatu
Uripiv [upv-2],-16,167.33,#B85EA0,Oceanic,Southern Oceanic,Vanuatu
Savoyard [frp-3],46.2,6.15,#A8937C,Indo-European,Romance,France
West Polesian [bel-2],52.1,26.1,#809375,Indo-European,Balto-Slavic,Ukraine
Varhadi [mar-4],20.92,77.75,#5EA265,Indo-European,Indo-Iranian,India
Kullu [kfx],31.96,77.11,#50A364,Indo-European,Indo-Iranian,India
Thao [ssf],23.88,120.92,#AB272E,Austronesian,Western Plains,Taiwan
Hiberno-English [eng-5],54,-6.5,#A6936D,Indo-European,Germanic,Ireland
Sangisari [sgr],35.71,53.36,#6C9679,Indo-European,Indo-Iranian,Iran
Abruzzo [nap-3],42.66,13.7,#B38779,Indo-European,Romance,Italy
Noakhati [ben],22.7,91.1,#63AF67,Indo-European,Indo-Iranian,Bangladesh
Farnworth [eng-7],53.545,-2.405,#A49070,Indo-European,Germanic,Britain
Wymysorys [wym],49.92,19.15,#8E7E68,Indo-European,Germanic,Poland
Mbere [mdt],-0.481,14.291,#AA919C,Niger-Kongo,Atlantic-Congo,Congo
Gogo_central [swh],-5.91,35.11,#9B659F,Niger-Kongo,Atlantic-Congo,Tanzania
Midob [mei-2],15.32,26.47,#52986D,Nilo-Saharan,Nubian,Sudan
Kavaras [mal-7],10.8,76.65,#459F55,Dravidian,South Dravidian,India
Mwakai [yla],-4.3,143.97,#94B497,Yuat,Mwakai-Pondi,Papua New Guinea
