name,latitude,longitude,color,family,subgroup,country
Quiegolani_Zapotec [zai-3],16.27,-96.05,#337AAD,Otomanguean,Eastern Otomanguean,Mexico
Quileute [qui],47.925,-124.25,#27554F,Chimakuan,,USA
Quiripi [qyp],41.05,-73.5,#9A8A43,Algic,Algonquian,USA
Qujiang [hak-23],24.19,115.31,#3EA7AD,Tibeto-Burman,Sinitic,China
Quzhou [wuu-16],28.967,118.867,#2791D4,Tibeto-Burman,Sinitic,China
Rabha [rah],26.1,90.25,#5BA28A,Tibeto-Burman,Bodo-Garo,India
Raga [lml],-15.517,168.167,#868963,Oceanic,Southern Oceanic,Vanuatu
Rahambuu [raz],-3.25,121.08,#8C9663,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Rajang [mel-5],2.1,111.4,#AE826C,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Rajasthani [raj],26.57,73.43,#608BC3,Indo-European,Indo-Iranian,India
Rajbangshi [rjs],26.5,88.5,#996CBB,Indo-European,Indo-Iranian,India
Raji [rji],29,81.15,#7475C1,Tibeto-Burman,Western Himalayan,Nepal
Rakahanga-Manihiki [rkh],-10.5,-161,#9A9952,Oceanic,Central Pacific,Cook Islands
Rama [rma],11.496,-83.86,#A56F97,Chibchan,Core Chibchan,Nicaragua
Ramo [adi-8],28.8,94.2,#7AAA84,Tibeto-Burman,Macro-Tani,India
Ramoaaina [rai],-4.17,152.42,#A39862,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Rampi [lje],-2.25,120.33,#73A083,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Rana Tharu [thr],28.68,80.6,#8D6BB9,Indo-European,Indo-Iranian,Nepal
Rangeli [rjs-3],26.46,87.49,#9B6CBC,Indo-European,Indo-Iranian,Nepal
Rangpur [rkt],25.56,89.25,#9876A6,Indo-European,Indo-Iranian,Bangladesh
Rankin Inlet Inuit [ikt-2],62.81,-92.1,#88724A,Eskimo-Aleut,Eskimo,Canada
Rano [upv-4],-15.99,167.39,#A08491,Oceanic,Southern Oceanic,Vanuatu
Ranquel [arn-4],-38.5,-67.5,#B38579,Araucanian,North Araucanian,Argentina
Ranquel_Chubut_Norte [arn-12],-42.5,-67.5,#B97196,Araucanian,North Araucanian,Argentina
Ranquel_Chubut_Sur [arn-13],-46.5,-69,#AE7973,Araucanian,North Araucanian,Argentina
Ranquel_Nequen_Norte [arn-9],-37.55,-68.45,#C47992,Araucanian,North Araucanian,Argentina
Ranquel_Nequen_Sur [arn-11],-40.6,-70.7,#C07795,Araucanian,North Araucanian,Argentina
Ranquel-2 [arn-10],-41.5,-67,#B38579,Araucanian,North Araucanian,Argentina
Rao [rao],-4.833,144.5,#527EAA,Lower Sepik-Ramu,Ramu,Papua New Guinea
Raoping [hak-11],23.67,117,#4C9ABC,Tibeto-Burman,Sinitic,China
Rapa [ray],-20,-158,#A7A14E,Oceanic,Central Pacific,Cook Islands
Rapa Nui [rap],-27.333,-110,#9BA14D,Oceanic,Central Pacific,Chile
Rapoisi [kyx],-5.79,154.83,#64AE34,North Bougainville,Konua,Papua New Guinea-Bougainville
Rarotongan [rar],-21.33,-159.75,#AA9B54,Oceanic,Central Pacific,Cook Islands
Rasawa [rac],-2.42,136.58,#71A733,Lakes Plains,Western Lakes Plains,Indonesia-Papua
Ratahan [rth-2],1.08,124.83,#91935C,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Rathvi [rtw],22.31,73.19,#9F82A9,Indo-European,Indo-Iranian,India
Raute [rau],28.601,81.499,#697CC9,Tibeto-Burman,Western Himalayan,Nepal
Rawa [rwo],-5.833,145.917,#82A467,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Rawang [raw],27.5,97.5,#4B96A1,Tibeto-Burman,Nungish,Myanmar
Rawat [jml],28.599,81.501,#7E7FB0,Tibeto-Burman,Western Himalayan,India
Rawo-Poko [rwa],-2.8,141.583,#5799A8,Skou,Central Skou,Papua New Guinea
Rdoskad [xxx-128],32.07,100.98,#495DC2,Tibeto-Burman,Bodic,China
Red Lahu [lhu-5],19.48,98.935,#2F94BE,Tibeto-Burman,Lolo-Burmese,Myanmar
Rejang [rej],-3.33,102.25,#A68A8E,Malayo-Polynesian,Land Dayak,Indonesia-Sumatra
Rek [dik],8.2,28.5,#B586A2,Nilo-Saharan,Eastern Sudanic,South Sudan
Rembarrnga [rmb],-12.95,134.583,#EA7B91,Macro-Gunwinygu,Gunwingyuan proper,Australia
Rembong [reb],-8.5,121.17,#62956B,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Remo [bfw],18.333,82.333,#AF88A7,Austroasiatic,Munda,India
Remontado [agv],14.63,121.45,#AF8557,Malayo-Polynesian,Philippines,Philippines
Rendille [rel],2,37.5,#7D939A,Afro-Asiatic,Cushitic,Kenya
Rengao [ren],14.583,107.833,#9C96A4,Austroasiatic,Bahnaric,Vietnam
Rengma [nnl],25.4,93.5,#4D70D6,Tibeto-Burman,Kuki-Chin-Naga,India
Renhua [hak-16],25.1,113.75,#3097B2,Tibeto-Burman,Sinitic,China
Rennellese [mnv],-11.85,160.33,#78954F,Oceanic,Central Pacific,Solomons
Repanbitip [rpn],-16.324,167.643,#738A9F,Oceanic,Southern Oceanic,Vanuatu
Rera [nst-8],26.75,92.09,#509EB0,Tibeto-Burman,Konyak,India
Rere [kib],11.792,30.045,#AAA69E,Talodi-Heiban,Heiban,Sudan
Rerep [pgk],-16.3,167.58,#7F718D,Oceanic,Southern Oceanic,Vanuatu
Resian [slv-3],46.38,13.3,#3487AD,Indo-European,Balto-Slavic,Italy
Resigaro [rgr],-2.5,-71.25,#328D72,Arawak,Northern Maipuran,Peru
Reyesano [rey],-14.5,-67.5,#5E7F62,Tacanan,Takanik-Chamik,Bolivia
Rgyalthang [khg-3],27.833,99.7,#3B8ED5,Tibeto-Burman,Bodic,China
Rhade [rad-2],13,108.33,#7F949D,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Riang [ril],24.09,98.93,#5A95BB,Austroasiatic,Khasi-Palaung,Myanmar
Riang-2 [ril-2],22.167,99.5,#4B96BB,Austroasiatic,Khasi-Palaung,Myanmar
Riang-Lang [ril-3],20.93,97.56,#5D95BA,Austroasiatic,Khasi-Palaung,Myanmar
Riantana [ran],-7.5,138.583,#959F61,Trans New Guinea,Kayagar-Kolopom,Indonesia-Papua
Ribun [rir],0.2,110.45,#7C9E8A,Malayo-Polynesian,Land Dayak,Indonesia-Kalimantan
Riff [rif],34,-3.75,#654972,Afro-Asiatic,Berber,Morocco
Rikbaktsa [rkb],-11.5,-57.3,#779651,Macro-Je,Rikbaktsa,Brazil
Rikou [rgu],-10.56,123.32,#859650,Malayo-Polynesian,Timoric,Indonesia-NTT
Rimanggudinhma [zmv],-14.53,143.79,#CE7FAC,Pama-Nyungan,Mbariman-Gudhinma,Australia
Rimi [ngq],-1.85,34.62,#599D91,Niger-Kongo,Atlantic-Congo,Tanzania
Rinconada_Bikol [bcl-2],13.42,123.42,#8A8B59,Malayo-Polynesian,Philippines,Philippines
Rionerese [ita-49],40.9,15.9,#61869E,Indo-European,Romance,Italy
Ripano [ita-2],43,13.77,#4989A1,Indo-European,Romance,Italy
Ririo [rri],-6.83,156.92,#5F9789,Oceanic,Western Oceanic,Solomons
Ritharngu [rit],-12.833,135.5,#ED6E9D,Pama-Nyungan,Yolngu,Australia
Riung [mqy-2],-8.5,121.05,#668F92,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Rizhao [cmn-32],35.4,119.4,#3B90CD,Tibeto-Burman,Sinitic,China
Roglai [rog],12.2,108.65,#6D7DC4,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Rohingya [rhg],20.82,92.37,#5893B0,Indo-European,Indo-Iranian,Myanmar
Rokorona [xxx-20],-14.86,-66.75,#869B47,Chapacura,More-Waric,Bolivia
Roma [rmm],-7.2,128.583,#809E5A,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Romagnol [rgn-2],44.75,11,#6193A4,Indo-European,Romance,Italy
Romanesco [ita-5],41.9,12.5,#4E8F92,Indo-European,Romance,Italy
Romanian [ron],45,27,#428A7F,Indo-European,Romance,Romania
Romanian_Banat [ron-3],46,21,#3E857A,Indo-European,Romance,Romania
Romanian_Wallachian [ron-4],44.42,26.1,#47897B,Indo-European,Romance,Romania
Romano [ita-40],41.95,12.45,#549399,Indo-European,Romance,Italy
Romansh [roh],46.8,9.4,#866F99,Indo-European,Romance,Switzerland
Romblomanon [rol],12.4,122.56,#B2835B,Malayo-Polynesian,Philippines,Philippines
Ronga [rng],-26,32.5,#6C5AA0,Niger-Kongo,Atlantic-Congo,Mozambique
Ronge [teq-2],11.85,29.3,#758BB7,Nilo-Saharan,Eastern Sudanic,Sudan
Rongga [ror],-8.83,120.67,#508D73,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Rongjiang [hms],25.9,108.5,#3390BC,Hmong-Mien,Hmongic,China
Rongkong [rob],-2.58,120.14,#8F9C69,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Rongmei [nbu-2],25.35,93.8,#4E85D0,Tibeto-Burman,Kuki-Chin-Naga,India
Rongpo [rnp],30.9167,79.5,#8E79D0,Tibeto-Burman,Western Himalayan,India
Rongshui-Tanka [yue-45],25.07,109.27,#4C97C5,Tibeto-Burman,Sinitic,China
Rongxian [cmn-56],29.45,104.417,#4B95CA,Tibeto-Burman,Sinitic,China
Roria [rga],-15.409,166.878,#77936E,Oceanic,Southern Oceanic,Vanuatu
Roro [rro],-8.75,146.58,#909846,Oceanic,Western Oceanic,Papua New Guinea
Roro_Central [rro-5],-8.82,146.53,#859445,Oceanic,Western Oceanic,Papua New Guinea
Roro_Paitana [rro-3],-8.56,146.71,#8F9249,Oceanic,Western Oceanic,Papua New Guinea
Roro_Western [rro-4],-8.6,146.42,#8F9248,Oceanic,Western Oceanic,Papua New Guinea
Rote [twu],-10.75,123.25,#879F5A,Malayo-Polynesian,Timoric,Indonesia-NTT
Rotokas [roo],-5.87,155.21,#83A831,North Bougainville,Rotokas,Papua New Guinea-Bougainville
Rotokas_Pipipaia [roo-4],-5.86,155.131,#8DA83C,North Bougainville,Rotokas,Papua New Guinea-Bougainville
Rotokas_Southern [roo-3],-6.09,154.98,#8AA932,North Bougainville,Rotokas,Papua New Guinea-Bougainville
Rotuman [rtm],-12.333,177,#869A5F,Oceanic,Central Pacific,Fiji
Roviana [rug],-8.25,157.333,#88945E,Oceanic,Western Oceanic,Solomons
Royasc [lij-10],43.94,7.52,#5397A8,Indo-European,Romance,Italy
Ruc [scb],17.75,105.75,#519ED1,Austroasiatic,Vietic,Vietnam
Rudhari [bhd],33.09,75.31,#5382C1,Indo-European,Indo-Iranian,India
Ruga [grt-2],25.25,90.675,#7A9466,Tibeto-Burman,Bodo-Garo,India
Rui'an [wuu-31],27.783,120.625,#3D86E0,Tibeto-Burman,Sinitic,China
Ruijin [hak-20],25.88,116.05,#3D9EC4,Tibeto-Burman,Sinitic,China
Rukai [dru],22.833,120.833,#A07B5D,Austronesian,Rukai,Taiwan
Rukai_Budai [dru-5],22.755,120.755,#AA7376,Austronesian,Rukai,Taiwan
Rukai_Maga [dru-4],22.89,120.665,#688D79,Austronesian,Rukai,Taiwan
Rukai_Mantauran [dru-3],22.91,120.68,#9E7A5D,Austronesian,Rukai,Taiwan
Rukai_Tanan [dru-2],22.78,121.12,#956D6B,Austronesian,Rukai,Taiwan
Rukul [mae],8.94,8.91,#50989B,Niger-Kongo,Atlantic-Congo,Nigeria
Rumai [rbb-2],22.92,96.5,#698DD3,Austroasiatic,Khasi-Palaung,Myanmar
Rumanian_German [deu-5],46.265,21.63,#4A8396,Indo-European,Germanic,Romania
Rumsen [css],36.55,-121.93,#837255,Yok-Utian,Utian,USA
Rungus [drg],6.83,116.75,#959567,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Runyankore [nyn],-0.5,30.5,#5B8997,Niger-Kongo,Atlantic-Congo,Uganda
Rural Palestinian Arabic [ajp],32,35.38,#476363,Afro-Asiatic,Semitic,Palestine
Rurutu [aut-2],-22.5,-151.5,#9CA043,Oceanic,Central Pacific,French Polynesia
Ruruuli-Lunyala [nle],0.38,34.66,#699D9A,Niger-Kongo,Atlantic-Congo,Kenya
Russian [rus],55,38,#475AA0,Indo-European,Balto-Slavic,Russia
Russian_Siberia [rus-4],55.05,82.95,#436199,Indo-European,Balto-Slavic,Russia
Russian_Southern [rus-5],46.3,44.3,#405F81,Indo-European,Balto-Slavic,Russia
Rusyn [rue],48.63,22.29,#33759B,Indo-European,Balto-Slavic,Ukraine
Rusyn_Lemko [rue-2],49.57,20.98,#39739E,Indo-European,Balto-Slavic,Ukraine
Rutés [nap-5],41.07,15.06,#6385A7,Indo-European,Romance,Italy
Rutul [rut],41.61,47.31,#256B92,Nakh-Daghestanian,Lezgic,Russia
Ruwund [rnd],-8.87,21.42,#5391AD,Niger-Kongo,Atlantic-Congo,Angola
Ruyuan [hak-15],24.775,113.275,#3F95C4,Tibeto-Burman,Sinitic,China
Rvmøl [raw-2],27.1,97.07,#4F88BD,Tibeto-Burman,Nungish,Myanmar
Sa [sax],-16,168.08,#7A7EAF,Oceanic,Southern Oceanic,Vanuatu
Sa'a [apb],-9.5,161.583,#A0995B,Oceanic,Southeast Solomonic,Solomons
Sa'a_Ulawa [apb-2],-10,162,#AE975B,Oceanic,Southeast Solomonic,Solomons
Sa'ban [snv],3.204,115.399,#8781AA,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Sa'och [scq-2],10.87,103.83,#5F7EA9,Austroasiatic,Pearic,Thailand
Saafi [sav],14.62,-17.06,#64849A,Niger-Kongo,Atlantic-Congo,Senegal
Saamia [lsm],0.37,34.03,#569FA2,Niger-Kongo,Atlantic-Congo,Uganda
Saanich [str],48.59,-123.38,#512B7B,Salish,Central Salish,Canada
Saaroa [sxr],23.25,120.7,#B77D63,Austronesian,Tsouic,Taiwan
Saba [mub-2],11.21,18.19,#65A09B,Afro-Asiatic,Chadic,Chad
Sabanê [sae],-12,-60,#81934A,Nambikwara,Sabanê,Brazil
Sabaot [spy],1.01,34.67,#8FAC94,Nilo-Saharan,Eastern Sudanic,Kenya
Sabum [sbo],5.833,102,#7DA46D,Austroasiatic,Aslian,Malaysia
Sacapultec [quv],15.3,-91.1,#6C5675,Mayan,Core Mayan,Guatemala
Sadri [sck],24.69,83.8,#8C80A1,Indo-European,Indo-Iranian,India
Sadu [xxx-11],24.35,102.525,#3193C9,Tibeto-Burman,Lolo-Burmese,China
Saek [skb],17.833,105.583,#429BD1,Tai-Kadai,Kam-Tai,Laos
Saep [spd],-5.65,146.08,#8FA168,Trans New Guinea,Madang,Papua New Guinea
Safeyoka [apz-2],-7.05,146.09,#A39C7A,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Safwa [sbk],-8.55,33.48,#3390AC,Niger-Kongo,Atlantic-Congo,Tanzania
Sagala [sbm],-6.99,36.92,#5C8CA1,Niger-Kongo,Atlantic-Congo,Tanzania
Sahaptin [uma],45.67,-120,#4F3D5C,Sahaptian,,USA
Saho [ssy],14.75,40.15,#30768E,Afro-Asiatic,Cushitic,Eritrea
Saho_Ibor [ssy-2],14.1,40.1,#428388,Afro-Asiatic,Cushitic,Ethiopia
Sahu [saj],1,127.417,#999379,West Papuan,North Halmahera,Indonesia-Maluku-north
Saisiyat [xsy],24.58,121.08,#8D8F55,Austronesian,North-west Formosan,Taiwan
Sak [ckh-2],21.35,92.3,#569EC2,Tibeto-Burman,Jingpho,Myanmar
Sakachep [sch],25.99,93.95,#509C9F,Tibeto-Burman,Kuki-Chin-Naga,India
Sakachep_Chorei [sch-2],24.3,92.3,#509C9F,Tibeto-Burman,Kuki-Chin-Naga,India
Sakai [tea-3],4.835,101.335,#959999,Austroasiatic,Aslian,Malaysia
Sakai Taen-aen [tnz-2],7.17,99.69,#5E93A2,Austroasiatic,Aslian,Thailand
Sakao [sku],-15,166.783,#64A170,Oceanic,Southern Oceanic,Vanuatu
Sakha [sah-3],73.273,116.241,#6F78A3,Turkic,Common Turkic,Russia
Sakirabia [skf-2],-12.3,-61.3,#829A71,Tupian,Tupari,Brazil
Salako [knx],1.5,109,#AE8993,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Kalimantan
Salar [slr],35,103,#3B7887,Turkic,Common Turkic,China
Salentino [scn-5],40.43,18.04,#527CBB,Indo-European,Romance,Italy
Saliba [sbe],-10.667,150.75,#737756,Oceanic,Western Oceanic,Papua New Guinea
Sáliba [slc],6,-67.5,#647854,Sáliba-Piaroa,,Colombia
Salinan [sln],36,-121,#75477F,Salinan,,USA
Sallaans [sdz],52.5,6.25,#70A679,Indo-European,Germanic,Netherlands
SaltYui [sll],-6.283,145,#8BAA8E,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Sam [snx],-5.47,145.88,#799A85,Trans New Guinea,Madang,Papua New Guinea
Sama [ssb-2],5.17,120.33,#959A67,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Samal_Botolan [sbl],15.5,120,#A68560,Malayo-Polynesian,Philippines,Philippines
Samal_Sulu [sml-2],5.42,121,#83A05B,Malayo-Polynesian,Barito,Philippines
Samarokena [tmj],-1.83,138.42,#9D9351,Tor-Kwerba,West Foya Range,Indonesia-Papua
Samba Leko [ndi],8.35,12.25,#5BA0AE,Niger-Kongo,Atlantic-Congo,Nigeria
Samba_Leko_2 [ndi-3],8.24,11.99,#459A9F,Niger-Kongo,Atlantic-Congo,Nigeria
Sambal [sbl-2],15.58,120.09,#A59162,Malayo-Polynesian,Philippines,Philippines
Sambalpuri [spv],21.47,83.98,#856FC6,Indo-European,Indo-Iranian,India
Sambe [xab],9.16,8.51,#459AB1,Niger-Kongo,Atlantic-Congo,Nigeria
Sambe-2 [xab-2],9.07,8.45,#4B9AB0,Niger-Kongo,Atlantic-Congo,Nigeria
Samberigi [ssx],-6.773,143.999,#6CA960,Trans New Guinea,Engan,Papua New Guinea
Sami [sme],70,28,#6E60A1,Uralic,Sami,Finland
Sami_Inari [smn],68.9,27,#7768B2,Uralic,Sami,Finland
Sami_Lule [smj],67.65,17.4,#7F9662,Uralic,Sami,Norway
Sami_Northern [sme-2],67.85,20.25,#636CA0,Uralic,Sami,Norway
Sami_Ume [sju],65.53,17.53,#739B61,Uralic,Sami,Norway
Samish [str-5],48.48,-122.875,#512B7A,Salish,Central Salish,Canada
Sammarinese [rgn],43.94,12.46,#579C95,Indo-European,Romance,San Marino
Samo [sbd-2],12.71,-2.91,#559F8D,Mande,Eastern Mande,Burkina Faso
Samo [smq],-6.08,142.17,#669C46,Papuan Gulf,Strickland,Papua New Guinea
Samoan [smo],-14,-172.667,#93A34A,Oceanic,Central Pacific,Samoa
Samoan_colloquial [smo-2],-14,-172.17,#81A342,Oceanic,Central Pacific,Samoa
Samogitian [sgs],56,22.25,#3A8679,Indo-European,Balto-Slavic,Lithuania
Samre_Somray [smu],12.167,103,#5BA19B,Austroasiatic,Pearic,Cambodia
Samtao [stu],22.5,99.167,#667CC7,Austroasiatic,Khasi-Palaung,Myanmar
Samu [ysd],25,102.75,#2F91DC,Tibeto-Burman,Lolo-Burmese,China
Samué [wbf],10.73,-5.38,#67A36F,Niger-Kongo,Atlantic-Congo,Burkina Faso
San [sbd],12.809,-2.97,#749CB3,Mande,Eastern Mande,Burkina Faso
San Benedetto Ullano Arbëresh [als-7],39.427,16.124,#576599,Indo-European,Albanian,Italy
San_Juan_el_Paraisó_Lowland_Mixe [mco-2],16.9,-95.3,#6F9857,Totozoquean-Chitimacha,Totozoquean,Mexico
San_Martin_de_Trevejo [spa-6],40.22,-6.8,#649473,Indo-European,Romance,Spain
Sanapaná [spn],-20.64,-58.8,#948D4B,Mascoian,Eastern Enhlet,Paraguay
Sandawe [sad],-5.22,35.43,#2A8593,Khoe,Khoe,Tanzania
Sandawe_east [sad-2],-5.4,35.6,#278593,Khoe,Khoe,Tanzania
Sandia [tix-3],34.79,-106.66,#31757E,Kiowa-Tanoan,Tiwa-Piro,USA
Sandvipi [ctg],22.446,91.53,#609593,Indo-European,Indo-Iranian,Bangladesh
Sandwip [ben-9],22.57,91.47,#5792A7,Indo-European,Indo-Iranian,Bangladesh
Sane [stj],13.235,-3.168,#64AC84,Mande,Eastern Mande,Burkina Faso
Sanfratellano [ita-53],38.01,14.595,#6F80AF,Indo-European,Romance,Italy
Sangdam [khg-18],27.5,97.82,#367CF2,Tibeto-Burman,Bodic,Myanmar
Sanggau [zlm-11],-1.2,110.6,#A49889,Malayo-Polynesian,Land Dayak,Indonesia-Kalimantan
Sangil [snl],5.42,125.33,#A79468,Malayo-Polynesian,Philippines,Philippines
Sangir [sxn],3.58,125.75,#9A8F62,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Sangisari [sgr],35.71,53.36,#4B8161,Indo-European,Indo-Iranian,Iran
Sangkong [sgk],22,100.775,#428AC1,Tibeto-Burman,Lolo-Burmese,China
Sangkong-2 [sgk-2],21.99,100.817,#4394BB,Tibeto-Burman,Lolo-Burmese,China
Sango [sag],5,18,#369D8D,Ubangian,Ngbandi,Central African Republic
Sangtam [nsa],26.24,94.81,#7F6B9D,Tibeto-Burman,Kuki-Chin-Naga,India
Sangtam_Northern [nsa-2],26.172,94.792,#7373AB,Tibeto-Burman,Kuki-Chin-Naga,India
Sani [ysn],24.75,103.39,#1980C9,Tibeto-Burman,Lolo-Burmese,China
Sanie [ysy],25.2,102.12,#2F8DD1,Tibeto-Burman,Lolo-Burmese,China
Saniyo-Hiyewe [sny],-4.589,142.315,#7A993F,Sepik,Sepik Hill,Papua New Guinea
Sanming [nan-33],26.23,117.6,#48A0C4,Tibeto-Burman,Sinitic,China
Sanöma_Kolulu [xsu-2],3.94,-64.48,#749B4F,Yanomami,Sanuma,Venezuela
Sansiboli [ssl],25,73.5,#917DAF,Indo-European,Indo-Iranian,India
Santa [sce],36.725,104.05,#3A77AB,Mongolic,Core Mongolic,China
Santa Ana [kee],35.42,-106.67,#305889,Keresan,Eastern Keresan,USA
Santa Ana del Valle Zapotec [zab-2],16.993,-96.47,#2A83A2,Otomanguean,Eastern Otomanguean,Mexico
Santali [sat],24.5,87,#C18299,Austroasiatic,Munda,India
Santin [yue-31],22.5,114.075,#4B9AB3,Tibeto-Burman,Sinitic,Hong Kong
Sanuma [xsu],4,-64,#859549,Yanomami,Sanuma,Venezuela
Sanxiang [nan-45],22.34,113.44,#409EB6,Tibeto-Burman,Sinitic,China
Sápara [zro-2],-1.9,-76.46,#866557,Zaparoan,Zaparo,Ecuador
Saparua [spr],-3.58,128.64,#999A45,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Sapé [spc],4.07,-62.97,#939356,Sapé,,Venezuela
Saponi [spi],-2.33,136.5,#7DA635,Lakes Plains,Western Lakes Plains,Indonesia-Papua
Saposa [sps-2],-5.64,154.73,#96966F,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Saptariya_Tharu [thq],26.6,86.7,#5F87AE,Indo-European,Indo-Iranian,Nepal
Sapuan [spu],15.333,106.833,#4B97AC,Austroasiatic,Bahnaric,Laos
Sara-Ngambay [sba],8.67,16,#4F94A3,Nilo-Saharan,Central Sudanic,Chad
Sarangani Blaan [bps],6,125.17,#6BA36F,Malayo-Polynesian,Philippines,Philippines
Sarangani_Manobo [mbs],5.83,125.67,#A4905E,Malayo-Polynesian,Philippines,Philippines
Sarangani_Sangiré [snl-2],5.33,125.33,#8A8F5F,Malayo-Polynesian,Philippines,Philippines
Sarasira [zsa],-6.33,146.42,#638963,Oceanic,Western Oceanic,Papua New Guinea
Sarawak Malay [zlm-16],1.56,110.34,#A5898A,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Sarcee [srs],52.5,-116,#256571,Dene-Yeniseic,Na-Dene,Canada
Sardinian_Campidanese [sro],39.75,9.1,#58698F,Indo-European,Romance,Italy-Sardinia
Sardinian_Campidanese_Ogliastrino [sro-6],39.9,9.53,#58678E,Indo-European,Romance,Italy-Sardinia
Sardinian_Campidanese_Oristanese [sro-5],39.9,8.6,#576A8E,Indo-European,Romance,Italy-Sardinia
Sardinian_Campidanese_Sarrabese [sro-7],39.42,9.58,#58668D,Indo-European,Romance,Italy-Sardinia
Sardinian_Logudorese [sro-2],40.58,9,#696B8D,Indo-European,Romance,Italy-Sardinia
Sardinian_Logudorese_Barbaricino [sro-3],40.2,9.4,#776284,Indo-European,Romance,Italy-Sardinia
Sardinian_Logudorese_Settentrionale [sro-4],40.66,8.74,#736183,Indo-European,Romance,Italy-Sardinia
Sarikoli [srh],37.75,75.3,#3D6986,Indo-European,Indo-Iranian,China
Sartang [onp],27.33,92.27,#668BBC,Tibeto-Burman,Kho-Bwa,India
Sarthois [fra-15],48.28,0.22,#5AA094,Indo-European,Romance,France
Sasak [sas],-8.67,116.5,#9A979B,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-NTB
Sassarese [sdc],40.73,8.57,#4F78A4,Indo-European,Romance,Italy-Sardinia
Satawalese [stw],7.36,147.04,#A79686,Oceanic,Micronesian,USA Federated States of Micronesia
Saterland_Fries [stq],53,7.7,#468F92,Indo-European,Germanic,Germany
Sau [enq-2],-6.75,142,#829A4F,Trans New Guinea,Engan,Papua New Guinea
Sauk [sac-2],43.92,-83.58,#84953D,Algic,Algonquian,USA
Saurano [bar-6],46.465,12.71,#507BA2,Indo-European,Germanic,Italy
Saurashtra [saz],9.91,78.12,#9A60C1,Indo-European,Indo-Iranian,India
Sauri [srt],-2.33,136.63,#64954F,Geelvink Bay,Barapasi-Sauri-Kofei,Indonesia-Papua
Sauria Paharia [mjt],24.3,88.9,#B06F80,Dravidian,North Dravidian,Bangladesh
Sause [sao],-3.33,139.5,#719C5C,Sause,,Indonesia-Papua
Saveeng [tuc],-5.79,148.01,#918E6C,Oceanic,Western Oceanic,Papua New Guinea
Savi [sdg],35.3,71.56,#476286,Indo-European,Indo-Iranian,Pakistan
Savosavo [svs],-9.167,159.833,#9B9474,Solomons East Papuan,,Solomons
Savoyard [frp],46.2,6.15,#308197,Indo-European,Romance,France
Sawa [xxx-111],3.06,114.82,#A8957A,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Sawai [szw],-0.33,128,#7AA060,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Maluku-north
Saweru [swr],-1.915,136.292,#7D9B4C,West Papuan,Yapen,Indonesia-Papua
Sawila [tpg-3],-8.29,125.08,#AA9C77,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Sawila-2 [swt],-8.42,125.08,#829B56,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Sawu [hvn],-10.5,122,#9B9C78,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia-NTT
Sawuy [saw],-6,138.67,#719F43,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Saxwe Gbe [sxw],6.58,1.92,#408061,Niger-Kongo,Atlantic-Congo,Benin
Saya [say-2],9.69,9.72,#4376B4,Afro-Asiatic,Chadic,Nigeria
Saynawa [cbs-2],-8.937,-72.227,#828649,Panoan,Southern Panoan,Brazil
Sayula_Popoluca [pos],17.75,-95,#5B904F,Totozoquean-Chitimacha,Totozoquean,Mexico
Schouwen-Duiveland [zea],51.65,3.92,#49958B,Indo-European,Germanic,Netherlands
Scots [sco],56,-3.25,#387995,Indo-European,Germanic,Britain
Scots Gaelic [gla],57,-5,#7273BC,Indo-European,Celtic,Britain
Scots Gaelic_Barra [gla-2],56.95,-7.5,#7175BF,Indo-European,Celtic,Britain
Scots Gaelic_Eigg [gla-3],56.9,-6.15,#7073BC,Indo-European,Celtic,Britain
