name,latitude,longitude,color,family,subgroup,country
Bhili_Ahiri [bhb-7],26.135,77.32,#E2D4B7,Indo-European,Indo-Iranian,Indic
Bhili_Chodri [cdi],20.88,73.53,#E7DCC5,Indo-European,Indo-Iranian,Indic
Bhili_Dang [bhb-2],20.76,73.69,#EDE7DA,Indo-European,Indo-Iranian,Indic
Bhili_Dehawali [vas],21.36,73.87,#DCCBA7,Indo-European,Indo-Iranian,Indic
Bhili_Dhar [bhb-6],22.6,75.3,#CDB583,Indo-European,Indo-Iranian,Indic
Bhili_Kotra [gra],23.1,77.49,#DCCBA7,Indo-European,Indo-Iranian,Indic
Bhili_Magri [bhb-4],23.2,74.45,#E7DCC5,Indo-European,Indo-Iranian,Indic
Bhili_Mahikantha [bhb-3],24.17,72.44,#E4D8BE,Indo-European,Indo-Iranian,Indic
Bhili_Mahikantha [bhb-8],23.83,72.5,#EDEAE0,Indo-European,Indo-Iranian,Indic
Bhili_Mawchi [mke],21.57,74,#E2D4B7,Indo-European,Indo-Iranian,Indic
Bhili_Panchali [bhb-11],20.5,76.15,#DECFAF,Indo-European,Indo-Iranian,Indic
Bhili_Rajpipla [bhb-9],21.87,73.5,#EDEAE0,Indo-European,Indo-Iranian,Indic
Bhili_Rani [bhb-10],25.37,73.3,#DCCBA7,Indo-European,Indo-Iranian,Indic
Bhili_Ratlam [bhb-5],23.33,75.04,#C4A86E,Indo-European,Indo-Iranian,Indic
Bhoi-Khasi [kha-5],25.9,91.88,#C1A467,Austroasiatic,Khasian,Indic
Bhojpuri [bho],26.8,85.3,#E7DCC5,Indo-European,Indo-Iranian,Indic
Bhojpuri_Nagpuria [bho-3],23.36,85.33,#E4D8BE,Indo-European,Indo-Iranian,Indic
Bhojpuri_Northern [bho-2],26.76,83.37,#E4D8BE,Indo-European,Indo-Iranian,Indic
Bhojpuri_Western [bho-4],25.32,83.01,#E2D4B7,Indo-European,Indo-Iranian,Indic
Bhumij [muw],21.333,86.5,#C4A86E,Austroasiatic,Munda,Indic
Biafada [bif],11.47,-15.13,#8EBAD0,Niger-Kongo,North-Central Atlantic,African Savannah
Biage [bdf],-9.158,147.664,#E2EBEC,Southeast Papuan,Koiarian,S New Guinea
Biak [bhw],-1.14,136,#EDECE5,Austronesian,South Halmahera-West New Guinea,N Coast New Guinea
Biak-west [bhw-2],-0.835,135.59,#AECEDD,Austronesian,South Halmahera-West New Guinea,N Coast New Guinea
Biaka [axk-2],3.65,17.27,#5496B7,Niger-Kongo,Zone D50,S Africa
Biali [beh-2],11.03,1.09,#95BED3,Niger-Kongo,Gur,African Savannah
Bian_Marind [bpv],-7.222,140.548,#458BB0,Anim,Marind-Yaqay,S New Guinea
Biangai [big],-7.33,146.75,#D8C6A0,Trans New Guinea,Goilala,Interior New Guinea
Biao [byk-3],23.9,112.2,#2E7CA5,Tai-Kadai,Biaoic,Southeast Asia-mainland
Biao_Chang'an [byk],29.48,113.46,#3581A9,Tai-Kadai,Biaoic,Southeast Asia-mainland
Biao_Dagang [byk-2],23.81,112.135,#3C86AC,Tai-Kadai,Biaoic,Southeast Asia-mainland
Biao_Yonggu [byk],23.72,112.07,#2E7CA5,Tai-Kadai,Biaoic,Southeast Asia-mainland
Biaomin Yao [bmt],23.6,111.75,#4C90B3,Hmong-Mien,Mienic,Southeast Asia-mainland
Biatah [bth-2],1.264,110.32,#D2BD92,Austronesian,Land Dayak,Southeast Asia-Island
Bidiya [bid],11.92,18.81,#C6DCE7,Afro-Asiatic,East Chadic,African Savannah
Bidjara [bym],-24.5,146.592,#783700,Pama-Nyungan,Greater Maric,S Australia
Bierebo [bnk],-16.667,168.131,#E2EBEC,Austronesian,Southern Oceanic,Oceania
Bieria [brj],-16.807,168.194,#E9E0CD,Austronesian,Southern Oceanic,Oceania
Bifang [bby-3],6.28,10.03,#20729F,Niger-Kongo,Grassfields,African Savannah
Bih [rad],12.48,108.025,#DCE8ED,Austronesian,Nuclear Chamic,Southeast Asia-mainland
Bijago [bjg],11.28,-15.83,#B6D3E1,Niger-Kongo,Central Atlantic,African Savannah
Bijago_Orango [bjg-2],11.034,-16.146,#C9B07D,Niger-Kongo,Central Atlantic,African Savannah
Bikele [biw-2],3.67,12.85,#64A1BE,Niger-Kongo,Zone A90,African Savannah
Bikol [bcl],13.333,123.5,#D2BD92,Austronesian,Philippines,Southeast Asia-Island
Bikol_Iriga [bcl-3],13.39,123.33,#BE9F60,Austronesian,Philippines,Southeast Asia-Island
Bikol_Naga [bcl-4],13.62,123.17,#CFB98B,Austronesian,Philippines,Southeast Asia-Island
Biksi [yet],-4.013,140.494,#DCCBA7,Yetfa-Biksi,Yetfa-Biksi,Interior New Guinea
Bila [bip],1.17,28.76,#106496,Niger-Kongo,Zone D30,S Africa
Bilba [bpz],-10.67,123.34,#DECFAF,Austronesian,Southeast Maluku,Southeast Asia-Island
Bilbil [brz],-5.26,145.76,#C7AC75,Austronesian,North New Guinea,N Coast New Guinea
Biliau [bcu-2],-5.65,146.3,#D2BD92,Austronesian,North New Guinea,N Coast New Guinea
Bilin [byn],15.9,38.3,#DCE8ED,Afro-Asiatic,Central Cushitic,Greater Abyssinia
Bilinara [nbj],-16,131.667,#6F2900,Pama-Nyungan,Ngumbin-Yapa,N Australia
Biloxi [bll],32.25,-90,#3C86AC,Siouan,Ohio Valley Siouan,E North America
Bilua [blb],-7.75,156.667,#D2BD92,Solomons East Papuan,Solomons East Papuan,Oceania
Bima [bhp],-8.545,118.677,#64A1BE,Austronesian,Bima-Lembata,Southeast Asia-Island
Bima_Kolo [bhp-3],-8.32,118.76,#85B5CC,Austronesian,Bima-Lembata,Southeast Asia-Island
Bimin [bhl],-5.43,141.942,#CEE0E9,Trans New Guinea,Ok,Interior New Guinea
Bimoba [bim],10.46,0.06,#95BED3,Niger-Kongo,Gur,African Savannah
Bina [bmn],-10.249,149.683,#E2D4B7,Austronesian,Papuan Tip,S New Guinea
Binandere [bhg],-8.167,147.917,#BDD7E3,Trans New Guinea,Binanderean,S New Guinea
Binbinga [wmb-2],-16.17,135,#6F2900,Mirndi,Ngurlun,N Australia
Bine [bon],-9.05,142.884,#CDB583,Eastern Trans Fly,Eastern Trans Fly,S New Guinea
Bini_Edo [bin],6.42,5.83,#106496,Niger-Kongo,Edoid,African Savannah
Bini-2 [bin-2],6.41,5.7,#458BB0,Niger-Kongo,Edoid,African Savannah
Binigura [pnv],-22.488,116.506,#671C00,Pama-Nyungan,Kanyara-Mantharta,S Australia
Bininj Gun-Wok [gup],-12.5,133.75,#844900,Macro-Gunwinygu,Gunwingyuan proper,N Australia
Bintan Orang Laut [zlm-14],1.077,104.5,#E2D4B7,Austronesian,Malayic,Southeast Asia-Island
Bintauna [bne],0.75,123.49,#E2EBEC,Austronesian,Philippines,Southeast Asia-Island
Bintulu [bny],3.83,113.67,#D2BD92,Austronesian,North Borneo,Southeast Asia-Island
Binukid [bkd],8.3,125,#C9B07D,Austronesian,Philippines,Southeast Asia-Island
Binumarien [bjr],-6.25,146.08,#AECEDD,Trans New Guinea,Kainantu,N Coast New Guinea
Binyang [cmn-54],23.22,108.82,#20729F,Tibeto-Burman,North Sinitic,Southeast Asia-mainland
Bipi [biq],-2.109,146.4,#D8C6A0,Austronesian,Admiralties,N Coast New Guinea
Bira [brf-2],1.6,30.13,#034984,Niger-Kongo,Zone D30,S Africa
Bira [brf],1.5,30.03,#20729F,Niger-Kongo,,S Africa
Birao [brr],-9.746,160.515,#E4D8BE,Austronesian,Southeast Solomonic,Oceania
Birgid [btf],13,27,#64A1BE,Afro-Asiatic,East Chadic,African Savannah
Biri [bvi],7.55,6.233,#64A1BE,Ubangian,Ubangian,African Savannah
Biri [bzr],-20.5,146.5,#6F2900,Pama-Nyungan,Greater Maric,S Australia
Birifor [biv],9.29,-2.73,#2E7CA5,Niger-Kongo,Gur,African Savannah
Biritai [bqq],-3,137.6,#5D9CBB,Lakes Plains,Tariku,Interior New Guinea
Birom [bom],9.67,8.83,#156898,Niger-Kongo,Plateau,African Savannah
Birriya [xpa-2],-24.5,143.5,#671C00,Pama-Nyungan,Pirriya-Kungkari,S Australia
Bisa [bib],11.783,0.366,#B6D3E1,Mande,Eastern Mande,African Savannah
Bisayah_Sarawak [bsb],5.33,115.5,#DCCBA7,Austronesian,North Borneo,Southeast Asia-Island
Bishnupriya [bpy],24.8,93.12,#CDB583,Indo-European,Indo-Iranian,Indic
Bisiacco [vec-2],45.95,12.45,#A5C9D9,Indo-European,Romance,Europe
Bissa [bib-2],10.43,-1.67,#DCE8ED,Mande,Eastern Mande,African Savannah
Bisu [bii],19.75,100,#A5C9D9,Tibeto-Burman,Hani-Jino,Southeast Asia-mainland
Bitur [mcc],-8.52,142.71,#ECE4D3,Anim,Tirio,S New Guinea
Biya [mij-6],6.615,10.18,#20729F,Niger-Kongo,Beboid,African Savannah
Biyo [byo],22.51,101.65,#106496,Tibeto-Burman,Southern Loloish,Southeast Asia-mainland
Bizkaian [eus-6],43.25,-2.98,#C9B07D,Basque,Basque,Europe
Bjokapakha [tsj-3],26.965,91.05,#E2EBEC,Tibeto-Burman,East Bodish,Indic
Bjokapakha-2 [tsj-4],26.965,91.045,#AECEDD,Tibeto-Burman,East Bodish,Indic
Blablanga [blp],-8.17,159.42,#EDEAE0,Austronesian,Meso-Melanesian,Oceania
Blablanga_Ghove [blp-2],-8.33,159.5,#DCE8ED,Austronesian,Meso-Melanesian,Oceania
Black Lahu [lhu-4],20.355,99.77,#075A8F,Tibeto-Burman,Central Loloish,Southeast Asia-mainland
Black Lahu_Huey Tat [lhu-6],19.29,99.01,#035289,Tibeto-Burman,Central Loloish,Southeast Asia-mainland
Black Lahu_Menglangba [lhu-7],22.56,99.93,#035289,Tibeto-Burman,Central Loloish,Southeast Asia-mainland
Black_Tai [blt-2],19.75,105,#05568C,Tai-Kadai,Black Tai,Southeast Asia-mainland
Blackfoot [bla],50,-112.67,#E9E0CD,Algic,Algonquian,Basin and Plains
Blagar [beu],-8.33,124.25,#ECE4D3,Timor-Alor-Pantar,Alor,Southeast Asia-Island
Blang [blr],23.3,100,#6DA6C2,Austroasiatic,Palaungic,Southeast Asia-mainland
Boano [bzl],0.51,120.99,#C7AC75,Austronesian,Celebic,Southeast Asia-Island
Boano [bzn],-2.96,127.95,#EDE7DA,Austronesian,Central Maluku,Southeast Asia-Island
Boazi [kvg],-7,141.25,#3581A9,Anim,Boazi,S New Guinea
Boazi_Kuni [kvg-2],-6.913,141.326,#2777A2,Anim,Boazi,S New Guinea
Bobangi [bni],-0.1,17.7,#2777A2,Niger-Kongo,Zone C30,S Africa
Bobangi-2 [bni-3],0.05,17.75,#3C86AC,Niger-Kongo,Zone C30,S Africa
Bobo_Madare_North [bbo-2],12.42,-4.48,#DCE8ED,Mande,Western Mande,African Savannah
Bobo_Madare_South [bwq],11.54,-4.26,#85B5CC,Mande,Western Mande,African Savannah
Bobo_Tansila [bbo-3],12.43,-4.38,#75ABC5,Mande,Western Mande,African Savannah
Bobo-Fing [bbo],11.83,-4.42,#4C90B3,Mande,Western Mande,African Savannah
Bobongko [bgb],-0.5,121.75,#C7AC75,Austronesian,Celebic,Southeast Asia-Island
Bobot [bty],-3.33,130.17,#EDECE5,Austronesian,Central Maluku,Southeast Asia-Island
Bocota [sab],9.34,-82.24,#EDEAE0,Chibchan,Isthmic Chibchan,Mesoamerica
Bogaya [boq],-5.621,142.231,#C6DCE7,Trans New Guinea,Duna-Bogaya,Interior New Guinea
Bohemian [ces-3],50,13,#AECEDD,Indo-European,Slavic,Europe
Boholano [ceb-2],9.9,124.2,#B5924B,Austronesian,Philippines,Southeast Asia-Island
Bohutu [bxh],-10.5,150.33,#7DB0C9,Austronesian,Papuan Tip,S New Guinea
Boiken [bzf],-3.525,143.415,#D5E4EB,Ndu,Boiken,N Coast New Guinea
Bokala [lin-2],4.57,19.02,#20729F,Niger-Kongo,Zone C30,S Africa
Bokar [adi-2],29,94.35,#E9E0CD,Tibeto-Burman,Macro-Tani,Indic
Boko [bkp],10.52,3.72,#2777A2,Mande,Eastern Mande,African Savannah
Bokyi [bky],6.1,9.06,#3C86AC,Niger-Kongo,Bendic,African Savannah
Bola [bnp],-5.5,150,#C9B07D,Austronesian,Meso-Melanesian,N Coast New Guinea
Bola [bxd-3],24.45,98.6,#106496,Tibeto-Burman,Burmish,Southeast Asia-mainland
Bolaang-Mongondow [mog],0.55,124,#C4A86E,Austronesian,Philippines,Southeast Asia-Island
Bolano [bzl-2],0.52,121,#BA9A59,Austronesian,Celebic,Southeast Asia-Island
Bole [bol],11.007,10.747,#1A6D9C,Afro-Asiatic,West Chadic,African Savannah
Bolgo [bvo-2],10.9,18.81,#85B5CC,Niger-Kongo,Mbum-Day,African Savannah
Bolgo_Dugag [bvo],10.79,18.61,#C6DCE7,Niger-Kongo,Mbum-Day,African Savannah
Bolinao [smk],16.341,119.893,#C9B07D,Austronesian,Philippines,Southeast Asia-Island
Bologna [ita-4],44.51,11.35,#B6D3E1,Indo-European,Romance,Europe
Boloki [bkt],0.7,18.3,#156898,Niger-Kongo,Zone C30,S Africa
Bolongo [lol-24],-2.2,20.7,#2777A2,Niger-Kongo,Zone C30,S Africa
Bolyu [ply],24.78,105.35,#1A6D9C,Austroasiatic,Mangic,Southeast Asia-mainland
Bom [bmf],9.28,-11.6,#85B5CC,Niger-Kongo,Mel,African Savannah
Boma [boh],2.5,15.6,#20729F,Niger-Kongo,Zone B80,African Savannah
Bomitaba [zmx],1.701,17.371,#156898,Niger-Kongo,Zone D50,S Africa
Bomitaba-2 [zmx-2],1.7,17.37,#5496B7,Niger-Kongo,Zone D50,S Africa
Bonan [peh-6],35.7,103,#8EBAD0,Mongolic,Mongolic,Inner Asia
Bonda [bfw-2],19,82.75,#A27622,Austroasiatic,Munda,Indic
Bondei [bou],-5.082,38.432,#B6D3E1,Niger-Kongo,Zone G20,S Africa
Bonerate [bna],-7.38,121.79,#C6DCE7,Austronesian,Celebic,Southeast Asia-Island
Bongaigaon [asm-4],26.48,90.56,#95BED3,Indo-European,Indo-Iranian,Indic
Bonggi [bdg],7.3,117.2,#DECFAF,Austronesian,North Borneo,Southeast Asia-Island
Bonggo [bpg],-2.28,139.6,#E4D8BE,Austronesian,North New Guinea,N Coast New Guinea
Bongili [bui-2],0.37,16.61,#6DA6C2,Niger-Kongo,Zone D50,S Africa
Bongili [bui],1.61,16.05,#AECEDD,Niger-Kongo,Zone D50,S Africa
Bongo [bot],7.5,28,#5D9CBB,Nilo-Saharan,Sara-Bongo-Bagirmi,African Savannah
Boni [bob],0.5,43,#CEE0E9,Afro-Asiatic,East Cushitic,Greater Abyssinia
Bonifacino [lij-3],41.39,9.16,#5496B7,Indo-European,Romance,Europe
Bontoc_Guinaang [bnc-2],17.08,120.9,#C7AC75,Austronesian,Northern Luzon,Southeast Asia-Island
Bontok [bnc],17.083,120.917,#C7AC75,Austronesian,Northern Luzon,Southeast Asia-Island
Bor [bvf],5.605,27.472,#C7AC75,Afro-Asiatic,East Chadic,African Savannah
Bora [boa],-2.25,-71.75,#B6D3E1,Boran,Bora,NE South America
Bori [adi-5],28.2,94.6,#ECE4D3,Tibeto-Burman,Macro-Tani,Indic
Bormiese [ita-16],46.47,10.375,#3C86AC,Indo-European,Romance,Europe
Bornholmsk [scy],55,15,#3581A9,Indo-European,Germanic,Europe
Boro [brx],26.75,92,#95BED3,Tibeto-Burman,Bodo-Garo,Indic
Boro-Shinasha [bwo],10.66,35.34,#AECEDD,Afro-Asiatic,North Omotic,Greater Abyssinia
Borong Kosorong [ksr],-6.534,147.502,#D5C199,Trans New Guinea,Finisterre-Huon,N Coast New Guinea
Boróro [bor],-15,-52,#DCCBA7,Macro-Je,Bororo,NE South America
Bororo-2 [bor-2],-16.6,-55.2,#D5C199,Macro-Je,Bororo,NE South America
Boruca [brn],9.001,-83.325,#75ABC5,Chibchan,Isthmic Chibchan,Mesoamerica
Bosaka-Nkole [lol-17],-0.8,22.25,#5D9CBB,Niger-Kongo,Zone C30,S Africa
Bosanga [lol-21],-0.25,20.5,#4C90B3,Niger-Kongo,Zone C30,S Africa
Bosavi [bco-2],-6.425,142.765,#D5E4EB,Trans New Guinea,Bosavi,Interior New Guinea
Bosnian [bos],44,18,#9EC3D6,Indo-European,Slavic,Europe
Botin_Samban [kbx-2],-4.33,144.17,#E2D4B7,ApMa,ApMa,N Coast New Guinea
Botlikh [bph],42.66,46.22,#2E7CA5,Nakh-Daghestanian,Avar-Andi,Greater Mesopotamia
Bourbonnais [fra-11],46.57,3.33,#8EBAD0,Indo-European,Romance,Europe
Bouyei [pcc-5],25.817,107.55,#3C86AC,Tai-Kadai,Northern Tai,Southeast Asia-mainland
Bouyei_Changshun Duncao [pcc-9],25.9,106.5,#3581A9,Tai-Kadai,Northern Tai,Southeast Asia-mainland
Bouyei_Dushan Huanghou [pcc-11],25.4,107.6,#3581A9,Tai-Kadai,Northern Tai,Southeast Asia-mainland
Bouyei_Guiding Houchang [pcc-13],26.4,107,#2777A2,Tai-Kadai,Northern Tai,Southeast Asia-mainland
Bouyei_Huishui Yashui [pcc-12],26,106.9,#3581A9,Tai-Kadai,Northern Tai,Southeast Asia-mainland
Bouyei_Libo Fucun [pcc-10],25.3,108,#3581A9,Tai-Kadai,Northern Tai,Southeast Asia-mainland
Bouyei_Luodian Bamao [pcc-8],25.3,106.95,#3581A9,Tai-Kadai,Northern Tai,Southeast Asia-mainland
Bouyei_Luodian Luokun [pcc-7],25.25,106.7,#2E7CA5,Tai-Kadai,Northern Tai,Southeast Asia-mainland
Bouyei_Pingtang Sizhai [pcc-14],25.65,107.4,#3581A9,Tai-Kadai,Northern Tai,Southeast Asia-mainland
Bouyei_Sandu Zhouqin [pcc-15],25.7,107.9,#2777A2,Tai-Kadai,Northern Tai,Southeast Asia-mainland
Bouyei_west [pcc-2],25.75,107.333,#6DA6C2,Tai-Kadai,Northern Tai,Southeast Asia-mainland
Boyela [yel],-2.46,22.59,#458BB0,Niger-Kongo,Zone C80,S Africa
Boze [jer-2],10.2,8.96,#20729F,Niger-Kongo,Kainji,African Savannah
Brabants [nld-3],50.75,4.65,#75ABC5,Indo-European,Germanic,Europe
Brag-g.yab [khg-2],30.65,97.55,#CEE0E9,Tibeto-Burman,Tibetan,Inner Asia
Brahui (Jahlawān) [brh-4],25.81,66.49,#AECEDD,Dravidian,North Dravidian,Indic
Brahui [brh],29,67,#D5C199,Dravidian,North Dravidian,Indic
Brahui_Jahlawan [brh-3],25.79,66.51,#95BED3,Dravidian,North Dravidian,Indic
Brahui_Sarawan [brh-2],29,66.6,#8EBAD0,Dravidian,North Dravidian,Indic
Brajbhasha [bra],27.49,77.67,#EAEDE9,Indo-European,Indo-Iranian,Indic
Brao [brb],14,107.001,#C6DCE7,Austroasiatic,Bahnaric,Southeast Asia-mainland
Brao_Krung [brb-2],13.8,107,#ECE4D3,Austroasiatic,Bahnaric,Southeast Asia-mainland
Breton [bre],47.65,-2.75,#3C86AC,Indo-European,Brythonic,Europe
Breton_Grand Lorient [bre-6],47.75,-3.36,#85B5CC,Indo-European,Brythonic,Europe
Breton_Kerneveg [bre-2],48,-4.1,#3C86AC,Indo-European,Brythonic,Europe
Breton_Leoneg [bre-3],48.6,-4.3,#3C86AC,Indo-European,Brythonic,Europe
Breton_Plozevet [bre-5],47.99,-4.42,#AECEDD,Indo-European,Brythonic,Europe
Breton_Tregiereg [bre-4],48.5,-3.125,#3C86AC,Indo-European,Brythonic,Europe
Bribri [bzd],9.5,-83,#3581A9,Chibchan,Isthmic Chibchan,Mesoamerica
Brinken [zmd],-14.05,130.08,#6F2900,Western Daly,Western Daly,N Australia
Brokpa [sgt],27.33,92,#75ABC5,Tibeto-Burman,Tibetan,Indic
Brønnøy [nob-8],65.48,12.4,#AECEDD,Indo-European,Germanic,Europe
Bru_Khok Sa-at [brv],17.25,103.75,#7DB0C9,Austroasiatic,Katuic,Southeast Asia-mainland
Bru_Western [brv-2],16.75,104.75,#BDD7E3,Austroasiatic,Katuic,Southeast Asia-mainland
Brugge [vls-3],51.22,3.23,#64A1BE,Indo-European,Germanic,Europe
Bruu [bru],17.167,104.333,#3C86AC,Austroasiatic,Katuic,Southeast Asia-mainland
Bu [jid],9.05,8.66,#075A8F,Niger-Kongo,Plateau,African Savannah
Buamu [box],11.17,-3.5,#75ABC5,Niger-Kongo,Gur,African Savannah
Buang_Central [bzh],-6.855,146.774,#C6DCE7,Austronesian,North New Guinea,Interior New Guinea
Bube [bvb],3.5,8.7,#106496,Niger-Kongo,Mbam-Bubi-Jarawan,S Africa
Bubia [bbx-2],4.02,9.22,#3581A9,Niger-Kongo,Zone A20,African Savannah
Budong-bundong [bdx],-2.171,119.328,#DCCBA7,Austronesian,Greater South Sulawesi,Southeast Asia-Island
Budu [buu],2.01,27.95,#034984,Niger-Kongo,Zone D30,S Africa
Budu-2 [buu-3],2.011,27.949,#024E87,Niger-Kongo,Zone D30,S Africa
Buduma [bdm],13.6,14,#4C90B3,Afro-Asiatic,Biu-Mandara,African Savannah
Budux [bdk],41.19,48.37,#156898,Nakh-Daghestanian,Lezgic,Greater Mesopotamia
Bugan [bbh],23.75,105,#05568C,Austroasiatic,Mangic,Southeast Asia-mainland
Bugan_Nala [bbh-2],23.487,105.15,#05568C,Austroasiatic,Mangic,Southeast Asia-mainland
Bughotu [bgt],-8.478,159.808,#ECE4D3,Austronesian,Southeast Solomonic,Oceania
Bugis [bug],-4,120,#C1A467,Austronesian,Greater South Sulawesi,Southeast Asia-Island
Bugun [bgn],27.3,92.35,#4C90B3,Tibeto-Burman,Kho-Bwa,Indic
Buhid [bku],12.574,121.25,#C9B07D,Austronesian,Philippines,Southeast Asia-Island
Buin [buo],-6.75,155.833,#DCCBA7,South Bougainville,Buin,Oceania
Buja-Yambuli [bja-2],2.5,22.5,#156898,Niger-Kongo,Zone C30,S Africa
Bukar_Sadong [sdo],0.97,110.66,#EDECE5,Austronesian,Land Dayak,Southeast Asia-Island
Bukat [bvk],1.29,113.25,#B89652,Austronesian,North Borneo,Southeast Asia-Island
Bukawa [buk],-6.732,147.359,#7DB0C9,Austronesian,North New Guinea,N Coast New Guinea
Buket [bvk-2],0.8,112.6,#D8C6A0,Austronesian,North Borneo,Southeast Asia-Island
Bukhari [bhh-2],39.79,64.45,#75ABC5,Indo-European,Indo-Iranian,Inner Asia
Bukit [bvu],-2.75,115.64,#A27622,Austronesian,Malayic,Southeast Asia-Island
Bukitan [bkn],2.35,114.89,#BE9F60,Austronesian,North Borneo,Southeast Asia-Island
Bukiyip_Arapesh [ape],-3.667,142.5,#ECE4D3,Torricelli,Kombio-Arapesh,N Coast New Guinea
Bukusu [bxk],1.02,35,#D8C6A0,Niger-Kongo,Zone E30,S Africa
Bularnu [yil],-21.5,137.5,#753200,Pama-Nyungan,Warluwaric,S Australia
Bulgarian [bul],43,25,#458BB0,Indo-European,Slavic,Europe
Bulgarian_Banat [bul-6],45.7,20.9,#458BB0,Indo-European,Slavic,Europe
Bulgarian_Boboshevo [bul-4],42.15,23,#6DA6C2,Indo-European,Slavic,Europe
Bulgarian_Erkech [bul-5],42.84,27.58,#64A1BE,Indo-European,Slavic,Europe
Bulgarian_Gabare [bul-8],43.316,21.92,#6DA6C2,Indo-European,Slavic,Europe
Bulgarian_Lovec [bul-9],43.14,24.71,#5D9CBB,Indo-European,Slavic,Europe
Bulgarian_Moesian [bul-3],42.7,27.75,#9EC3D6,Indo-European,Slavic,Europe
Bulgarian_Momchilovci [bul-10],41.66,24.77,#5496B7,Indo-European,Slavic,Europe
Bulgarian_North-west [bul-7],43.6,23.18,#3C86AC,Indo-European,Slavic,Europe
Bulgarian_Nova Nadezda [bul-11],42.02,25.72,#7DB0C9,Indo-European,Slavic,Europe
Buli [bzq],0.833,128.5,#D2BD92,Austronesian,South Halmahera-West New Guinea,Southeast Asia-Island
Bulu [bjl],-5.06,150.1,#E7DCC5,Austronesian,Meso-Melanesian,N Coast New Guinea
Bulu [bum],2.917,11.15,#106496,Niger-Kongo,Zone A70,African Savannah
Bulungan [bdb-2],0.89,117.58,#BE9F60,Austronesian,Basap,Southeast Asia-Island
Bulusu [bqr],3,116,#C1A467,Austronesian,North Borneo,Southeast Asia-Island
Bum [bmv],6.49,10.42,#156898,Niger-Kongo,Grassfields,African Savannah
Buma [tkw-2],-11.615,166.966,#B89652,Austronesian,Te Motu,Oceania
Buma [yns-2],-3.33,17.5,#3581A9,Niger-Kongo,Zone H30,S Africa
Bumang [bvp],22.5,96.5,#075A8F,Austroasiatic,Palaungic,Southeast Asia-mainland
Bumbita_Arapesh [aon],-3.667,142.833,#E4D8BE,Torricelli,Kombio-Arapesh,N Coast New Guinea
Bumthang [kjz],27.802,90.8,#BDD7E3,Tibeto-Burman,East Bodish,Indic
Bumthang_Ura [kjz-2],27.48,90.905,#2777A2,Tibeto-Burman,East Bodish,Indic
Bunama [bdd],-10.064,151.075,#E2D4B7,Austronesian,Papuan Tip,S New Guinea
Bunan [bfu],32.61,76.91,#64A1BE,Tibeto-Burman,Western Himalayan,Indic
Bunaq [bfn],-9.1,125.15,#64A1BE,Timor-Alor-Pantar,Bunaq,Southeast Asia-Island
Bunaq_Lolotoen [bfn-2],-9.161,125.26,#64A1BE,Timor-Alor-Pantar,Bunaq,Southeast Asia-Island
Bunaq_South [bfn-3],-9.227,125.393,#7DB0C9,Timor-Alor-Pantar,Bunaq,Southeast Asia-Island
Bundeli [bns],23.18,79.95,#D8C6A0,Indo-European,Indo-Iranian,Indic
Bunganditj [xbg],-36.5,141,#671C00,Pama-Nyungan,Kulinic,S Australia
Bungku [bkz],-3,122.33,#E2EBEC,Austronesian,Celebic,Southeast Asia-Island
Bungku_Tulambatu [bkz-2],-3.17,122.12,#BDD7E3,Austronesian,Celebic,Southeast Asia-Island
Bungu [wun],-8.33,32.88,#075A8F,Niger-Kongo,Zone F20,S Africa
Bunoge Dogon [dgb],14.43,-3.49,#BDD7E3,Dogon,Dogon,African Savannah
Bunong [cmo],12.63,107.3,#C6DCE7,Austroasiatic,Bahnaric,Southeast Asia-mainland
Bunu [buh],25.5,108.7,#156898,Hmong-Mien,Hmongic,Southeast Asia-mainland
Bunu_Dahua [buh-4],23.74,107.99,#034984,Hmong-Mien,Hmongic,Southeast Asia-mainland
Bunu_Dongnu [bwx],23.88,108.08,#035289,Hmong-Mien,Hmongic,Southeast Asia-mainland
Bunu_Nunu [bwx-2],23.799,110.178,#106496,Hmong-Mien,Hmongic,Southeast Asia-mainland
Bunuba [bck],-17.75,125.75,#692100,Bunuban,Bunuban,N Australia
Bunun [bnn],23.5,121,#E9E0CD,Austronesian,Bunun,Southeast Asia-Island
Bunun_Isbukun [bnn-2],23.459,121.056,#EAEDE9,Austronesian,Bunun,Southeast Asia-Island
Buol [blf],1,121.5,#E7DCC5,Austronesian,Philippines,Southeast Asia-Island
Bura [bwr],10.611,12.195,#1A6D9C,Afro-Asiatic,Biu-Mandara,African Savannah
Burak [bys],9.49,11.07,#20729F,Niger-Kongo,Mbum-Day,African Savannah
Burarra [bvr],-12.25,134.667,#814500,Macro-Gunwinygu,Burarra,N Australia
Burji [bji],5.5,37.9,#9EC3D6,Afro-Asiatic,East Cushitic,Greater Abyssinia
Burmbar [vrt],-16.372,167.749,#E6ECEC,Austronesian,Southern Oceanic,Oceania
Burmese [mya],20,96,#4C90B3,Tibeto-Burman,Burmish,Southeast Asia-mainland
Burmese_Arakan [rki],20.14,92.9,#5496B7,Tibeto-Burman,Burmish,Indic
Burmese_Intha [int],20.55,96.92,#5496B7,Tibeto-Burman,Burmish,Southeast Asia-mainland
Burmese_Myeik [tvn],12.43,98.6,#156898,Tibeto-Burman,Burmish,Southeast Asia-mainland
