name,latitude,longitude,color,family,subgroup,country
Nishi [dap],27.7,94.2,#43A4A1,Tibeto-Burman,Tani,India
Kaike [kzq],28.9,83.17,#23B88C,Tibeto-Burman,Bodic,Nepal
Fuzhou [cdo],26.5,119,#ACDC68,Tibeto-Burman,Sinitic,China
Khengkha [xkf],27.28,90.75,#3FCCA3,Tibeto-Burman,Bodic,Bhutan
Koro [hru-2],27.25,92.8,#42C697,Tibeto-Burman,Siangic,India
Seke [skj],29,83.91,#35C991,Tibeto-Burman,Bodic,Nepal
Manx [glv],54.2,-4.5,#805129,Indo-European,Celtic,Britain
Denjongkha [sip],27.5,88.5,#53D889,Tibeto-Burman,Bodic,India
Nepali_hill [nep-2],28,84.33,#3BC06D,Indo-European,Indo-Iranian,Nepal
Kaure [bpp],-3.333,139.333,#3375AD,Nawa River,Kaure,Indonesia
Obokwi [afz],-2.767,138,#8DB9B5,Lakes Plains,Eastern,Indonesia
Kambran [bed],-2.78,132.7,#C897AA,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
Yarik [erw],-2.7,132.6,#C696AD,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
Sekar [skz],-2.7,132.43,#CB93A7,Malayo-Polynesian,North Bomberai,Indonesia
Wulguru [xxx-35],-19.25,146.5,#35997D,Pama-Nyungan,Dyirbalic,Australia
Magahi [mag],25,85,#2DA054,Indo-European,Indo-Iranian,India
Nanchang [gan],28.7,115.9,#BADC76,Tibeto-Burman,Sinitic,China
Rajasthani [raj],26.57,73.43,#36912E,Indo-European,Indo-Iranian,India
Darma [drd],29.84,80.517,#2CA488,Tibeto-Burman,Western Himalayan,India
Dongwang [khg],28.25,99.55,#3AC9A1,Tibeto-Burman,Bodic,China
Hajong [haj],26.2,90.5,#3DD379,Indo-European,Indo-Iranian,India
Anong [nun],27.2,98.8,#7F9A93,Tibeto-Burman,Nungish,China
Mbaham [bdw],-3,132.5,#3E7ABB,Trans New Guinea,Bomberai,Indonesia
Pnar [pbv],25,92.5,#996D46,Austroasiatic,Khasic,India
Chin_Falam [cfm],22.9,93.67,#497D9D,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Rajbangshi [rjs],26.5,88.5,#208A42,Indo-European,Indo-Iranian,India
Galo [adi],28,94.75,#438E8D,Tibeto-Burman,Tani,India
Dimasa [dis],25.33,93,#3FB494,Tibeto-Burman,Bodo-Garo,India
Apatani [apt],27.4,93.8,#42CE7D,Tibeto-Burman,Tani,India
Karbi [mjw],26.2,93.5,#2D9FA2,Tibeto-Burman,Mikir,India
Memba [tsj-2],29,94.8,#43C290,Tibeto-Burman,Bodic,India
Mising [mrg],27.5,94.3,#33C488,Tibeto-Burman,Tani,India
Idu Mishmi [clk],29,96,#4DB8A0,Tibeto-Burman,Tani,India
Miju [mxj],28,97,#249B98,Tibeto-Burman,Kaman,India
Koiwai [kwh],-4,134,#C56DAE,Malayo-Polynesian,Koiwai,Indonesia
Elopi [dbf],-3.083,137.333,#95CFA6,Lakes Plains,Eastern,Indonesia
Tause [tad],-2.833,137,#ABCEBC,Lakes Plains,Eastern,Indonesia
Aka [hru],27.2,92.9,#3FA489,Tibeto-Burman,Hrusish,India
Bokar [adi-2],29,94.35,#54CF90,Tibeto-Burman,Tani,India
Raji [rji],29,81.15,#4B86A0,Tibeto-Burman,Western Himalayan,Nepal
Darai [dry],27.85,84.1,#237E55,Indo-European,Indo-Iranian,Nepal
Dhimal [dhi],26.6,86.75,#37AA6F,Tibeto-Burman,Bodic,Nepal
Bantawa [bap],27.2,87.1,#1B6DA4,Tibeto-Burman,Kiranti,Nepal
Rabha [rah],26.1,90.25,#42BF6F,Tibeto-Burman,Bodo-Garo,India
Raute [rau],28.6,81.5,#2B8B8D,Tibeto-Burman,Western Himalayan,Nepal
Majhi [mjz],27.25,86.15,#207A52,Indo-European,Indo-Iranian,Nepal
Sunwar [suz],27.6,86.3,#339790,Tibeto-Burman,Kiranti,Nepal
Kyirong_Tibetan [bod-3],28.4,85.2,#31BC8F,Tibeto-Burman,Bodic,China
Bankariya [cdm-2],27.5,85,#259E8C,Tibeto-Burman,Chepang,Nepal
Saptariya_Tharu [thq],26.6,86.7,#39A85F,Indo-European,Indo-Iranian,Nepal
Dura [drq],28.5,84.25,#41CE63,Tibeto-Burman,Dura,Nepal
Baram [brd],27.95,85,#3CCB82,Tibeto-Burman,Western Himalayan,Nepal
Yohlmo [scp],27.85,85.6,#31C686,Tibeto-Burman,Bodic,Nepal
Malgana [vml],-26,115,#3CC978,Pama-Nyungan,Kardu,Australia
Tamambo [mla],-15.7,167.2,#BC4B96,Oceanic,Southern Oceanic,Vanuatu
Ku Waru [xxx-14],-6,144.15,#3081A4,Trans New Guinea,Chimbu,Papua New Guinea
Kaugel [ubu],-5.95,144.167,#3481A3,Trans New Guinea,Chimbu,Papua New Guinea
Jahai [jhi],5.9,101.5,#D1837E,Austroasiatic,Aslian,Malaysia
Wambule [wme],27.12,86.45,#24819A,Tibeto-Burman,Kiranti,Nepal
Jero [jee],27.2,86.25,#2188AB,Tibeto-Burman,Kiranti,Nepal
Zaiwa [atb],24.5,98.5,#72A8AC,Tibeto-Burman,Lolo-Burmese,China
Tausug [tsg],6,121,#E66D94,Malayo-Polynesian,Barito,Philippines
Krongo [kgo],10.5,30,#96585D,Kadu,Eastern Kadu,Sudan
Fordata [frd],-7.17,131.5,#CC68A4,Malayo-Polynesian,Southeast Maluku,Indonesia
Bawm [bgr],22.5,92.25,#5A7E98,Tibeto-Burman,Kuki-Chin-Naga,India
Kerinci [kvr],-2.15,101.5,#B79E62,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Komodo [knh],-8.5,119.5,#E87E80,Malayo-Polynesian,Bima,Indonesia
Arizona Tewa [tew],35.8,-110.4,#7572BF,Kiowa-Tanoan,Tewa-Tiwa,USA
Rotokas [roo],-6,155.17,#666872,West Bougainville,Rotokas,Papua New Guinea
Tzeltal_Aguacatenango [tzh],16.42,-92.5,#BC3C73,Mayan,Chol-Tzeltal,Mexico
Tübatulabal [tub],36,-118.33,#358087,Uto-Aztecan,Tübatulabal,USA
Keraq [unr-2],24,85.2,#38817A,Austroasiatic,Munda,India
Gorum [pcj],18.5,82.733,#3D7790,Austroasiatic,Munda,India
Juang [jun],21.167,85.833,#3B7F8F,Austroasiatic,Munda,India
Gutob [gbj],18.583,82.867,#3F869A,Austroasiatic,Munda,India
Gtaq [gaq],18.633,83.5,#3C9394,Austroasiatic,Munda,India
Spanish_spoken [spa-2],39,-3,#8B6015,Indo-European,Romance,Spain
Wutun [wuh],35.9,102.5,#4BC793,Tibeto-Burman,Sinitic,China
Tiwa [lax],26.5,92.5,#36C387,Tibeto-Burman,Bodo-Garo,India
CiLuba [lua],-6,22,#B60D51,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Warumungu [wrm],-19.6,134.2,#49B78B,Pama-Nyungan,Warumungu,Australia
Mbabaram [vmb],-16.85,144.8,#58CC85,Pama-Nyungan,Paman,Australia
Olekha [ole],27.2,90,#1DA494,Tibeto-Burman,Black Mountain,Bhutan
Santa [sce],36.725,104.05,#45C780,Mongolic,Eastern,China
Baoan [peh],35.05,102.1,#3CBC82,Mongolic,Eastern,China
Banda [bnd],-5.25,133.17,#C78CAF,Malayo-Polynesian,Central Maluku,Indonesia
Damar_West [drn],-7,128.5,#B56598,Malayo-Polynesian,West Damar,Indonesia
Kangri [xnr],31.5,77,#1A8B3C,Indo-European,Indo-Iranian,India
Amdo [adx],36,94,#49CAA3,Tibeto-Burman,Bodic,China
Tujia [tji],27.5,109,#97D99D,Tibeto-Burman,Tujia,China
Balochi [bgp-2],27,63.5,#3FAF60,Indo-European,Indo-Iranian,Pakistan
Karaim [kdr],54.63,24.93,#628E3E,Turkic,North-west,Lithuania
Kalasha [kls],35.73,71.75,#348758,Indo-European,Indo-Iranian,Pakistan
Begak [dbj-2],5.25,118.833,#B68B97,Malayo-Polynesian,North Borneo,Malaysia
Rennellese [mnv],-11.85,160.33,#A48F5A,Oceanic,Central Pacific,Solomons
Ma'ya [slz],-1.25,130.92,#CA5885,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
Menya [mcr],-7.25,146,#2A4BAE,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Pacoh [pac],16.42,107.08,#D2B76B,Austroasiatic,Katuic,Vietnam
Hangzhou [wuu-2],30.25,120.167,#C2D15C,Tibeto-Burman,Sinitic,China
Rongpo [rnp],30.9167,79.5,#29AE60,Tibeto-Burman,Western Himalayan,India
Udmurt [udm],56.83,53.19,#2A9A72,Uralic,Permic,Russia
Embaloh [emb],1.1628,112.37,#E75A98,Malayo-Polynesian,Greater South Sulawesi,Indonesia
Nonthaburi Malay [zlm-14],13.92,100.4,#F5BE83,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Ostyak [kca-2],61,75,#489D60,Uralic,Ugric,Russia
Ambonese Malay [abs],-3.7,128.2,#E3AB67,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Dimili [diq],38,40,#428A45,Indo-European,Indo-Iranian,Turkey
Solega [sle],12.2,76.5,#148863,Dravidian,South,India
Melanau [mel],2.235,111.22,#F5867F,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Dolpo [dre],29,83,#40C3A4,Tibeto-Burman,Bodic,Nepal
Kei [kei],-5.67,133.08,#D27AA7,Malayo-Polynesian,Kei,Indonesia
Tamang_Eastern [taj],27.6,85.75,#3DD688,Tibeto-Burman,Bodic,Nepal
Hkongso [mro],21.5,93,#93C681,Tibeto-Burman,Mru,Myanmar
Tamang_Western [tdg],27.98,85.17,#3ECE85,Tibeto-Burman,Bodic,Nepal
Barang-barang [lji],-6.4,120.5,#DA5090,Malayo-Polynesian,Greater South Sulawesi,Indonesia
Dingri [bod-4],28.567,86.633,#31B38E,Tibeto-Burman,Bodic,China
Mustang [loy],29.18,83.96,#39BE91,Tibeto-Burman,Bodic,Nepal
Drokpa [bod-5],29.05,84.5,#3DC797,Tibeto-Burman,Bodic,China
Golden Palaung [pll],22.97,97.17,#ECBF78,Austroasiatic,Palaungic,Myanmar
Lushootseed [lut],48,-122,#7E3E6E,Salish,Coast,USA
Sumbawa [smw],-8.583,117.5,#E47177,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Mualang [mtd],0.8,111,#E39B71,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Kupang Malay [mkn],-10.18,123.58,#E7B880,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Aghem [agq],6.39,10.12,#AF444A,Niger-Kongo,Atlantic-Congo,Cameroon
Nandi [kln],0.25,35,#8B1564,Nilo-Saharan,Nilotic,Kenya
UMbundu [umb],-11.5,15,#A11953,Niger-Kongo,Atlantic-Congo,Angola
Lamani [lmn],19,76.5,#3D9F47,Indo-European,Indo-Iranian,India
Brag-g.yab [khg-2],30.65,97.55,#3ACD8B,Tibeto-Burman,Bodic,China
Themchen [adx-2],36.6,100.95,#2FBB83,Tibeto-Burman,Bodic,China
Shigatse [bod-6],29.26,88.88,#34CB82,Tibeto-Burman,Bodic,China
Lü [khb],22,100.67,#F2CC7F,Tai-Kadai,South,China
Waigali [wbk],35.2,70.99,#25884A,Indo-European,Indo-Iranian,Afghanistan
Kalami [gwc],35.48,72.59,#449839,Indo-European,Indo-Iranian,Pakistan
Konkani [knn],15.25,74.4,#3D943F,Indo-European,Indo-Iranian,India
Sui [swi],26.25,107.5,#F1B68F,Tai-Kadai,South,China
Palula [phl],35.51,71.84,#2C9543,Indo-European,Indo-Iranian,Pakistan
Chöcangacakha [cgk],27.5,90.88,#3FC893,Tibeto-Burman,Bodic,Bhutan
Jomang [tlo],10.58,30.5,#BA5762,Talodi-Heiban,Talodi,Sudan
Khowar [khw],36.5,72.5,#209155,Indo-European,Indo-Iranian,Pakistan
Bardi [bcj],-16.58,122.92,#5F4F9E,Nyulnyul,West,Australia
Gbeya_Bossangoa [gbp],6.67,17.5,#B15D7D,Niger-Kongo,Atlantic-Congo,Central African Republic
Ngiti [niy],1.33,30.25,#8054AA,Nilo-Saharan,Central Sudanic,Democratic Republic of the Congo
Mak [mkg],26,107.75,#EBC86F,Tai-Kadai,South,China
Ivatan_Southern [ivv],20.33,121.83,#A27C7A,Malayo-Polynesian,Bashiic,Philippines
Kedang [ksx],-8.25,123.75,#D36BA9,Malayo-Polynesian,Timoric,Indonesia
Nyahkur [cbn],15.67,101.67,#E8C48B,Austroasiatic,Mon,Thailand
Caddo [cad],33.33,-93.5,#613AC6,Caddoan,Caddo,USA
Yeyi [yey],-20,23.5,#A31062,Niger-Kongo,Atlantic-Congo,Botswana
Neo-Aramaic_Barzani [trg],36.2,43.75,#6A5E49,Afro-Asiatic,Semitic,Iraq
Kala Lagaw Ya [mwp],-10.12,142.12,#3AD47E,Pama-Nyungan,Torres Strait,Australia
Bobongko [bgb],-0.5,121.75,#D98294,Malayo-Polynesian,Celebic,Indonesia
Jambi Malay [jax],-1.25,104.1,#F08F77,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Denaina [tfn],62,-150,#803CCE,Dene-Yeniseic,Na-Dene,USA
Larantuka Malay [lrt],-8.33,123,#D9C485,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Ai-cham_Diwo [aih],25.8,107,#F3C78C,Tai-Kadai,South,China
Ong Be [onb],19.7,110,#F1CC82,Tai-Kadai,South,China
Bumthang [kjz],27.8,90.8,#3BC898,Tibeto-Burman,Bodic,Bhutan
Yakkha [ybh],27.2,87.25,#2869A3,Tibeto-Burman,Kiranti,Nepal
Purik [prx],34.55,76.15,#2DB989,Tibeto-Burman,Bodic,India
Mnar [pbv-2],25.9,91.58,#847542,Austroasiatic,Khasic,India
Hmar [hmr],25,92.2,#4CA68B,Tibeto-Burman,Kuki-Chin-Naga,India
Nobiin [fia],21,31,#206E90,Nilo-Saharan,Nubian,Sudan
Tutsa [tvt],26.9,95.6,#58BAAC,Tibeto-Burman,Konyak,India
Kukatj [xxx-38],-17.95,140.8,#3D9593,Pama-Nyungan,Paman,Australia
Miji [sjl],27.54,92.6,#45C191,Tibeto-Burman,Hrusish,India
Amarasi [aaz],-10.08,124.33,#C06293,Malayo-Polynesian,Timoric,Indonesia
Souw Amana Teru [tlu],-3.58,128.3,#B36281,Malayo-Polynesian,Central Maluku,Indonesia
Galolen [gal],-8.58,126,#C57F90,Malayo-Polynesian,Timoric,Timor leste
Dhao [nfa],-10.83,122.75,#CF6A8A,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia
Mambai [mgm],-8.75,125.42,#E2A896,Malayo-Polynesian,Timoric,Timor leste
Helong [heg],-10.25,123.67,#CB8589,Malayo-Polynesian,Timoric,Indonesia
Blang [blr],23.3,100,#EDBD86,Austroasiatic,Palaungic,China
Zhuang [zyn],23.6,108.3,#E9CA82,Tai-Kadai,South,China
Wotu [wtw],-2.56,120.76,#DB3D88,Malayo-Polynesian,Celebic,Indonesia
Pagu [pgu],1.1,127.7,#A03DAC,West Papuan,North Halmahera,Indonesia
Dadua [gal-2],-8.135,125.638,#C8777F,Malayo-Polynesian,Timoric,Timor leste
Kéo [xxk],-8.83,121.25,#EEBC74,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia
Nzadi [nzd],-4.05,19.65,#A85856,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Balantak [blz],-0.82,123.431,#C5637A,Malayo-Polynesian,Celebic,Indonesia
U [xxx-61],22.6,101.7,#F0C38C,Austroasiatic,Palaungic,China
Khmer_Surin [kxm],15,103.75,#F1BF7F,Austroasiatic,Khmer,Thailand
Gojri [gju],33,76,#339141,Indo-European,Indo-Iranian,India
Tsum [ttz],28.51,85.08,#25988D,Tibeto-Burman,Bodic,Nepal
Mru [mro-2],21.45,92.5,#94AD93,Tibeto-Burman,Mru,Bangladesh
Hlersu [hle],24.05,101.975,#6FD799,Tibeto-Burman,Lolo-Burmese,China
Buyuan_Jino [jiy],22.05,101,#7CDE9E,Tibeto-Burman,Lolo-Burmese,China
Sadu [xxx-63],24.35,102.525,#89D49F,Tibeto-Burman,Lolo-Burmese,China
||Ani [hnh],-19.3,22.5,#49696C,Khoe,Khoe,Botswana
Tsat [huq],18.32,109.73,#E2CD8C,Malayo-Polynesian,Malayo-Sumbawan,China
Sasak [sas],-8.67,116.5,#D57176,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Kuke [ght],28.531,84.846,#3B8C86,Tibeto-Burman,Kuke,Nepal
Classical Malay [xxx-96],2.2,102.5,#D67F65,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Ternate Malay [max],0.786,127.377,#CEB27D,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Gorontalo [gor],0.5,122,#D4817D,Malayo-Polynesian,Philippines,Indonesia
Banggime [dbb],14.78,-3.76,#92A48A,Banggime,,Mali
Chin_Daai [dao],21.1,93.65,#5890A5,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Awar [aya],-4,144.625,#57C5A2,Lower Sepik-Ramu,Ramu,Papua New Guinea
Herero [her],-21,20,#AD1F59,Niger-Kongo,Atlantic-Congo,Namibia
Haa_Zongkha [dzo-2],27.135,89.12,#38C29A,Tibeto-Burman,Bodic,Bhutan
Pulaar [fuc],15.6,-15.2,#9A275D,Niger-Kongo,Atlantic-Congo,Senegal
Terêna [ter],-20,-56,#B64BA1,Arawak,South-Southwest,Brazil
Bemba [bem],-11,31,#A1225D,Niger-Kongo,Atlantic-Congo,Zambia
Saramaccan [srm],4.75,-55.75,#DCCA65,Indo-European,Germanic,Suriname
Haitian Creole [hat],18.55,-72.3,#DDB55B,Indo-European,Romance,Haiti
Aari [aiw],6,36.6,#268B6F,Afro-Asiatic,Omotic,Ethiopia
Iha pidgin [ihb],-2.82,132.3,#8FD6A3,Trans New Guinea,Bomberai,Indonesia
Sherpa_Hile [xsr-2],27.675,86.71,#39C998,Tibeto-Burman,Bodic,Nepal
Creek [mus],30.41,-85.2,#463DC8,Muskogean,Eastern,USA
Bafut [bfd],6.083,10.0999,#904B46,Niger-Kongo,Atlantic-Congo,Cameroon
Yuki [yuk],39.67,-123.5,#3F918D,Wappo-Yukian,,USA
Arabic_Basra [acm],30.5,47.825,#745850,Afro-Asiatic,Semitic,Iraq
Puxi [jih],32.45,101.55,#729295,Tibeto-Burman,Qiangic,China
Mina [gej],6.6,1.5,#E0B798,Niger-Kongo,Volta-Niger,Togo
Kitanemuk [xxx-43],34.5,-117.5,#566E7B,Uto-Aztecan,Serran Uto-Aztecan,USA
Quechan [yum],32.83,-114.33,#3D76BD,Yuman-Cochimi,Yuman,USA
German_Swiss [gsw],46.975,8.405,#6D7B10,Indo-European,Germanic,Switzerland
Scots [sco],56,-3.25,#7F860E,Indo-European,Germanic,Britain
Waima'a [wmh],-8.5,126.33,#E9C68B,Malayo-Polynesian,Timoric,Timor leste
Bih [rad-2],12.48,108.025,#EEBD7B,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Balti [bft],35.2,76,#31C88B,Tibeto-Burman,Bodic,Pakistan
Hresuk [adb],-8.22,125.61,#DE9994,Malayo-Polynesian,Timoric,Timor leste
Keuw [khh],-3.2,136.2,#AACCB5,Keuw,,Indonesia
Dahalik [dlk],15.75,40.25,#874E62,Afro-Asiatic,Semitic,Eritrea
Kaera [xxx-111],-8.38,124.21,#9894C4,Timor-Alor-Pantar,Alor-Pantar,Indonesia
Wyandot [wya],48.861,-71.357,#701FB7,Iroquoian,Northern,Canada
Sula [szn],-2.06,125.98,#DD8CB1,Malayo-Polynesian,Central Maluku,Indonesia
Muk-Thang [xxx-95],-37.75,149,#56867C,Pama-Nyungan,Gippsland,Australia
Shawnee [sjw],40,-83,#4A438B,Algic,Algonquian,USA
Ratahan [rth-2],1.08,124.83,#B77173,Malayo-Polynesian,Philippines,Indonesia
Ogami [mvi],24.9,125.3,#34C481,Japonic,Ryukyuan,Japan
Lamjung_Yohlmo [scp-2],28.33,84.42,#3FC891,Tibeto-Burman,Bodic,Nepal
Nubri [kte],28.64,84.61,#3FA78E,Tibeto-Burman,Bodic,Nepal
Bahing [bhj],27.27,86.56,#2574B1,Tibeto-Burman,Kiranti,Nepal
Khaling [klr],27.6,86.7,#2B79A8,Tibeto-Burman,Kiranti,Nepal
Koyi [kkt],27.4,86.9,#2861B1,Tibeto-Burman,Kiranti,Nepal
Xuwen [nan-7],20.65,110.2,#D1D870,Tibeto-Burman,Sinitic,China
Hong Kong English [xxx-114],22.283,114.134,#97A028,Indo-European,Germanic,China
Chinese Pidgin English [xxx-115],22.6,114.175,#DAD275,Indo-European,Germanic,China
Rana Tharu [thr],28.68,80.6,#3D8D45,Indo-European,Indo-Iranian,Nepal
Bumthang_Ura [kjz-2],27.48,90.905,#33B39F,Tibeto-Burman,Bodic,Bhutan
Muak Sa-aak [ukk],21.183,100.367,#F4B889,Austroasiatic,Palaungic,Myanmar
Chadong [cdy],25.2,110.2,#DFD486,Tai-Kadai,South,China
Mien [ium-5],24.583,112.267,#E7D184,Hmong-Mien,Mienic,China
Lakkia [lbc],24.08,110.17,#EBD086,Tai-Kadai,South,China
Gelao [gio],22.92,105.5,#EFCC87,Tai-Kadai,North,China
Buyang [yha],24,104.8,#ECC38C,Tai-Kadai,North,China
Bugan [bbh],23.75,105,#E3B98F,Austroasiatic,Pakanic,China
Thai_Northern [nod],18,99,#EFC381,Tai-Kadai,South,Thailand
Bouyei_west [pcc-2],25.75,107.333,#EFCB86,Tai-Kadai,North,China
Plang [blr-2],23.4,100.1,#EFC37E,Austroasiatic,Palaungic,China
Qiandong_Hmong [hmq],26.67,108.32,#E5C987,Hmong-Mien,Hmongic,China
She [shx],23.039,114.807,#DAD480,Hmong-Mien,Hmongic,China
So [xxx-60],17.333,104.333,#F0BF8B,Austroasiatic,Bahnaric,Thailand
Jru [lbo],15.333,106.333,#F1BE93,Austroasiatic,Bahnaric,Laos
Bahnar [bdq],14,108.5,#E9C577,Austroasiatic,Bahnaric,Vietnam
Nubri_lower [kte-2],28.53,84.79,#378F92,Tibeto-Burman,Bodic,Nepal
Rgyalthang [khg-7],27.833,99.7,#2BBA89,Tibeto-Burman,Bodic,China
Quechua_Yauyos [qvi-2],-12.62,-75.7,#268D77,Quechuan,I,Peru
Karen_Geba [kvq],19.02,96.58,#DFBF89,Tibeto-Burman,Karen,Myanmar
Milang [xxx-122],28.6,94.5,#3DCE8B,Tibeto-Burman,Siangic,India
Taraon [tro],28.2,96.25,#3BC288,Tibeto-Burman,Tani,India
Chickasaw [cic],34,-88,#5D55DA,Muskogean,Western,USA
Tepehuan_Huehuetla [tee],20.476,-98.09,#942C85,Totozoquean-Chitimacha,Totozoquean,Mexico
Betta Kurumba [xub],11.58,76.55,#12876E,Dravidian,South,India
Gamilaraay [kld-2],-31,149.5,#47977D,Pama-Nyungan,Wiradhuric,Australia
Kija [gia],-17.5,127.75,#3E4396,Jarrakan,,Australia
Ngarinyeri [nay],-35.6,139.1,#3A7970,Pama-Nyungan,Lower Murray,Australia
Walmatjarri [wmt],-20.516,127.461,#356885,Pama-Nyungan,Ngumbin-Yapa,Australia
Wangkajunga [mpj-4],-19,126,#398193,Pama-Nyungan,Wati,Australia
Moken [mwt],11,98.5,#F6C68F,Malayo-Polynesian,Malayo-Sumbawan,Myanmar
Soboyo [tlv],-1.83,124.92,#D27D94,Malayo-Polynesian,Celebic,Indonesia
Banjar [bjn],0.75,115.79,#E89170,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Agutaynen [agn],11.15,120.95,#9C5B7F,Malayo-Polynesian,Philippines,Philippines
Yugur [ybe],40.988,98.025,#36AD74,Turkic,South-east,China
Bijago [bjg],11.28,-15.83,#A71762,Niger-Kongo,Atlantic-Congo,Guinea-Bissau
Maxakali [mbl],-17,-41,#70A6B7,Macro-Je,Maxakalí,Brazil
Fang [fan],0.5,11,#B3175A,Niger-Kongo,Atlantic-Congo,Equatorial Guinea
Fulniô [fun],-8.2,-37.3,#4462A7,Macro-Je,Yate,Brazil
Marquesan_Ua_Pou [mrq],-9.33,-140,#919C53,Oceanic,Central Pacific,French Polynesia
Sangir [sxn],3.58,125.75,#A37078,Malayo-Polynesian,Philippines,Indonesia
Tagbanwa_Aborlan [tbw],9,118,#B45E86,Malayo-Polynesian,Philippines,Philippines
Talaud [tld],4,126.67,#ABA079,Malayo-Polynesian,Philippines,Indonesia
Asheninka_Apurucayali [cpc],-10.018,-74.793,#723870,Arawak,South-Southwest,Peru
Waray-Waray [war],12,125,#AF5886,Malayo-Polynesian,Philippines,Philippines
Palawan [plc],9.5,118.5,#B6737B,Malayo-Polynesian,Philippines,Philippines
Gününa_Yajich [xxx-41],-38,-62.5,#8E6CA5,Chonan,Chonan Proper,Argentina
Winnebago [win],43,-89,#965CCF,Siouan,Western,USA
Xokleng [xok],-24.3,-50,#549E97,Macro-Je,Je,Brazil
Irabu_Ryukyu [mvi-3],24.833,125.183,#26BA81,Japonic,Ryukyuan,Japan
Irula [iru],13,77,#189150,Dravidian,South,India
Lokono [arw-2],6.07,-57.6,#7E6686,Arawak,North,Guyana
Panare [pbh],6.733122,-66.048767,#6A46AF,Cariban,Venezuelan,Venezuela
Wayana [way],1.216667,-54.656667,#444CBD,Cariban,Guianan Carib,Brazil
Ura [ryn],28.415,129.59,#31C389,Japonic,Ryukyuan,Japan
Tsuken [xug],26.55,127.94,#32C580,Japonic,Ryukyuan,Japan
Kagoshima [jpn-5],31.6,130.55,#3AD17B,Japonic,Japanese,Japan
Soqotri [sqt],12.5,54,#73452C,Afro-Asiatic,Semitic,Yemen
Harsusi [hss],19.7,55.85,#6B452D,Afro-Asiatic,Semitic,Oman
Hobyot [hoh],16.21,52.2,#694731,Afro-Asiatic,Semitic,Oman
Jibbali [shv],17.2,54.9,#6D3F28,Afro-Asiatic,Semitic,Oman
Mehri [gdq],16,52,#6A3E2A,Afro-Asiatic,Semitic,Yemen
Nubi [kcn],0.6,32.55,#AD9B6D,Afro-Asiatic,Semitic,Uganda
Mwani [wmw],-12.15,40.57,#AC2067,Niger-Kongo,Atlantic-Congo,Mozambique
Meteq [xem],0.7,110.5,#E98A7E,Malayo-Polynesian,Land Dayak,Indonesia
Kakua [cbv],1.08,-70,#297D9A,Kakua-Nukak,,Brazil
Kanoê [kxo],-12.5,-62.25,#5D529B,Kanoê,,Brazil
Mako [wpc],4.215,-65.742,#3B5890,Sáliba-Piaroa,,Venezuela
Karen_Pho_Kyonbyaw [pwo-3],17.6,95.2,#E5A79A,Tibeto-Burman,Karen,Myanmar
Burmese_Myeik [mya-2],12.43,98.6,#57D487,Tibeto-Burman,Lolo-Burmese,Myanmar
Rohingya [rhg],20.82,92.37,#259538,Indo-European,Indo-Iranian,Myanmar
Chittagong [ben-2],22.37,91.8,#39AF39,Indo-European,Indo-Iranian,Bangladesh
Arabic_Harb [acw-5],25.81,42.87,#933F34,Afro-Asiatic,Semitic,Saudi Arabia
Arabic_Khuzestan [acm-2],31.33,48.69,#903648,Afro-Asiatic,Semitic,Iran
Arabic_Afghanistan [acm-3],36.7,67.12,#475D44,Afro-Asiatic,Semitic,Afghanistan
Arabic_Bukhara [abh],39.77,64.43,#475A45,Afro-Asiatic,Semitic,Uzbekistan
Arabic_Abha [acw-4],18.22,42.51,#A8323B,Afro-Asiatic,Semitic,Saudi Arabia
Sartang [onp],27.33,92.27,#3CBFA4,Kho-Bwa,Sherdukpen-Sartang,India
Ormuri_Logar [oru],33.25,69.5,#418F55,Indo-European,Indo-Iranian,Afghanistan
Gaahmg [tbi-2],11.767,34.35,#A15F7D,Nilo-Saharan,Eastern Jebel,Sudan
Bunan [bfu],32.61,76.91,#319371,Tibeto-Burman,Western Himalayan,India
