name,latitude,longitude,color,family,subgroup,country
Namuyi [nmy],27.93,101.28,#51946F,Tibeto-Burman,Na-Qiangic,China
Nanai [gld],49.5,137,#457194,Tungusic,South Tungusic,Russia
Nanchang [gan],28.7,115.9,#7CD45E,Tibeto-Burman,Sinitic,China
Nancowry [ncb],8,93.5,#99B061,Austroasiatic,Nicobar,India_Andaman-Nicobars
Nandi [kln],0.25,35,#C760A1,Nilo-Saharan,Eastern Sudanic,Kenya
Nanga Dogon [nzz],14.49,-3.02,#5986A7,Dogon,Eastern Dogon,Mali
Nangchenpa [khg-5],32.2,96.48,#379985,Tibeto-Burman,Bodic,China
Nanggu [ngr],-10.74,165.89,#CC556C,Oceanic,Te Motu,Solomons_East
Nanjing [cmn-16],32.05,118.85,#81D45D,Tibeto-Burman,Sinitic,China
Nankina [nnk],-5.75,146.5,#5C786D,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nanlang [nan-6],22.5,113.53,#8CDE56,Tibeto-Burman,Sinitic,China
Nanti [cox],-12.0452,-72.339,#A4546C,Arawak,Southern Maipuran,Peru
Nanyang [cmn-21],32.99,112.53,#7CCF65,Tibeto-Burman,Sinitic,China
Napulitano_Calavrea [nap-2],40.2,16.67,#8AB5BF,Indo-European,Romance,Italy
Nar-Phu [npa],28.68,84.2,#339483,Tibeto-Burman,Bodic,Nepal
Nara [nrb],16,37.5,#5D779A,Nara,,Eritrea
Nara [nrz-2],-8.92,146.67,#8A9C70,Oceanic,Western Oceanic,Papua New Guinea
Narungga [yyy],-34.35,137.62,#527477,Pama-Nyungan,Thura-Yura,Australia
Naruo [ylo],26.63,101.27,#65C55A,Tibeto-Burman,Lolo-Burmese,China
Nasal [nsy],-4.86,103.48,#AFD460,Malayo-Polynesian,Nasal,Indonesia-Sumatra
Naskapi [nsk],54.85,-66.8,#A64D5C,Algic,Algonquian,Canada
Naso [tfr-2],9.07,-82.96,#559B60,Chibchan,Core Chibchan,Panama
Natchez [ncz],31.75,-91.33,#7A3B7D,Natchez,,USA
Nati [xxx-35],-16.42,167.5,#8FA17D,Oceanic,Southern Oceanic,Vanuatu
Naueti [nxa],-8.71,126.74,#93DD5C,Malayo-Polynesian,Southeast Maluku,Timor leste
Nauru [nau],-0.5,166.917,#BC8B81,Oceanic,Micronesian,Nauru
Navajo [nav],36.17,-108,#8B747A,Dene-Yeniseic,Na-Dene,USA
Nawdm [nmz],7.18,0.6,#998C9E,Niger-Kongo,Atlantic-Congo,Togo
Nawuri [naw],8.45,0.05,#8BC791,Niger-Kongo,Atlantic-Congo,Ghana
Naxi [nbf],27.5,100,#6DC958,Tibeto-Burman,Na-Qiangic,China
Nchane [ncr-2],6.511,10.531,#ADBAA8,Niger-Kongo,Atlantic-Congo,Cameroon
Nchufie [bfj],5.85,10.45,#A7A39E,Niger-Kongo,Atlantic-Congo,Cameroon
Ndebele [nbl],-20,28.5,#AF80C2,Niger-Kongo,Atlantic-Congo,Zimbabwe
Ndjébbana [djj],-12.167,134.117,#A25E61,Macro-Gunwinygu,Maningrida,Australia
Ndonga [ndo],-18,17,#B484B5,Niger-Kongo,Atlantic-Congo,Namibia
Ndumu [nmd],-1.75,13.6,#BAA3A8,Niger-Kongo,Atlantic-Congo,Gabon
Ndut [ndv],14.92,-16.92,#9883AB,Niger-Kongo,Atlantic-Congo,Senegal
Nedebang [nec],-8.275,124.202,#759F52,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Nehan [nsn],-4.5,154.167,#C8886E,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Nelemwa [nee],-20.25,164.083,#CC9060,Oceanic,Southern Oceanic,New Caledonia
Nembao [utp],-11.274,166.49,#B3AF79,Oceanic,Te Motu,Solomons_East
Nen [baz],4.8,10.5,#AA70AE,Niger-Kongo,Atlantic-Congo,Cameroon
Nen [nqn],-8.6,142.1,#62808B,South New Guinea,East Morehead,Papua New Guinea
Nend [anh],-4.25,144.917,#52817D,Trans New Guinea,Madang,Papua New Guinea
Nenets [yrk],70,76,#42759C,Uralic,Samoyedic,Russia
Nengone [nen],-21.5,167.667,#9EB66C,Oceanic,Southern Oceanic,New Caledonia
Neo-Aramaic_Barzani [trg],36.2,43.75,#898EA8,Afro-Asiatic,Semitic,Iraq
Neo-Aramaic_Western_Jubb'adin [amw],33.83,36.51,#A685B5,Afro-Asiatic,Semitic,Syria
Neo-Mandaic [mid],31.32,48.67,#938BBD,Afro-Asiatic,Semitic,Iran
Nepali [nep],28.72,82,#497EAC,Indo-European,Indo-Iranian,Nepal
Nepali_Bengal [nep-3],27.04,88.26,#3E7FA3,Indo-European,Indo-Iranian,India
Nepali_Palpa [plp],27.87,83.55,#4582A5,Indo-European,Indo-Iranian,Nepal
Nepali_hill [nep-2],28,84.33,#3D997E,Indo-European,Indo-Iranian,Nepal
Neve'ei [vnm],-16.25,167.33,#ACA36C,Oceanic,Southern Oceanic,Vanuatu
Neverver [lgk],-16.184,167.478,#C0A75F,Oceanic,Southern Oceanic,Vanuatu
Nevome [ood],19,-98.25,#6F6D75,Uto-Aztecan,South Uto-Aztecan,Mexico
Newar_Kathmandu [new-2],27.5,85.333,#448290,Tibeto-Burman,Newaric,Nepal
Newari_Dolakha [new],27.58,86.667,#3D8A88,Tibeto-Burman,Newaric,Nepal
Nez Perce [nez],46,-117,#7B6062,Sahaptian,,USA
Ngaanyatjarra [ntj],-26,125,#4D6E7C,Pama-Nyungan,Wati,Australia
Ngaatjatjarra [ntj-2],-26.13,126.58,#517A70,Pama-Nyungan,Wati,Australia
Ngabere [gym],8.5,-81,#46A474,Chibchan,Core Chibchan,Panama
Ngadha [nxg],-8.833,121,#9CE15D,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Ngadjunmaya [nju],-32,123.5,#3E9E66,Pama-Nyungan,Mirniny,Australia
Ngaju [nij],-1.5,113.5,#ABC35B,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Ngalakgan [nig],-14.5,134.833,#92555F,Macro-Gunwinygu,Gunwingyuan proper,Australia
Ngan'gityemerri [nam],-14.25,130.417,#99776D,Southern Daly,,Australia
Nganasan [nio],71,93,#52679C,Uralic,Samoyedic,Russia
Ngandi [nid],-13.5,135,#923164,Macro-Gunwinygu,Gunwingyuan proper,Australia
Ngando_Northern [eth],0.9,22.6,#BD7DC8,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Ngando_Southern [nxd-2],-0.8,22.65,#BD81D3,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Ngankikurungkurr [nam-2],-14,130.5,#868170,Southern Daly,,Australia
Nganyaywana [nyx],-29.631,151.385,#40A671,Pama-Nyungan,Anewan,Australia
Ngardi [xxx-22],-21,129,#5C8766,Pama-Nyungan,Ngumbin-Yapa,Australia
Ngarinyin [ung],-16.25,126.5,#998160,Worrorran,Eastern Worrorran,Australia
Ngarla [nlr],-20.33,119.5,#4D895C,Pama-Nyungan,Ngayarda,Australia
Ngarndji [nji],-17.67,134.6,#82756E,Mirndi,Ngurlun,Australia
Ngarrindjeri [nay],-35.6,139.1,#6A6B8D,Pama-Nyungan,Lower Murray,Australia
Ngawun [nxn],-19.5,141.5,#4EA662,Pama-Nyungan,Mayi,Australia
Ngayawang [nwg],-34.25,139.6,#36A06E,Pama-Nyungan,Lower Murray,Australia
Ngbaka Manza [mzv],5.57,18.25,#83DC7B,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Ngbaka [nga],4.25,21.17,#92C580,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Ngbandi [ngb],4,22,#A4B298,Ubangian,Ngbandi,Democratic Republic of the Congo
Ngelewa [lol-10],0.55,22.04,#BE87CA,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Ngemba_Mankon [nge],6.205,9.972,#A3A898,Niger-Kongo,Atlantic-Congo,Cameroon
Ngen [gnj],7.76,-3.97,#89AE8C,Mande,Eastern Mande,Côte d'Ivoire
Nggem [nbq],-3.67,138.814,#626E6B,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Ngigua_San Marcos Tlacoyalco [pls],17.77,-99.98,#C164A1,Otomanguean,Eastern Otomanguean,Mexico
Ngiti [niy],1.33,30.25,#8E7175,Nilo-Saharan,Central Sudanic,Democratic Republic of the Congo
Ngiyambaa [wyb],-31.75,145.5,#647769,Pama-Nyungan,Wiradhuric,Australia
Ngizim [ngi],12.08,10.92,#938A9F,Afro-Asiatic,Chadic,Nigeria
Ngochang [acn ],25.35,97.43,#5CAE75,Tibeto-Burman,Lolo-Burmese,Myanmar
Ngoingoi [lol-3],-2.1,16.86,#CD89D5,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Ngombe_Bendza [lgz],2.74,23.78,#BF82C6,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Ngoo [sod],-2.22,26.35,#C082C4,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Nguna [llp],-17.5,168.333,#B28C78,Oceanic,Southern Oceanic,Vanuatu
Ngunnawal [xul],-35.32748,149.07695,#5B817D,Pama-Nyungan,Yuin-Kuri,Australia
Ngwe [nwe ],5.488,9.856,#B49EAF,Niger-Kongo,Atlantic-Congo,Cameroon
Nhanda [nha],-27.5,114.75,#508378,Pama-Nyungan,Kardu,Australia
Nheengatú [yrl],1.695783,-67.260483,#968E64,Tupian,Tupi-Guarani,Brazil
Nias [nia],1,97.5,#C79056,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Nigerian Arabic [shu],11.83,13.15,#B090AF,Afro-Asiatic,Semitic,Nigeria
Nihali [nlx],24,77.5,#3E9783,Nihali,,India
Nimadi [hin-2],22,76,#3D8AA2,Indo-European,Indo-Iranian,India
Nimboran [nir],-3.083,140.167,#657D78,Tor-Kwerba,Nimboran,Indonesia-Papua
Ninam [shb],4.04,-62.78,#657558,Yanomami,Core Yanomami,Venezuela
Ningbo [wuu-5],29.85,121.55,#7ED862,Tibeto-Burman,Sinitic,China
Ninggirum [nxr],-5.432,141.159,#6A7E85,Trans New Guinea,Ok-Oksapmin,Indonesia-Papua
Ninkare north [gur],11.005,-0.84,#7FBE7F,Niger-Kongo,Atlantic-Congo,Burkina Faso
Nisenan [nsz],39.33,-120.83,#3F807B,Maiduan,Nisenan,USA
Nisgha [ncg],55,-130,#C74855,Tsimshian,Nass-Gitksan,Canada
Nishi [dap],27.7,94.2,#508476,Tibeto-Burman,Macro-Tani,India
Niuafo'ou [num],-15.6,-175.63,#9AA949,Oceanic,Central Pacific,Tonga
Niue [niu],-19,-169.5,#ACA144,Oceanic,Central Pacific,Niue
Nivaclé [cag],-41.5,-65.6,#A94471,Matacoan,Mataguayo I,Argentina
Nivkh [niv],53.333,142,#567669,Chukotko-Kamchatkan,Nivkh,Russia
Njem [njy],2.3,14.119,#BA90B3,Niger-Kongo,Atlantic-Congo,Cameroon
Nkonya [nko],7.2,0.2,#9BA0B3,Niger-Kongo,Atlantic-Congo,Ghana
Nkore-Kiga [cgg],-0.92,29.83,#C48DB2,Niger-Kongo,Atlantic-Congo,Uganda
Nmbo [ncm],-8.75,141.93,#69707E,South New Guinea,East Morehead,Papua New Guinea
Noakhati [ben-3],22.7,91.1,#4598A9,Indo-European,Indo-Iranian,Bangladesh
Nobiin [fia],21,31,#535E99,Nilo-Saharan,Eastern Sudanic,Sudan
Nocte [njb],27,95.5,#4D8369,Tibeto-Burman,Brahmaputran,India
Nogai [nog],43.59,46.66,#3A69A1,Turkic,Common Turkic,Kazakhstan
Noni [nhu],6.42,10.58,#A1AEA6,Niger-Kongo,Atlantic-Congo,Cameroon
Nonthaburi Malay [zlm],13.92,100.4,#9FE553,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Noon [snf],14.77,-16.9,#B17EA8,Niger-Kongo,Atlantic-Congo,Senegal
Nootka [noo],49.67,-126.67,#A97060,Wakashan,South Wakashan,Canada
Norn [nrn],60.81,-0.81,#6DACC0,Indo-European,Germanic,Britain
North Ambrym [mmg],-16.08,168.08,#AF967B,Oceanic,Southern Oceanic,Vanuatu
North Bavarian [bar],49.44,11.86,#7695C3,Indo-European,Germanic,Germany
North Tanna [tnn],-19.377,169.298,#AF9784,Oceanic,Southern Oceanic,Vanuatu
Northern Alta [aqn],15.69,121.45,#AD904C,Malayo-Polynesian,Philippines,Philippines
Northern Mao [myf],9.83,34.65,#4762A7,Afro-Asiatic,Omotic,Ethiopia
Northern Vogul [mns-2],64.43,61.275,#5D6496,Uralic,Mansic,Russia
Norwegian [nob],59.91,10.75,#7EBCA7,Indo-European,Germanic,Norway
Ntomba [nto],-1,18,#B589A9,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Ntomba_Besongo [nto-2],-0.99,17.99,#C481CC,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Nuaulu [nxl],-3.25,129.083,#A2937E,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Nubian [kzh],12.5,31,#527799,Nilo-Saharan,Eastern Sudanic,Sudan
Nubian_Kunuz [kzh-2],23,33,#5E5399,Nilo-Saharan,Eastern Sudanic,Egypt
Nubri [kte],28.586,84.642,#498F98,Tibeto-Burman,Bodic,Nepal
Nubri_lower [kte-2],28.523,84.835,#507997,Tibeto-Burman,Bodic,Nepal
Nuer [nus],8.6,33.3,#90809E,Nilo-Saharan,Eastern Sudanic,South Sudan
Nugunu [nnv],-32.5,138,#3BA96F,Pama-Nyungan,Thura-Yura,Australia
Nukak [mbr],0.858,-72.029,#4883A1,Kakua-Nukak,,Colombia
Nukna [klt],-6.02,146.97,#5D727A,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nukuoro [nkr],3.83,154.92,#9FA162,Oceanic,Central Pacific,USA Federated States of Micronesia
Nunavik [ike],62.2,-75.65,#604386,Eskimo-Aleut,Eskimo,Canada
Nung [nut],21.917,106.5,#92E25F,Tai-Kadai,Kam-Tai,Vietnam
Nunggubuyu [nuy],-13.75,135.667,#A23A61,Macro-Gunwinygu,Gunwingyuan proper,Australia
Nungon [yuw],-6.1,146.83,#625287,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nupe [nup],9.18,5.4,#8BD274,Niger-Kongo,Atlantic-Congo,Nigeria
Nxa'amxcin [col],48.23,-118.87,#D05850,Salish,Interior Salish,USA
Nyaheun [nev],15,107,#B0D448,Austroasiatic,Bahnaric,Laos
Nyahkur [cbn],15.67,101.67,#96E152,Austroasiatic,Mon,Thailand
Nyakyusa [nyy],-9.557,33.938,#BE73B3,Niger-Kongo,Atlantic-Congo,Tanzania
Nyangumarta [nna],-20,121,#5F8A70,Pama-Nyungan,Marngu,Australia
Nyawaygi [nyt],-19,145.9,#509B62,Pama-Nyungan,Dyirbalic,Australia
Nyigina [nyh],-18,124.333,#8E6768,Nyulnyul,East Nyulnyul,Australia
Nyimang [nyi],12.1,29.4,#666B8F,Nilo-Saharan,Eastern Sudanic,Sudan
Nyo [nyw],17.154,104.136,#8BDA62,Tai-Kadai,Kam-Tai,Thailand
Nyoro [nyo],1.5,31,#BC8FBA,Niger-Kongo,Atlantic-Congo,Uganda
Nyulnyul [nyv],-17,123,#A4605F,Nyulnyul,West Nyulnyul,Australia
Nyungar [nys],-33.75,116,#35A571,Pama-Nyungan,Nyungic,Australia
Nzadi [nzd],-4.05,19.65,#A2AAAC,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Nzakara [nzk],4.5,22.5,#9CD07E,Ubangian,Zandic,Central African Republic
N||ng [ngh],-25.75,20.4,#A3A37C,Tuu,!Kwi,South Africa
O'odham [ood-2],32,-112,#AA6D63,Uto-Aztecan,Tepiman,USA
Obang [bby],6.207,10.009,#A6A3B4,Niger-Kongo,Atlantic-Congo,Cameroon
Obokwi [afz],-2.767,138,#62B855,Lakes Plains,Tariku,Indonesia-Papua
Obolo [ann],4.58,7.83,#A5A9A4,Niger-Kongo,Atlantic-Congo,Nigeria
Ocaina [oca],-3,-72,#823F95,Boran,Witoto,Peru
Occitan [oci],45.4,1.3,#8EB4CC,Indo-European,Romance,France
Odoodee [kkc],-6.79,142.316,#3D8673,Papuan Gulf,Strickland,Papua New Guinea
Ogami [mvi],24.9,125.3,#388E7D,Japonic,Ryukyuan,Japan-Ryukyu
Ogbia [ogb],4.67,6.25,#8AA9AD,Niger-Kongo,Atlantic-Congo,Nigeria
Ohendo [soe],-3.81,21.42,#BC87C2,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Oirat [xal-2],50.25,85.65,#3B6DA4,Mongolic,Core Mongolic,Russia
Oirata [oia],-8.083,127.167,#5ABC59,Timor-Alor-Pantar,Mainland Timor-Alor-Pantar,Indonesia-NTT
Ojibwe [ojg],49,-92.5,#B4385D,Algic,Algonquian,Canada
Okanagan [oka],50,-120,#D16C53,Salish,Interior Salish,Canada
Okhamandal Vagheri [gjk-2],21.64,69.89,#417CB2,Indo-European,Indo-Iranian,India
Oksapmin [opm],-5.225,142.23,#546A85,Trans New Guinea,Ok-Oksapmin,Papua New Guinea
Olekha [ole],27.2,90,#407588,Tibeto-Burman,Black Mountain,Bhutan
Olo [ong],-3.25,142.167,#AAB07D,Torricelli,Wapei,Papua New Guinea
Oma Longh [ulu],3.25,116.5,#B5A164,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Omaha [oma],42,-97.25,#99645C,Siouan,Western Siouan,USA
Ometo [wal],6.6,37.75,#47769E,Afro-Asiatic,Omotic,Ethiopia
Omie [aom],-9.083,148.167,#55797B,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Omurano [omu],-4.81,-75.37,#53A560,Omurano,,Peru
One_Molmo [aun],-3.36,141.855,#87A36E,Torricelli,West Wapei,Papua New Guinea
Oneida [one],43,-75.67,#C84E65,Iroquoian,Northern Iroquoian,USA
Ong Be [onb],19.7,110,#9AE45B,Tai-Kadai,Kam-Tai,China
Onge [oon],10.75,92.5,#4E8774,Andaman,,India_Andaman-Nicobars
Ongota [bxe],5.3,37.02,#7D82AE,Ongota,,Ethiopia
Onin [oni],-2.833,132.083,#9BC060,Malayo-Polynesian,Southeast Maluku,Indonesia-Papua
Onnele [onr],-3.185,142.07,#96AC7B,Torricelli,West Wapei,Papua New Guinea
Ono [ons],-6.083,147.583,#596979,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Oraon [kru],25.75,88.75,#576F9D,Dravidian,North Dravidian,Bangladesh
Ordos [mvf],39,109,#3F7D9B,Mongolic,Core Mongolic,China
Oriya [ori],21,85,#418BAC,Indo-European,Indo-Iranian,India
Ormu [orz],-2.45,140.54,#7B905E,Oceanic,Western Oceanic,Indonesia-Papua
Ormuri_Khaniguram [oru-2],32.52,70,#5A8BA8,Indo-European,Indo-Iranian,Pakistan
Ormuri_Logar [oru],33.25,69.5,#568B9F,Indo-European,Indo-Iranian,Afghanistan
Orok [oaa],51.25,143.5,#3F7390,Tungusic,South Tungusic,Russia
Orokaiva [ork],-8.75,148.25,#59817B,Trans New Guinea,Oro-Wharton,Papua New Guinea
Oromo [orm],6.5,40,#688AC1,Afro-Asiatic,Cushitic,Ethiopia
Oromo_Harar [orm-2],8.67,41.44,#6F8FB7,Afro-Asiatic,Cushitic,Ethiopia
Oromo_Waata [orm-3],-3.33,39.83,#648DB2,Afro-Asiatic,Cushitic,Kenya
Oroqen [orh],50.63,125.02,#4674A1,Tungusic,North Tungusic,Russia
Orowe [bpk],-21.63,165.47,#AE8D68,Oceanic,Southern Oceanic,New Caledonia
Orungu [mye],-0.72,8.78,#BD81BB,Niger-Kongo,Atlantic-Congo,Gabon
Orya [ury],-2.667,139.917,#616E92,Tor-Kwerba,Orya-Tor,Indonesia-Papua
Osage [osa],37,-94,#777656,Siouan,Western Siouan,USA
Ossetian [oss],42.41,43.95,#5F74A3,Indo-European,Indo-Iranian,Georgia
Ostrobothnian [swe-5],62.78,21.18,#80BAB9,Indo-European,Germanic,Finland
Ostyak [kca-2],61,75,#518C93,Uralic,Khantyic,Russia
Otomi [otm],21,-99.5,#C88F62,Otomanguean,Western Otomanguean,Mexico
Ottawa [otw],45,-82,#AC2C4F,Algic,Algonquian,Canada
Ouma [oum],-10.2,149.08,#808381,Oceanic,Western Oceanic,Papua New Guinea
P'urhépecha [tsz],19,-102,#943E84,P'urhépecha,,Mexico
Pa'a [pqa],11,9.25,#A1919E,Afro-Asiatic,Chadic,Nigeria
Pa-Hng [pha],26.22,109.04,#96E454,Hmong-Mien,Hmongic,China
Paamese [pma],-16.505,168.217,#AD9D7C,Oceanic,Southern Oceanic,Vanuatu
Pacaguara [pcp],-12,-65.56,#487688,Panoan,Southern Panoan,Bolivia
Pacoh [pac],16.42,107.08,#A1D96B,Austroasiatic,Katuic,Vietnam
Paez [pbb],3,-76,#545E90,Paez,,Colombia
Pagu [pgu],1.1,127.7,#B0796B,West Papuan,North Halmahera,Indonesia-Maluku-north
Pahari [new-3],27.62,85.34,#3D7C8F,Tibeto-Burman,Newaric,Nepal
Pailibo [adi-7],28.7,94.3,#3D897F,Tibeto-Burman,Macro-Tani,India
Paiute_Northern [pao],40.75,-118,#665366,Uto-Aztecan,Numic,USA
Paiute_Southern [ute-3],37.83,-113.33,#565F72,Uto-Aztecan,Numic,USA
Paiwan [pwn],22.04,120.85,#B98149,Austronesian,Paiwanic,Taiwan
Palauan [pau],7.167,134.5,#AD8D84,Malayo-Polynesian,Palauan,Palau
Palaung [plw],22.667,96.4,#9CE55A,Austroasiatic,Khasi-Palaung,Myanmar
Palawan [plc],9.5,118.5,#B89749,Malayo-Polynesian,Philippines,Philippines
Palikúr [plu],3,-51,#A38D74,Arawak,Eastern Maipuran,Brazil
Palu'e [ple],-8.333,121.75,#98C36E,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Paluai [blq],-2.56,147.28,#C97F71,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Palula [phl],35.51,71.84,#4783A8,Indo-European,Indo-Iranian,Pakistan
Palyku [xny],-23,121,#57727D,Pama-Nyungan,Ngayarda,Australia
Pamosu [hih],-4.7,145.29,#5E6F68,Trans New Guinea,Madang,Papua New Guinea
Panare [pbh],6.733122,-66.048767,#904E59,Cariban,Venezuelan,Venezuela
Panará [kre],-11.643081,-53.308853,#957C49,Macro-Je,Je,Brazil
Pancana_Kapontori [pnp],-5.2,122.67,#CE7777,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Pangasinan [pag],15.917,120.333,#B28B53,Malayo-Polynesian,Philippines,Philippines
Paniya [pcg],11.73,76.08,#4174AE,Dravidian,South Dravidian,India
Panyjima [pnw],-22.833,118,#4D8E82,Pama-Nyungan,Ngayarda,Australia
Papapana [ppn],-5.92,155.29,#AC606D,Oceanic,Western Oceanic,Papua New Guinea
Papuan Malay [pmy],-2,135,#A7A977,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Papua
