name,latitude,longitude,color,family,subgroup,country
1203,-9.5,148.583,#387EAC,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
1204,-1.875,136.22,#8661BB,West Papuan,Yapen,Indonesia
1205,-11,154,#5640AA,Yeletnye,,Papua New Guinea
1206,64,87,#817160,Dene-Yeniseic,Yeniseic,Russia
1207,35.75,-86.75,#733DBD,Yuchi,,USA
1208,65.75,150.833,#348771,Yukaghir,,Russia
1209,-20.5,-59.25,#876777,Zamucoan,,Paraguay
1210,-3,-74,#786F6B,Zaparoan,Iquito-Cahuarano,Peru
1211,-2,-76.33,#608569,Zaparoan,Zaparo,Ecuador
1212,35.08,-108.83,#539568,Zuni,,USA
1213,-4,137.5,#3665BE,Trans New Guinea,Western Trans New Guinea,Indonesia
1214,-3.75,138.2,#4040C9,Trans New Guinea,Western Trans New Guinea,Indonesia
1215,-5.667,151,#B03489,Ata,,Papua New Guinea
1216,-8.667,157.5,#5E6276,Touo,,Solomons
1217,-3.75,35.17,#714950,Hadza,,Tanzania
1218,48,-55,#254A6D,Beothuk,,Canada
1219,26.5,87.35,#28756B,Dravidian,North,Nepal
1220,22.833,121.083,#BD8337,Austronesian,Puyuma,Taiwan
1221,50,70,#209C6E,Turkic,North-west,Kazakhstan
1222,-2.333,136.667,#B84BB0,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
1223,28.667,84.08,#36C68C,Tibeto-Burman,Bodic,Nepal
1224,31,121,#A5EF75,Tibeto-Burman,Sinitic,China
1225,32.75,77.75,#1DC374,Tibeto-Burman,Bodic,India
1226,32,77.55,#34BF5C,Tibeto-Burman,Western Himalayan,India
1227,32.6,77.2,#2AB483,Tibeto-Burman,Western Himalayan,India
1228,24.5,118,#B0E979,Tibeto-Burman,Sinitic,China
1229,-4.833,152.25,#8A4296,Baining,,Papua New Guinea
1230,-1.72,142.833,#BA625B,Oceanic,Admiralties,Papua New Guinea
1231,-10.75,123.25,#CA526C,Malayo-Polynesian,Timoric,Indonesia
1232,-6.083,134.5,#B1498D,Malayo-Polynesian,Southeast Maluku,Indonesia
1233,18.65,109.4,#EBCE98,Tai-Kadai,South,China
1234,-8.6,142.1,#506E8A,South New Guinea,East Morehead River,Papua New Guinea
1235,27.4,87.1,#2C7386,Tibeto-Burman,Kiranti,Nepal
1236,32.1,100.6,#486690,Tibeto-Burman,Qiangic,China
1237,-16.53,167.123,#CD608B,Oceanic,Southern Oceanic,Vanuatu
1238,-15.775,168.158,#99647F,Oceanic,Southern Oceanic,Vanuatu
1239,-8.417,124.6,#A864BE,Timor-Alor-Pantar,Alor-Pantar,Indonesia
1240,27.83,91,#3FB7AD,Tibeto-Burman,Bodic,Bhutan
1241,-4.5,131.667,#CD6AA8,Malayo-Polynesian,Central Maluku,Indonesia
1242,-2.833,132.083,#C687C5,Malayo-Polynesian,North Bomberai,Indonesia
1243,-3.5,132.833,#AC67B0,Malayo-Polynesian,North Bomberai,Indonesia
1244,-3.6,132.667,#74AAB3,Trans New Guinea,Bomberai,Indonesia
1245,-13.25,166.5,#BD7B94,Oceanic,Southern Oceanic,Vanuatu
1246,-2.667,132.5,#BE96C3,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
1247,-1.75,132.167,#BD6DBC,West Papuan,Birds Head,Indonesia
1248,-5.417,159.65,#CDB983,Oceanic,Central Pacific,Solomons
1249,60.5,-145,#5B4A9E,Dene-Yeniseic,Na-Dene,USA
1250,-0.5,113,#D17262,Malayo-Polynesian,Barito,Indonesia
1251,27.5,89.5,#399D98,Tibeto-Burman,Bodic,Bhutan
1252,27.6,86.75,#2A6285,Tibeto-Burman,Kiranti,Nepal
1253,27.14,95.75,#87C5AB,Tibeto-Burman,Jingpho,India
1254,27.75,87.4,#55A6A9,Tibeto-Burman,Bodic,Nepal
1255,-1.67,135.47,#B85992,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
1256,-2.25,138.92,#537EA1,Trans New Guinea,Tor,Indonesia
1257,-2.67,134.25,#BD6AA3,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
1258,26.95,94.67,#E7C4A0,Tai-Kadai,South,India
1259,0,119.83,#BC6F60,Malayo-Polynesian,Celebic,Indonesia
1260,-6,144.917,#6483B8,Trans New Guinea,Chimbu,Papua New Guinea
1261,-16.5,142,#66B99F,Pama-Nyungan,Central Paman,Australia
1262,-25.5,153,#5AD298,Pama-Nyungan,WakaKabic,Australia
1263,-34.5,150.5,#5AB883,Pama-Nyungan,Yuin-Kuri,Australia
1264,-33.75,116,#51BFA3,Pama-Nyungan,South-west,Australia
1265,26,69,#2B9F37,Indo-European,Indo-Iranian,Pakistan
1266,46,-124,#9D3F2E,Chinook,,USA
1267,-1.42,123.17,#B8545C,Malayo-Polynesian,Celebic,Indonesia
1268,-7.95,112.95,#CB795D,Malayo-Polynesian,Javanic,Indonesia
1269,-3.167,141.667,#4E73AF,Kwomtari,,Papua New Guinea
1270,-33.1,151.75,#328078,Pama-Nyungan,Yuin-Kuri,Australia
1271,-2.17,133,#4054A9,Trans New Guinea,South Birds Head,Indonesia
1272,-9.67,124.25,#D2818A,Malayo-Polynesian,Timoric,Indonesia
1273,-9.1,125.15,#B36EBF,Timor-Alor-Pantar,Mainland,Indonesia
1274,23.5,121,#DB6E5E,Austronesian,Bunun,Taiwan
1275,18.23,-94.87,#663A6A,Totozoquean-Chitimacha,Totozoquean,Mexico
1276,68.13,-151.72,#1F497B,Eskimo-Aleut,Eskimo,USA
1277,-5.25,-78,#344E94,Jivaroan,,Peru
1278,25.5,90.5,#48B78B,Tibeto-Burman,Bodo-Garo,India
1279,27.2,101,#8EC2C2,Tibeto-Burman,Naxi,China
1280,25,108.5,#D4CD97,Tai-Kadai,South,China
1281,-8.62,122.22,#CC8097,Malayo-Polynesian,Timoric,Indonesia
1282,30,-93,#4D4ECF,Atakapa,,USA
1283,4.55,96.95,#D97B66,Malayo-Polynesian,Batak-Barrier Islands,Indonesia
1284,-3.083,119.083,#CA5664,Malayo-Polynesian,Greater South Sulawesi,Indonesia
1285,-17.64,168.18,#C65AAC,Oceanic,Southern Oceanic,Vanuatu
1286,-2.17,132,#6C40AF,Trans New Guinea,South Birds Head,Indonesia
1287,-8.417,124.417,#B373C7,Timor-Alor-Pantar,Alor-Pantar,Indonesia
1288,-8.333,124.2,#A970C2,Timor-Alor-Pantar,Alor-Pantar,Indonesia
1289,-17,168.583,#C96BA1,Oceanic,Southern Oceanic,Vanuatu
1290,-20.33,119.5,#49AE80,Pama-Nyungan,Pilbara,Australia
1291,-4.367,143.867,#3FBE98,Yuat,,Papua New Guinea
1292,-8.667,147.333,#67A2B4,Trans New Guinea,Goilala,Papua New Guinea
1293,-4.667,141.25,#3865AA,Trans New Guinea,Ok,Papua New Guinea
1294,-12,-60,#6764BE,Nambikwara,,Brazil
1295,-5.6,151.9,#BF6890,Oceanic,Western Oceanic,Papua New Guinea
1296,-8.5,126.5,#9FC3AF,Timor-Alor-Pantar,Mainland,Timor leste
1297,-23,-69,#3A429C,Atacameño,,Chile
1298,27.75,91.5,#2CACAD,Tibeto-Burman,Bodic,Bhutan
1299,-32,152.5,#4FB879,Pama-Nyungan,Yuin-Kuri,Australia
1300,33.17,-116.5,#2B6368,Uto-Aztecan,North,USA
1301,27.25,86.67,#38698E,Tibeto-Burman,Kiranti,Nepal
1302,28.25,84.9,#31B79A,Tibeto-Burman,Ghale,Nepal
1303,27.65,86.23,#1F9884,Tibeto-Burman,Bodic,Nepal
1304,15,107,#E4ABAB,Austroasiatic,Bahnaric,Laos
1305,-16.5,139.5,#5FB569,Tangkic,,Australia
1306,-16.4,139.35,#61B46A,Tangkic,,Australia
1307,27.33,92,#379EB4,Tibeto-Burman,Bodic,Bhutan
1308,27.3,92.35,#49C1A6,Kho-Bwa,Bugun,India
1309,27.2,92.4,#2FB6AD,Kho-Bwa,Sherdukpen-Sartang,India
1310,28,93,#5AB7C4,Tibeto-Burman,Tani,India
1311,27.7,94.2,#5391A3,Tibeto-Burman,Tani,India
1312,28.9,83.17,#2AA799,Tibeto-Burman,Bodic,Nepal
1313,26.5,119,#A6E47C,Tibeto-Burman,Sinitic,China
1314,27.28,90.75,#48B5C0,Tibeto-Burman,Bodic,Bhutan
1315,27.25,92.8,#42B9A5,Tibeto-Burman,Siangic,India
1316,29,83.91,#3CC3A8,Tibeto-Burman,Bodic,Nepal
1317,54.2,-4.5,#687B34,Indo-European,Celtic,Britain
1318,27.5,88.5,#62D3A9,Tibeto-Burman,Bodic,India
1319,28,84.33,#39C472,Indo-European,Indo-Iranian,Nepal
1320,-3.333,139.333,#2D649C,Nawa River,Kaure,Indonesia
1321,-2.767,138,#96C5BF,Lakes Plains,Eastern,Indonesia
1322,-2.78,132.7,#B791BB,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
1323,-2.7,132.6,#B388BA,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
1324,-2.7,132.43,#B584B5,Malayo-Polynesian,North Bomberai,Indonesia
1325,-19.25,146.5,#399A6A,Pama-Nyungan,Greater Maric,Australia
1326,25,85,#21AB51,Indo-European,Indo-Iranian,India
1327,28.7,115.9,#A6DA91,Tibeto-Burman,Sinitic,China
1328,26.57,73.43,#39B63B,Indo-European,Indo-Iranian,India
1329,29.84,80.517,#3D9491,Tibeto-Burman,Western Himalayan,India
1330,28.25,99.55,#49C3B0,Tibeto-Burman,Bodic,China
1331,26.2,90.5,#38D088,Indo-European,Indo-Iranian,India
1332,27.2,98.8,#71A295,Tibeto-Burman,Nungish,China
1333,-3,132.5,#415FBA,Trans New Guinea,Bomberai,Indonesia
1334,25,92.5,#A7954A,Austroasiatic,Khasic,India
1335,22.9,93.67,#517C8C,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
1336,26.5,88.5,#15A342,Indo-European,Indo-Iranian,India
1337,28,94.75,#4D8AA2,Tibeto-Burman,Tani,India
1338,25.33,93,#51A0B0,Tibeto-Burman,Bodo-Garo,India
1339,27.4,93.8,#40BD90,Tibeto-Burman,Tani,India
1340,26.2,93.5,#4583AE,Tibeto-Burman,Mikir,India
1341,29,94.8,#4CBBA8,Tibeto-Burman,Bodic,India
1342,27.5,94.3,#3DBE9D,Tibeto-Burman,Tani,India
1343,29,96,#559FAD,Tibeto-Burman,Tani,India
1344,28,97,#2297A2,Tibeto-Burman,Kaman,India
1345,-4,134,#B06494,Malayo-Polynesian,Koiwai,Indonesia
1346,-3.083,137.333,#A6C7D1,Lakes Plains,Eastern,Indonesia
1347,-2.833,137,#A6BDD5,Lakes Plains,Eastern,Indonesia
1348,27.2,92.9,#408C9A,Tibeto-Burman,Hrusish,India
1349,29,94.35,#5ACBA7,Tibeto-Burman,Tani,India
1350,29,81.15,#4D7B96,Tibeto-Burman,Western Himalayan,Nepal
1351,27.85,84.1,#278E52,Indo-European,Indo-Iranian,Nepal
1352,26.6,86.75,#34A477,Tibeto-Burman,Bodic,Nepal
1353,27.2,87.1,#225E8E,Tibeto-Burman,Kiranti,Nepal
1354,26.1,90.25,#30BB83,Tibeto-Burman,Bodo-Garo,India
1355,28.6,81.5,#2A836D,Tibeto-Burman,Western Himalayan,Nepal
1356,27.25,86.15,#208E54,Indo-European,Indo-Iranian,Nepal
1357,27.6,86.3,#298B93,Tibeto-Burman,Kiranti,Nepal
1358,28.4,85.2,#36A9A6,Tibeto-Burman,Bodic,China
1359,27.5,85,#179990,Tibeto-Burman,Chepang,Nepal
1360,26.6,86.7,#31B361,Indo-European,Indo-Iranian,Nepal
1361,28.5,84.25,#3FC873,Tibeto-Burman,Dura,Nepal
1362,27.95,85,#3EBB8B,Tibeto-Burman,Western Himalayan,Nepal
1363,27.85,85.6,#30B296,Tibeto-Burman,Bodic,Nepal
1364,-26,115,#3CCD7F,Pama-Nyungan,Kardu,Australia
1365,-15.7,167.2,#BB5869,Oceanic,Southern Oceanic,Vanuatu
1366,-6,144.15,#3E74A3,Trans New Guinea,Chimbu,Papua New Guinea
1367,-5.95,144.167,#43779C,Trans New Guinea,Chimbu,Papua New Guinea
1368,5.9,101.5,#CB8A69,Austroasiatic,Aslian,Malaysia
1369,27.12,86.45,#457A8F,Tibeto-Burman,Kiranti,Nepal
1370,27.2,86.25,#3373A7,Tibeto-Burman,Kiranti,Nepal
1371,24.5,98.5,#7B8DB2,Tibeto-Burman,Lolo-Burmese,China
1372,6,121,#E67361,Malayo-Polynesian,Barito,Philippines
1373,10.5,30,#AF6673,Kadu,Eastern Kadu,Sudan
1374,-7.17,131.5,#C5509C,Malayo-Polynesian,Southeast Maluku,Indonesia
1375,22.5,92.25,#748BB3,Tibeto-Burman,Kuki-Chin-Naga,India
1376,-2.15,101.5,#B8A656,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
1377,-8.5,119.5,#E38C70,Malayo-Polynesian,Bima,Indonesia
1378,35.8,-110.4,#625BB1,Kiowa-Tanoan,Tewa-Tiwa,USA
1379,-6,155.17,#767077,West Bougainville,,Papua New Guinea
1380,16.42,-92.5,#A8492E,Mayan,Chol-Tzeltal,Mexico
1381,36,-118.33,#49736F,Uto-Aztecan,North,USA
1382,24,85.2,#38885B,Austroasiatic,Munda,India
1383,18.5,82.733,#39667A,Austroasiatic,Munda,India
1384,21.167,85.833,#3E6D79,Austroasiatic,Munda,India
1385,18.583,82.867,#47787B,Austroasiatic,Munda,India
1386,18.633,83.5,#457885,Austroasiatic,Munda,India
1387,39,-3,#7B8D18,Indo-European,Romance,Spain
1388,26.5,92.5,#3CB895,Tibeto-Burman,Bodo-Garo,India
1389,-6,22,#C32769,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
1390,-19.6,134.2,#50AB7B,Pama-Nyungan,,Australia
1391,-16.85,144.8,#5AC990,Pama-Nyungan,,Australia
1392,27.2,90,#25989A,Tibeto-Burman,Black Mountain,Bhutan
1393,36.725,104.05,#49C075,Mongolic,Eastern,China
1394,35.05,102.1,#46B78B,Mongolic,Eastern,China
1395,-5.25,133.17,#C283B5,Malayo-Polynesian,Central Maluku,Indonesia
1396,-7,128.5,#A85A82,Malayo-Polynesian,West Damar,Indonesia
1397,31.5,77,#1EA34E,Indo-European,Indo-Iranian,India
1398,36,94,#56BABF,Tibeto-Burman,Bodic,China
1399,27.5,109,#96D5B8,Tibeto-Burman,Tujia,China
1400,27,63.5,#41B860,Indo-European,Indo-Iranian,Pakistan
1401,54.63,24.93,#54A54F,Turkic,North-west,Lithuania
1402,35.73,71.75,#309D58,Indo-European,Indo-Iranian,Pakistan
1403,5.25,118.833,#C17F77,Malayo-Polynesian,North Borneo,Malaysia
1404,-11.85,160.33,#AAA244,Oceanic,Central Pacific,Solomons
1405,-1.25,130.92,#BF6D80,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
1406,-7.25,146,#473EA6,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
1407,16.42,107.08,#D3C26D,Austroasiatic,Katuic,Vietnam
1408,30.25,120.167,#A8D96F,Tibeto-Burman,Sinitic,China
1409,30.9167,79.5,#2BBB6C,Tibeto-Burman,Western Himalayan,India
1410,56.83,53.19,#409C6E,Uralic,Permic,Russia
1411,1.1628,112.37,#E5586B,Malayo-Polynesian,Greater South Sulawesi,Indonesia
1412,61,75,#44AA63,Uralic,Ugric,Russia
1413,38,40,#3C9855,Indo-European,Indo-Iranian,Turkey
1414,12.2,76.5,#0E8881,Dravidian,South,India
1415,2.235,111.22,#F08461,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
1416,29,83,#48AFC4,Tibeto-Burman,Bodic,Nepal
1417,-5.67,133.08,#C87A98,Malayo-Polynesian,Kei,Indonesia
1418,27.6,85.75,#45D397,Tibeto-Burman,Bodic,Nepal
1419,21.5,93,#94CA91,Tibeto-Burman,Mru,Myanmar
1420,27.98,85.17,#55CE92,Tibeto-Burman,Bodic,Nepal
1421,-6.4,120.5,#D45865,Malayo-Polynesian,Greater South Sulawesi,Indonesia
1422,28.567,86.633,#44A69F,Tibeto-Burman,Bodic,China
1423,29.18,83.96,#41ABA7,Tibeto-Burman,Bodic,Nepal
1424,29.05,84.5,#40B6A9,Tibeto-Burman,Bodic,China
1425,22.97,97.17,#E2C583,Austroasiatic,Palaungic,Myanmar
1426,48,-122,#8D4E30,Salish,Coast,USA
1427,-8.583,117.5,#E67D5D,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
1428,0.8,111,#E0A274,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
1429,6.39,10.12,#BD6767,Niger-Kongo,Atlantic-Congo,Cameroon
1430,0.25,35,#8D2263,Nilo-Saharan,Nilotic,Kenya
1431,-11.5,15,#AD3570,Niger-Kongo,Atlantic-Congo,Angola
1432,19,76.5,#41B864,Indo-European,Indo-Iranian,India
1433,30.65,97.55,#38BC91,Tibeto-Burman,Bodic,China
1434,36.6,100.95,#35AE8D,Tibeto-Burman,Bodic,China
1435,29.26,88.88,#38B98D,Tibeto-Burman,Bodic,China
1436,22,100.67,#EAD396,Tai-Kadai,South,China
1437,35.2,70.99,#259555,Indo-European,Indo-Iranian,Afghanistan
1438,35.48,72.59,#42B355,Indo-European,Indo-Iranian,Pakistan
1439,15.25,74.4,#30B253,Indo-European,Indo-Iranian,India
1440,26.25,107.5,#ECBD9F,Tai-Kadai,South,China
1441,35.4,71.75,#2EB54C,Indo-European,Indo-Iranian,Pakistan
1442,27.5,90.88,#44B7B1,Tibeto-Burman,Bodic,Bhutan
1443,10.58,30.5,#C26292,Talodi-Heiban,Talodi,Sudan
1444,36.5,72.5,#1BA466,Indo-European,Indo-Iranian,Pakistan
1445,-16.58,122.92,#6E5B82,Nyulnyul,West,Australia
1446,6.67,17.5,#B5716C,Niger-Kongo,Atlantic-Congo,Central African Republic
1447,1.33,30.25,#7C4A6E,Nilo-Saharan,Central Sudanic,Democratic Republic of the Congo
1448,26,107.75,#E6D08B,Tai-Kadai,South,China
1449,20.33,121.83,#B57F53,Malayo-Polynesian,Bashiic,Philippines
1450,-8.25,123.75,#D4699B,Malayo-Polynesian,Timoric,Indonesia
1451,15.67,101.67,#E8CEAA,Austroasiatic,Mon,Thailand
1452,33.33,-93.5,#5827A8,Caddoan,Caddo,USA
1453,-20,23.5,#AE3077,Niger-Kongo,Atlantic-Congo,Botswana
1454,36.2,43.75,#736E3D,Afro-Asiatic,Semitic,Iraq
1455,-10.12,142.12,#4AD281,Pama-Nyungan,Torres Strait,Australia
1456,-0.5,121.75,#D57A78,Malayo-Polynesian,Celebic,Indonesia
1457,-1.25,104.1,#F58F61,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
1458,62,-150,#8428CB,Dene-Yeniseic,Na-Dene,USA
1459,25.8,107,#FADD9F,Tai-Kadai,South,China
1460,19.7,110,#E3D38D,Tai-Kadai,South,China
1461,27.8,90.8,#48B8AA,Tibeto-Burman,Bodic,Bhutan
1462,27.2,87.25,#33648E,Tibeto-Burman,Kiranti,Nepal
1463,34.55,76.15,#2BAFA2,Tibeto-Burman,Bodic,India
1464,25.9,91.58,#9E9258,Austroasiatic,Khasic,India
1465,25,92.2,#59A399,Tibeto-Burman,Kuki-Chin-Naga,India
1466,21,31,#1F5F8F,Nilo-Saharan,Nubian,Sudan
1467,26.9,95.6,#4DA5AD,Tibeto-Burman,Konyak,India
1468,-17.95,140.8,#48917F,Pama-Nyungan,,Australia
1469,27.54,92.6,#4EABB1,Tibeto-Burman,Hrusish,India
1470,-10.08,124.33,#C66880,Malayo-Polynesian,Timoric,Indonesia
1471,-3.58,128.3,#A9668D,Malayo-Polynesian,Central Maluku,Indonesia
1472,-8.58,126,#BA7C9B,Malayo-Polynesian,Timoric,Timor leste
1473,-10.83,122.75,#CC6E7F,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia
1474,-8.75,125.42,#DDA8A3,Malayo-Polynesian,Timoric,Timor leste
1475,-10.25,123.67,#BF7E8F,Malayo-Polynesian,Timoric,Indonesia
1476,23.3,100,#E0BAA4,Austroasiatic,Palaungic,China
1477,23.6,108.3,#D8C58C,Tai-Kadai,South,China
1478,-2.56,120.76,#DA4F57,Malayo-Polynesian,Celebic,Indonesia
1479,1.1,127.7,#A845AA,West Papuan,North Halmahera,Indonesia
1480,-8.135,125.638,#C46A8B,Malayo-Polynesian,Timoric,Timor leste
1481,-8.83,121.25,#EDC284,Malayo-Polynesian,Flores-Sawu-Sumba,Indonesia
1482,-4.05,19.65,#B16083,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
1483,-0.82,123.431,#C77166,Malayo-Polynesian,Celebic,Indonesia
1484,22.6,101.7,#EDC58E,Austroasiatic,Palaungic,China
1485,15,103.75,#EEC6A6,Austroasiatic,Khmer,Thailand
1486,33,76,#2AA151,Indo-European,Indo-Iranian,India
1487,28.51,85.08,#32919E,Tibeto-Burman,Bodic,Nepal
1488,21.45,92.5,#97ADA3,Tibeto-Burman,Mru,Bangladesh
1489,24.05,101.975,#7ADEB5,Tibeto-Burman,Lolo-Burmese,China
1490,22.05,101,#7ED7BE,Tibeto-Burman,Lolo-Burmese,China
1491,24.35,102.525,#94D9C4,Tibeto-Burman,Lolo-Burmese,China
1492,-19.3,22.5,#567E80,Khoe,Khoe,Botswana
1493,18.32,109.73,#D5CD9B,Malayo-Polynesian,Malayo-Sumbawan,China
1494,-8.67,116.5,#DD7A55,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
1495,28.531,84.846,#3B8991,Tibeto-Burman,Kuke,Nepal
1496,2.2,102.5,#DA9243,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
1497,0.5,122,#CC7B64,Malayo-Polynesian,Philippines,Indonesia
1498,14.78,-3.76,#939C9F,Banggime,,Mali
1499,21.1,93.65,#6A8BA2,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
1500,-4,144.625,#5DB7B4,Lower Sepik-Ramu,Ramu,Papua New Guinea
1501,-21,20,#B53E63,Niger-Kongo,Atlantic-Congo,Namibia
1502,27.135,89.12,#3AB8BE,Tibeto-Burman,Bodic,Bhutan
1503,15.6,-15.2,#96376A,Niger-Kongo,Atlantic-Congo,Senegal
1504,-20,-56,#A43968,Arawak,South-Southwest,Brazil
1505,-11,31,#AA3F73,Niger-Kongo,Atlantic-Congo,Zambia
1506,6,36.6,#2B8C8D,Afro-Asiatic,Omotic,Ethiopia
1507,27.675,86.71,#3CAE9D,Tibeto-Burman,Bodic,Nepal
1508,30.41,-85.2,#4C28A7,Muskogean,Eastern,USA
1509,6.083,10.0999,#A05D76,Niger-Kongo,Atlantic-Congo,Cameroon
1510,39.67,-123.5,#4B9182,Wappo-Yukian,,USA
1511,30.5,47.825,#71655B,Afro-Asiatic,Semitic,Iraq
1512,32.45,101.55,#6A8996,Tibeto-Burman,Qiangic,China
1513,6.6,1.5,#DFB4B1,Niger-Kongo,Volta-Niger,Togo
1514,34.5,-117.5,#606D6F,Uto-Aztecan,North,USA
1515,32.83,-114.33,#494FBB,Yuman-Cochimi,Yuman,USA
1516,46.975,8.405,#69AF1D,Indo-European,Germanic,Switzerland
1517,56,-3.25,#83B01F,Indo-European,Germanic,Britain
1518,-8.5,126.33,#E1D3A5,Malayo-Polynesian,Timoric,Timor leste
1519,12.48,108.025,#EAC684,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
1520,35.2,76,#39BC9D,Tibeto-Burman,Bodic,Pakistan
1521,-8.22,125.61,#DBA09C,Malayo-Polynesian,Timoric,Timor leste
1522,-3.2,136.2,#9EC7DA,Keuw,,Indonesia
1523,15.75,40.25,#826C69,Afro-Asiatic,Semitic,Eritrea
1524,-8.38,124.21,#A677C5,Timor-Alor-Pantar,Alor-Pantar,Indonesia
1525,48.861,-71.357,#771A8C,Iroquoian,Northern,Canada
1526,-2.06,125.98,#D376B9,Malayo-Polynesian,Central Maluku,Indonesia
1527,-37.75,149,#49816D,Pama-Nyungan,,Australia
1528,40,-83,#434364,Algic,Algonquian,USA
1529,1.08,124.83,#C37554,Malayo-Polynesian,Philippines,Indonesia
1530,24.9,125.3,#2EB28A,Japonic,Ryukyuan,Japan
1531,28.33,84.42,#3FB09F,Tibeto-Burman,Bodic,Nepal
1532,28.64,84.61,#439F97,Tibeto-Burman,Bodic,Nepal
1533,27.27,86.56,#2D668C,Tibeto-Burman,Kiranti,Nepal
1534,27.6,86.7,#367485,Tibeto-Burman,Kiranti,Nepal
1535,27.4,86.9,#27587F,Tibeto-Burman,Kiranti,Nepal
1536,20.65,110.2,#BBE67A,Tibeto-Burman,Sinitic,China
1537,28.68,80.6,#3E9756,Indo-European,Indo-Iranian,Nepal
1538,27.48,90.905,#409EA8,Tibeto-Burman,Bodic,Bhutan
1539,21.183,100.367,#F1AE98,Austroasiatic,Palaungic,Myanmar
1540,25.2,110.2,#C9DE9B,Tai-Kadai,South,China
1541,24.583,112.267,#DBD492,Hmong-Mien,Mienic,China
1542,24.08,110.17,#DFD592,Tai-Kadai,South,China
1543,22.92,105.5,#DFD393,Tai-Kadai,North,China
1544,24,104.8,#E5C4A3,Tai-Kadai,North,China
1545,23.75,105,#D8B397,Austroasiatic,Pakanic,China
1546,18,99,#EBCD99,Tai-Kadai,South,Thailand
1547,25.75,107.333,#ECCE97,Tai-Kadai,North,China
1548,23.4,100.1,#EACB8B,Austroasiatic,Palaungic,China
1549,26.67,108.32,#DBC996,Hmong-Mien,Hmongic,China
1550,23.039,114.807,#C5DB8A,Hmong-Mien,Hmongic,China
1551,17.333,104.333,#E9C18F,Austroasiatic,Bahnaric,Thailand
1552,15.333,106.333,#F1B7A3,Austroasiatic,Bahnaric,Laos
1553,14,108.5,#E5D085,Austroasiatic,Bahnaric,Vietnam
1554,28.53,84.79,#3A8498,Tibeto-Burman,Bodic,Nepal
1555,27.833,99.7,#32B19F,Tibeto-Burman,Bodic,China
1556,-12.62,-75.7,#368D60,Quechuan,I,Peru
1557,19.02,96.58,#E3C3AA,Tibeto-Burman,Karen,Myanmar
1558,28.6,94.5,#31CF9E,Tibeto-Burman,Siangic,India
1559,28.2,96.25,#37C69E,Tibeto-Burman,Tani,India
1560,34,-88,#6541C3,Muskogean,Western,USA
1561,20.476,-98.09,#87354A,Totozoquean-Chitimacha,Totozoquean,Mexico
1562,11.58,76.55,#0C8783,Dravidian,South,India
1563,-31,149.5,#4D9D60,Pama-Nyungan,,Australia
1564,-17.5,127.75,#41458D,Jarrakan,,Australia
1565,-35.6,139.1,#317861,Pama-Nyungan,Lower Murray,Australia
1566,-20.516,127.461,#36735C,Pama-Nyungan,Ngardi,Australia
1567,-19,126,#397E78,Pama-Nyungan,Ngardi,Australia
1568,11,98.5,#F5CCAD,Malayo-Polynesian,Malayo-Sumbawan,Myanmar
1569,-1.83,124.92,#C27D9D,Malayo-Polynesian,Celebic,Indonesia
1570,0.75,115.79,#E7A04D,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
1571,11.15,120.95,#AC5E4B,Malayo-Polynesian,Philippines,Philippines
1572,40.988,98.025,#3AA487,Turkic,South-east,China
1573,11.28,-15.83,#A6297A,Niger-Kongo,Atlantic-Congo,Guinea-Bissau
1574,-17,-41,#7488A8,Macro-Je,Maxakalí,Brazil
1575,0.5,11,#C22F76,Niger-Kongo,Atlantic-Congo,Equatorial Guinea
1576,-8.2,-37.3,#4746C0,Macro-Je,Yate,Brazil
1577,-9.33,-140,#A0B84F,Oceanic,Central Pacific,French Polynesia
1578,3.58,125.75,#AC7664,Malayo-Polynesian,Philippines,Indonesia
1579,9,118,#BE7260,Malayo-Polynesian,Philippines,Philippines
1580,4,126.67,#C6A061,Malayo-Polynesian,Philippines,Indonesia
1581,-10.018,-74.793,#654A4F,Arawak,South-Southwest,Peru
1582,12,125,#B06E4F,Malayo-Polynesian,Philippines,Philippines
