name,latitude,longitude,color,family,subgroup,country
Emae [mmw],-17.033,168.167,#5B7F74,Oceanic,Central Pacific,Vanuatu
Maisin [mbq],-9.5,149.167,#51739D,Oceanic,Western Oceanic,Papua New Guinea
Maleu [mgl],-5.667,148.333,#768D64,Oceanic,Western Oceanic,Papua New Guinea
Manam [mva],-4.083,145.083,#617586,Oceanic,Western Oceanic,Papua New Guinea
Mangap-Mbula [mna],-5.667,148.083,#679D7A,Oceanic,Western Oceanic,Papua New Guinea
Maori [mri],-37,175,#59677E,Oceanic,Central Pacific,New Zealand
Marshallese [mah],12.5,162.5,#5B7455,Oceanic,Micronesian,USA Federated States of Micronesia
Mekeo [mek],-8.5,146.467,#589891,Oceanic,Western Oceanic,Papua New Guinea
Mokilese [mkj],6.667,159.75,#5A7B61,Oceanic,Micronesian,USA Federated States of Micronesia
MonoAlu [mte],-7.167,155.917,#5A9A92,Oceanic,Western Oceanic,Solomons
Motu [meu],-9.5,147.25,#585883,Oceanic,Western Oceanic,Papua New Guinea
Musom [msu],-6.5,146.917,#609292,Oceanic,Western Oceanic,Papua New Guinea
Mussau [emi],-1.5,149.667,#58997B,Oceanic,StMatthias,Papua New Guinea
Mwotlap [mlv],-13.7,167.63,#669788,Oceanic,Southern Oceanic,Vanuatu
Nakanai [nak],-5.5,150.833,#4D859B,Oceanic,Western Oceanic,Papua New Guinea
Nalik [nal],-2.917,151.333,#5E9485,Oceanic,Western Oceanic,Papua New Guinea
V'ënen Taut [nmb],-16.027,167.176,#4E8B95,Oceanic,Southern Oceanic,Vanuatu
Nauru [nau],-0.5,166.917,#5A8167,Oceanic,Micronesian,Nauru
Nehan [nsn],-4.5,154.167,#5C8F71,Oceanic,Western Oceanic,Papua New Guinea
Nelemwa [nee],-20.25,164.083,#889C86,Oceanic,Southern Oceanic,New Caledonia
Nengone [nen],-21.5,167.667,#618260,Oceanic,Southern Oceanic,New Caledonia
Nguna [llp],-17.5,168.333,#56928B,Oceanic,Southern Oceanic,Vanuatu
Niue [niu],-19,-169.5,#5F7982,Oceanic,Central Pacific,Niue
Paamese [pma],-16.505,168.217,#598779,Oceanic,Southern Oceanic,Vanuatu
Patep [ptp],-7,146.667,#69527F,Oceanic,Western Oceanic,Papua New Guinea
Pileni [piv],-10,167.333,#637A7C,Oceanic,Central Pacific,Solomons
Ponapean [pon],6.883,158.25,#586F61,Oceanic,Micronesian,USA Federated States of Micronesia
Puluwat [puw],7.333,149.333,#6D6980,Oceanic,Micronesian,USA Federated States of Micronesia
Rapa Nui [rap],-27.333,-110,#528984,Oceanic,Central Pacific,Chile
Rotuman [rtm],-12.333,177,#7F6E82,Oceanic,Central Pacific,Fiji
Roviana [rug],-8.25,157.333,#5C8C8E,Oceanic,Western Oceanic,Solomons
Sa'a [apb],-9.5,161.583,#577D77,Oceanic,Southeast Solomonic,Solomons
Sakao [sku],-15,166.783,#6B6682,Oceanic,Southern Oceanic,Vanuatu
Saliba [sbe],-10.667,150.75,#608B9A,Oceanic,Western Oceanic,Papua New Guinea
Samoan [smo],-14,-172.667,#5E7784,Oceanic,Central Pacific,Samoa
Siar [sjr],-5,153.333,#59977E,Oceanic,Western Oceanic,Papua New Guinea
Sinaugoro [snc],-9.833,147.917,#5080A8,Oceanic,Western Oceanic,Papua New Guinea
Sio [xsi],-6,147.333,#68708C,Oceanic,Western Oceanic,Papua New Guinea
Sisiqa [bbq],-7.133,157,#5D898A,Oceanic,Western Oceanic,Solomons
Sobei [sob],-1.917,138.75,#5A819F,Oceanic,Western Oceanic,Indonesia
Sonsorol [sov],4.5,132.083,#668087,Oceanic,Micronesian,Palau
Sudest [tgo],-11.5,153.5,#6A907F,Oceanic,Western Oceanic,Papua New Guinea
Tahitian [tah],-17.667,-149,#5C5695,Oceanic,Central Pacific,French Polynesia
Taiof [sps],-5.583,154.583,#64947D,Oceanic,Western Oceanic,Papua New Guinea
Takia [tbc],-4.75,146,#5A9A7C,Oceanic,Western Oceanic,Papua New Guinea
Tawala [tbo],-10.333,150.5,#4F8C9C,Oceanic,Western Oceanic,Papua New Guinea
Teop [tio],-5.667,155.083,#646D73,Oceanic,Western Oceanic,Papua New Guinea
Tigak [tgc],-2.75,150.917,#579690,Oceanic,Western Oceanic,Papua New Guinea
Tiri [cir],-21.667,165.75,#628481,Oceanic,Southern Oceanic,New Caledonia
Tobati [tti],-2.583,140.867,#62588F,Oceanic,Western Oceanic,Indonesia
Tokelauan [tkl],-9.15,-171.78,#5A787F,Oceanic,Central Pacific,Tokelau
Tolai [ksd],-4.225,151.835,#568966,Oceanic,Western Oceanic,Papua New Guinea
Tongan [ton],-21.167,-175.25,#676B7F,Oceanic,Central Pacific,Tonga
Toqabaqita [mlu],-8.333,160.667,#597E80,Oceanic,Southeast Solomonic,Solomons
Tumleo [tmq],-3.083,142.417,#5BA888,Oceanic,Western Oceanic,Papua New Guinea
Tungak [lcm],-2,152,#539385,Oceanic,Western Oceanic,Papua New Guinea
Tuvalu [tvl],-10,180,#598380,Oceanic,Central Pacific,Tuvalu
Ura [uur],-18.628,169.097,#669582,Oceanic,Southern Oceanic,Vanuatu
Woleaian [woe],7.333,143.833,#647071,Oceanic,Micronesian,USA Federated States of Micronesia
Amis [ami],23.333,121.333,#59A789,Austronesian,East Formosan,Taiwan
Paiwan [pwn],22.333,120.833,#529880,Austronesian,Paiwanic,Taiwan
Palauan [pau],7.167,134.5,#629375,Malayo-Polynesian,Palauan,Palau
Bajau_Semporna [ssb],4.5,118.5,#6FB277,Malayo-Polynesian,Barito,Indonesia
Ambai [amk],-1.917,136.533,#5B7192,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
Biak [bhw],-1.14,136,#4D889B,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
Buli [bzq],0.833,128.5,#657E77,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
Irarutu [irh],-3,133.5,#607C86,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
Mor [mhz],-2.917,135.75,#6D7BB7,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
Taba [mky],0.333,127.583,#539580,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
Tboli [tbl],6.167,124.5,#67A085,Malayo-Polynesian,Philippines,Philippines
Western Bukidnon Manobo [mbb],7.667,124.833,#5FAB7F,Malayo-Polynesian,Philippines,Philippines
Bugis [bug],-4,120,#60AB78,Malayo-Polynesian,Greater South Sulawesi,Indonesia
Konjo [kjc],-5.333,119.833,#5EA975,Malayo-Polynesian,Greater South Sulawesi,Indonesia
Makassar [mak],-5.417,119.583,#60AE7A,Malayo-Polynesian,Greater South Sulawesi,Indonesia
Muna [mnb-2],-5,122.417,#56968B,Malayo-Polynesian,Celebic,Indonesia
Tolaki [lbw],-4,122.25,#51A08E,Malayo-Polynesian,Celebic,Indonesia
Tondano [tdn],1.25,125,#698278,Malayo-Polynesian,Philippines,Indonesia
Toratan [rth],1.083,124.833,#58AC7B,Malayo-Polynesian,Philippines,Indonesia
Tukang Besi [khc],-5.5,123.667,#539B8C,Malayo-Polynesian,Celebic,Indonesia
Uma [ppk],-1.75,119.917,#5DA095,Malayo-Polynesian,Celebic,Indonesia
Wolio [wlo],-5.5,122.75,#697D89,Malayo-Polynesian,Celebic,Indonesia
Acehnese [ace],5.333,96.167,#8AA157,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Balinese [ban],-8.583,115.25,#7F9D46,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Batak_Karo [btx],3,98.167,#797C66,Malayo-Polynesian,Batak-Barrier Islands,Indonesia
Toba Batak [bbc],2.5,99.5,#60AD76,Malayo-Polynesian,Batak-Barrier Islands,Indonesia
Cham_Eastern [cjm],10.93,108.1,#89B46B,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Cham_Western [cja],12,105.5,#6FA062,Malayo-Polynesian,Malayo-Sumbawan,Cambodia
Enggano [eno],-5.333,102.25,#5F89AB,Malayo-Polynesian,Batak-Barrier Islands,Indonesia
Iban [iba],2,112,#70C669,Malayo-Polynesian,Malayo-Sumbawan,Malaysia
Indonesian [ind],-2.5,104.75,#5FAE69,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Javanese [jav],-7.5,110.667,#926C4B,Malayo-Polynesian,Javanic,Indonesia
Lampung [ljp],-5,105,#67AB6E,Malayo-Polynesian,Lampungic,Indonesia
Madurese [mad],-7.25,113.333,#7EB448,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Manadonese [xmm],1.5,124.833,#67AB70,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Mentawai [mwv],-1.5,99,#588C6C,Malayo-Polynesian,Batak-Barrier Islands,Indonesia
Minangkabau [min],-0.95,100.36,#62AF75,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Nias [nia],1,97.5,#5C859D,Malayo-Polynesian,Batak-Barrier Islands,Indonesia
Simalur [smr],2.333,96.5,#667371,Malayo-Polynesian,Batak-Barrier Islands,Indonesia
Sundanese [sun],-6.92,107.62,#718775,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Urak Lawoi' [urk],7.25,99.25,#6BAD6D,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Rukai [dru],22.833,120.833,#667D93,Austronesian,Rukai,Taiwan
Tsou [tsu],23.5,120.75,#6A8FA0,Austronesian,Tsouic,Taiwan
Yap [yap],9.53,138.1,#765870,Oceanic,Yap,Yap
Awin [awi],-5.833,142.5,#7A7AB2,Trans New Guinea,AwinPare,Papua New Guinea
Aymara [ayr],-16,-69.5,#557283,Aymaran,,Peru
Jaqaru [jqr],-12.85,-76,#5D8E6C,Aymaran,,Peru
Awa Pit [kwi],0.75,-78.5,#7D6981,Barbacoan,Northern,Ecuador
Cayapa [cbi],1.2,-78.75,#6B8470,Barbacoan,Southern,Ecuador
Tsafiki [cof],-0.25,-79.33,#66859A,Barbacoan,Southern,Ecuador
Basque [eus],43.2,-3,#8B5163,Basque,,Spain
Amanab [amn],-3.5,141.167,#718F62,Trans New Guinea,Border,Papua New Guinea
Awyi [auw],-3,140.75,#67878C,Trans New Guinea,Border,Papua New Guinea
Imonda [imn],-3.25,141.167,#756184,Trans New Guinea,Border,Papua New Guinea
Manem [jet],-2.917,141,#659780,Trans New Guinea,Border,Papua New Guinea
Edolo [etr],-6.083,142.667,#785EBA,Trans New Guinea,Bosavi,Papua New Guinea
Kaluli [bco],-6.417,142.833,#8B6ABA,Trans New Guinea,Bosavi,Papua New Guinea
Maklew [mgf],-7.583,140.167,#928358,Bulaka,,Indonesia
Yelmek [jel],-7.667,139.75,#8F9A4E,Bulaka,,Indonesia
Burushaski [bsk],36.5,74.5,#9B4547,Burushaski,,Pakistan
Pawnee [paw],41,-98.67,#626AA3,Caddoan,Northern,USA
Wichita [wic],33.33,-97.33,#7261AC,Caddoan,Northern,USA
Jebero [jeb],-5.2,-76.4,#71926C,Cahuapanan,,Peru
Camsá [kbh],1,-77,#776F9E,Camsá,,Colombia
Candoshi [cbu],-4.17,-77,#586898,Candoshi,,Peru
Apalai [apy],0,-54,#5E76AB,Cariban,Apalai,Brazil
Carib [car],7.85,-59,#758383,Cariban,Guianan Carib,Guyana
Dekwana [mch],4.5,-63.5,#63707C,Cariban,Guianan Carib,Venezuela
Hixkaryana [hix],1.5,-60,#8F5872,Cariban,Parukotan,Brazil
Macushi [mbc],4.5,-60,#5E7C75,Cariban,Venezuelan,Brazil
Tiriyó [tri],2.5,-56.33,#58749B,Cariban,Guianan Carib,Suriname
Wai wai [waw],1.5,-58.5,#627479,Cariban,Parukotan,Brazil
Cayuvava [cyb],-12.5,-67,#5F7A96,Cayuvava,,Bolivia
Wari' [pav],-11.5,-65,#528DA0,Chapacura,More-Waric,Brazil
Damana [mbp],10.9,-73.6,#5B6F95,Chibchan,Core Chibchan,Colombia
Ika [arh],10.75,-73.5,#844976,Chibchan,Core Chibchan,Colombia
Muisca [chb],6.25,-74.17,#67638E,Chibchan,Core Chibchan,Colombia
Tunebo [tnd],6.75,-72.25,#598D97,Chibchan,Core Chibchan,Colombia
Ngabere [gym],8.5,-81,#648A6F,Chibchan,Core Chibchan,Panama
Pech [pay],15,-85.5,#7F4F88,Chibchan,Pech,Honduras
Rama [rma],11.5,-83.86,#8A7847,Chibchan,Core Chibchan,Nicaragua
Bribri [bzd],9.5,-83,#9671AC,Chibchan,Core Chibchan,Costa Rica
Teribe [tfr],9,-83,#8D7A92,Chibchan,Core Chibchan,Panama
Quileute [qui],47.925,-124.25,#7D59B4,Chimakuan,,USA
Chiquitano [cax],-17.5,-62,#61749F,Chiquitano,,Bolivia
Chitimacha [ctm],29.67,-91,#856997,Totozoquean-Chitimacha,Chitimacha,USA
Embera_Chamí [cmi],4.88,-76.07,#65638D,Chocoan,Emberá,Colombia
Embera_Baudo [bdc],5.2,-76.8,#62709F,Chocoan,Emberá,Colombia
Waunana [noa],4,-77,#64709A,Chocoan,Woun Meu,Colombia
Cholon [cht],-8,-77.5,#5D8293,Cholon,,Peru
Selknam [ona],-53.2,-68.6,#6B6B9F,Chonan,Chonan Proper,Argentina
Nivaclé [cag],-41.5,-65.6,#617395,Matacoan,Nivacle,Argentina
Chukchi [ckt],67,-173,#58A977,Chukotko-Kamchatkan,Main,Russia
Koryak [kpy],61,167,#62A982,Chukotko-Kamchatkan,Main,Russia
Itelmen [itl],57,157,#67A577,Chukotko-Kamchatkan,Main,Russia
Chumash [boi],34.5,-120.25,#8B6C78,Chumash,,USA
Coahuilteco [xcw],28,-100,#7B4DA1,Coahuilteco,,USA
Daga [dgz],-10,149.25,#5F8C99,Southeast Papuan,Dagan,Papua New Guinea
Kolami [kfb],20,78.5,#625E59,Dravidian,Central,India
Brahui [brh],29,67,#544B7A,Dravidian,North,Pakistan
Malto [kmj],25,87.333,#595E5B,Dravidian,North,India
Gondi [gno],19,84.6,#56665D,Dravidian,South-central,India
Koya [kff],17.5,81.333,#565C6D,Dravidian,South-central,India
Kui [kxu],20,83.5,#5B5953,Dravidian,South-central,India
Kuvi [kxv],18.75,82.667,#626B65,Dravidian,South-central,India
Telugu [tel],16,79.5,#614852,Dravidian,South-central,India
Kannada [kan],15,76,#5C655A,Dravidian,South,India
Kodagu [kfa],13.08,76.42,#8A742A,Dravidian,South,India
Malayalam [mal],8.5,77,#705149,Dravidian,South,India
Tamil [tam],12,79,#517462,Dravidian,South,India
Tulu [tcy],12.75,75.333,#5D8670,Dravidian,South,India
Meyah [mej],-1,133.667,#776096,East Bird's Head,,Indonesia
Sougb [mnx],-1.5,134,#5C8A90,East Bird's Head,,Indonesia
Buin [buo],-6.75,155.833,#698791,East Bougainville,,Papua New Guinea
Motuna [siw],-6.617,155.417,#589088,East Bougainville,,Papua New Guinea
Nasioi [nas],-6.333,155.583,#64769D,East Bougainville,,Papua New Guinea
Bauzi [bvz],-2.5,137.667,#5F709A,Geelvink Bay,,Indonesia
Kaki Ae [tbd],-8,145.833,#5188B0,Trans New Guinea,Eleman,Papua New Guinea
Aleut [ale],54,-166,#68927A,Eskimo-Aleut,Aleut,USA
West Greenlandic [kal],61,-48,#5E747D,Eskimo-Aleut,Eskimo,Greenland (Denmark)
Yup'ik_Central_Alaskan [esu],59.5,-160,#646996,Eskimo-Aleut,Eskimo,USA
Siberian Yupik [ess],65,-175,#937E6F,Eskimo-Aleut,Eskimo,Russia
Taiap [gpn],-4.033,144.5,#5B977F,Taiap,,Papua New Guinea
Gogodala [ggw],-8.083,143,#547BA4,Papuan Gulf,Gogodala-Suki,Papua New Guinea
Yuracaré [yuz],-16.5,-65,#547786,Yurakare,,Bolivia
Abipon [axb],-26,-61,#547F8C,Guaicuruan,Southern,Argentina
Kadiwéu [kbc],-20,-57,#865D8D,Guaicuruan,Northern,Brazil
Mocoví [moc],-27,-62,#536E88,Guaicuruan,Southern,Argentina
Pilagá [plg],-25,-60,#7A7E89,Guaicuruan,Southern,Argentina
Toba [tob],-26.5,-59,#58667D,Guaicuruan,Southern,Argentina
Haida [hdn],53,-132,#8E6E98,Haida,,Canada
Green Hmong [hnj],18.816,98.883,#C97C78,Hmong-Mien,Hmongic,Thailand
Mien Yao [ium],20.833,101.167,#DBA692,Hmong-Mien,Mienic,Laos
Chimariko [cid],41,-123,#567293,Chimariko,,USA
Achumawi [acv],41.5,-121,#787BA9,Palaihnihan,,USA
Atsugewi [atw],40.75,-121,#537195,Palaihnihan,,USA
Pomo_Central [poo],39,-123.33,#8060A4,Pomoan,Western,USA
Pomo_Eastern [peb],39,-122.67,#807A9D,Pomoan,Eastern,USA
Pomo_North-eastern [pej],39.33,-122.67,#765C98,Pomoan,Northeastern,USA
Pomo_Southeastern [pom],38.83,-122.5,#7971B3,Pomoan,Southeastern,USA
Seri [sei],29,-112.5,#6646A1,Seri,,Mexico
Shasta [sht],41.83,-122.67,#7F5E9D,Shasta,,USA
Cocopa [coc],32.5,-115,#54757F,Yuman-Cochimi,Yuman,USA
Diegueño [dih],32.67,-116.17,#675A88,Yuman-Cochimi,Yuman,USA
Walapai [yuf],35.5,-113.75,#707D5B,Yuman-Cochimi,Yuman,USA
Kiliwa [klb],31.33,-115.67,#667A9E,Yuman-Cochimi,Yuman,USA
Maricopa [mrc],33.17,-113.17,#567B83,Yuman-Cochimi,Yuman,USA
Mohave [mov],34.67,-114.58,#609B84,Yuman-Cochimi,Yuman,USA
Jamul Tiipay [dih-2],32.17,-116.5,#56657F,Yuman-Cochimi,Yuman,USA
Huave [huv],16.2,-95,#705C98,Huave,,Mexico
Muinane [bmr],-1,-72.5,#705596,Boran,,Colombia
Huitoto_Minica [huu],-2.4,-72.25,#5E9685,Witoto,Witoto Proper,Colombia
Huitoto_Murui [hux],-1,-73.5,#508095,Witoto,Witoto Proper,Colombia
Albanian_Tosk [als],40.5,20,#8D3949,Indo-European,Albanian,Albania
Armenian [hye],40,45,#69668C,Indo-European,Armenian,Armenia
Latvian [lav],56.8,24.1,#896A59,Indo-European,Balto-Slavic,Latvia
Lithuanian [lit],54.9,23.9,#943476,Indo-European,Balto-Slavic,Lithuania
Breton [bre],48,-3.5,#836464,Indo-European,Celtic,France
Cornish [cor],50.5,-4.5,#806E53,Indo-European,Celtic,Britain
Scots Gaelic [gla],57,-5,#86502A,Indo-European,Celtic,Britain
Irish [gle],53,-7,#8A4B3E,Indo-European,Celtic,Ireland
Welsh [cym],52.3,-4,#7E7959,Indo-European,Celtic,Britain
Afrikaans [afr],-33.9,18.5,#80443E,Indo-European,Germanic,South Africa
Danish [dan],56,10,#7B5B64,Indo-European,Germanic,Denmark
Dutch [nld],52,7,#795D5E,Indo-European,Germanic,Netherlands
English [eng],52,0,#8D3F41,Indo-European,Germanic,Britain
Faroese [fao],61.5,-7,#82774C,Indo-European,Germanic,Denmark
Frisian [frs],53.2,5.76,#906051,Indo-European,Germanic,Netherlands
German [deu],50,10,#8D4345,Indo-European,Germanic,Germany
Icelandic [isl],65,-19,#7F6D37,Indo-European,Germanic,Iceland
Norwegian [nob],62,8,#9F5259,Indo-European,Germanic,Norway
Swedish [swe],58.41,15.62,#90505A,Indo-European,Germanic,Sweden
Greek [ell],38,23,#837354,Indo-European,Greek,Greece
Assamese [asm],26.5,93,#875E55,Indo-European,Indo-Iranian,India
Bengali [ben],22.5,90,#676D96,Indo-European,Indo-Iranian,Bangladesh
Bhojpuri [bho],26.8,85.3,#775661,Indo-European,Indo-Iranian,India
Dumaki [dmk],36.167,74,#906786,Indo-European,Indo-Iranian,Pakistan
Gujarati [guj],23.25,72.7,#763F6C,Indo-European,Indo-Iranian,India
Hindi [hin],27.2,79.5,#8C363C,Indo-European,Indo-Iranian,India
Kashmiri [kas],34,76,#71256A,Indo-European,Indo-Iranian,India
Kumauni [kfy],30,80,#696059,Indo-European,Indo-Iranian,India
Maithili [mai],26.5,86,#723860,Indo-European,Indo-Iranian,India
Marathi [mar],18,74.5,#843945,Indo-European,Indo-Iranian,India
Nepali [nep],28.72,82,#874B46,Indo-European,Indo-Iranian,Nepal
Oriya [ori],21,85,#843537,Indo-European,Indo-Iranian,India
Punjabi [pan],31,75,#A86D54,Indo-European,Indo-Iranian,India
Romany [rmy],45,21,#663470,Indo-European,Indo-Iranian,Romania
Shina [scl],36,74,#943C77,Indo-European,Indo-Iranian,Pakistan
Sinhalese [sin],6.9,79.9,#7D5B39,Indo-European,Indo-Iranian,Sri Lanka
Torwali [trw],34.25,72,#804DA6,Indo-European,Indo-Iranian,Pakistan
Urdu [urd],29,71,#662B69,Indo-European,Indo-Iranian,Pakistan
Baluchi [bgp],28,62,#64387C,Indo-European,Indo-Iranian,Iran
Gilaki [glk],37.75,49,#62427B,Indo-European,Indo-Iranian,Iran
Kurdish [kmr],36,44,#6B496C,Indo-European,Indo-Iranian,Iraq
Kurmanji [kmr-2],38,42,#6B4F69,Indo-European,Indo-Iranian,Turkey
Ossetian [oss],42.41,43.95,#76549B,Indo-European,Indo-Iranian,Georgia
Pashto [pst],35,65,#685F83,Indo-European,Indo-Iranian,Afghanistan
Farsi [pes],32,54,#5D6F8F,Indo-European,Indo-Iranian,Iran
Tajik [tgk],38.667,70,#5E748E,Indo-European,Indo-Iranian,Tajikistan
Talysh [tly],39,48.85,#633D76,Indo-European,Indo-Iranian,Iran
Tati [tks],36,49.67,#615792,Indo-European,Indo-Iranian,Iran
Wakhi [wbl],36.5,72,#900964,Indo-European,Indo-Iranian,Pakistan
Catalan [cat],41.4,2.3,#7A575A,Indo-European,Romance,Spain
French [fra],48,2.49,#99456E,Indo-European,Romance,France
Italian [ita],43,14,#9A5557,Indo-European,Romance,Italy
Portuguese [por],39,-8,#845575,Indo-European,Romance,Portugal
Romanian [ron],45,27,#913D62,Indo-European,Romance,Romania
Romansh [roh],46.8,9.4,#71676D,Indo-European,Romance,Switzerland
Sardinian [sro],40,9,#675E84,Indo-European,Romance,Italy
Spanish [spa],41.65,-4.75,#7C5160,Indo-European,Romance,Spain
Belarussian [bel],54,27,#675B84,Indo-European,Balto-Slavic,Belarus
Bulgarian [bul],43,25,#63548A,Indo-European,Balto-Slavic,Bulgaria
Czech [ces],50,14.5,#596574,Indo-European,Balto-Slavic,Czech Republic
Macedonian [mkd],41.6,22,#5F6F91,Indo-European,Balto-Slavic,Macedonia
Polish [pol],52,20,#637B90,Indo-European,Balto-Slavic,Poland
Russian [rus],55,38,#74508E,Indo-European,Balto-Slavic,Russia
Serbian [srp],45,20,#6F417C,Indo-European,Balto-Slavic,Serbia
Slovene [slv],46.25,14.78,#A33A6A,Indo-European,Balto-Slavic,Slovenia
Sorbian [dsb],52,13.75,#616C87,Indo-European,Balto-Slavic,Germany
Ukrainian [ukr],49,32,#804C7E,Indo-European,Balto-Slavic,Ukraine
Mohawk [moh],45,-74.66,#698ABA,Iroquoian,Northern,Canada
Oneida [one],43,-75.67,#6F769D,Iroquoian,Northern,USA
Seneca [see],42.5,-77.5,#8F4EA2,Iroquoian,Northern,USA
Tuscarora [tus],36,-77.5,#7566A4,Iroquoian,Northern,USA
Cherokee [chr],35.5,-83.5,#6F649F,Iroquoian,Southern,USA
Itonama [ito],-12,-65,#5D829D,Itonama,,Bolivia
Jabutí [jbt],-12,-63,#596FA1,Macro-Je,Jabutí,Brazil
Japanese [jpn],37,140,#8D518D,Japonic,Japanese,Japan
Achuar [acu],-3,-76,#61987C,Jivaroan,,Peru
Jivaro [jiv],-3,-78.25,#587C8A,Jivaroan,,Ecuador
Kadugli [xtc],11,29.67,#82AB87,Kadu,Central Kadu,Sudan
Katcha [xtc-2],10.83,29.67,#61715C,Kadu,Central Kadu,Sudan
KarkarYuri [yuj],-3.75,141.083,#676398,Trans New Guinea,Karkar-Yuri,Papua New Guinea
Karok [kyh],41.67,-123,#725CB8,Karok,,USA
Georgian [kat],41.72,44.78,#5F6D90,Kartvelian,Georgian,Georgia
Laz [lzz],41.274,41.151,#70688E,Kartvelian,Zan,Turkey
Tamagario [tcg],-6.5,139,#4E7188,Trans New Guinea,Kayagar-Kolopom,Indonesia
Laguna [kjq],35.25,-107.33,#86619A,Keresan,Western,USA
Santa Ana [kee],35.42,-106.67,#7A529F,Keresan,Eastern,USA
||Ana [gnk-2],-22.2,22.4,#9879CA,Khoe,Khoe,Botswana
Nama [naq],-24,18,#897FB7,Khoe,Khoe,Botswana
Korana [kqz],-26,22,#9077B8,Khoe,Khoe,Botswana
||Gana [gnk],-19,22.5,#9F7AB4,Khoe,Khoe,Botswana
Ju|'hoan [ktz],-19,21,#9C41AE,Kx'aa,,Namibia
Sandawe [sad],-5.22,35.43,#A9519B,Khoe,Khoe,Tanzania
!Xoon [nmn],-24,21.5,#9D6AA4,Tuu,Taa,Botswana
|Xam [xam],-30.34,21.82,#9374B1,Tuu,!Kwi,South Africa
Kiowa [kio],37,-99,#9851A9,Kiowa-Tanoan,Kiowa-Towa,USA
Kiwai [kjd],-8.583,143.25,#7087AC,Kiwaian,,Papua New Guinea
Kimaama [kig],-8,138.883,#5F6994,Trans New Guinea,Kayagar-Kolopom,Indonesia
Riantana [ran],-7.5,138.583,#638A90,Trans New Guinea,Kayagar-Kolopom,Indonesia
Korean [kor],37,128,#8A5A58,Korean,,Korea
Kuot [kto],-3.083,151.5,#65797D,Kuot,,Papua New Guinea
Kusunda [kgg],28.33,83.1,#8A927B,Kusunda,,Nepal
Kutenai [kut],49.5,-116,#568394,Kutenai,,Canada
Kwaza [xwa],-12,-60.5,#876889,Kwaza,,Brazil
Kwerba [kwe],-2.167,138.5,#5B9678,Kwerba,Nuclear,Indonesia
Laal [gdm],10,17.67,#8C9973,Laal,,Chad
Doutai [tds],-3.25,138.25,#987AAD,Lakes Plains,Eastern,Indonesia
Iau [tmu],-3.167,138,#8D6EC7,Lakes Plains,Eastern,Indonesia
Warembori [wsa],-1.65,137.6,#67739E,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
Rao [rao],-4.833,144.5,#987258,Lower Sepik-Ramu,Ramu,Papua New Guinea
Kambot [kbx],-4.333,144.133,#5EA97B,Lower Sepik-Ramu,Ramu,Papua New Guinea
Watam [wax],-4,144.583,#5D947F,Lower Sepik-Ramu,Ramu,Papua New Guinea
Chambri [can],-4.167,143.083,#8C7879,Lower Sepik-Ramu,Lower Sepik,Papua New Guinea
Yimas [yee],-4.68,143.543,#6F8159,Lower Sepik-Ramu,Lower Sepik,Papua New Guinea
Kire [geb],-4.417,144.75,#7D517E,Lower Sepik-Ramu,Ramu,Papua New Guinea
Boróro [bor],-15,-52,#537B98,Macro-Je,Bororo,Brazil
Apinaye [apn],-6.25,-48,#708C53,Macro-Je,Je,Brazil
Canela-Krahô [ram],-6.5,-45,#777D73,Macro-Je,Je,Brazil
Kaingang [kgp],-22,-48,#6C8376,Macro-Je,Je,Brazil
Krahô [xra],-8,-48,#949246,Macro-Je,Je,Brazil
Xavante [xav],-14,-52,#60778E,Macro-Je,Je,Brazil
Guató [gta],-16,-66,#6F6EA9,Macro-Je,Guato,Bolivia
Karirí_Dzubukua [kzw],-10,-37,#6F7F85,Karirí,,Brazil
Rikbaktsa [rkb],-11.5,-57.3,#6571A3,Macro-Je,Rikbaktsa,Brazil
Boazi [kvg],-7,141.25,#7C65B0,Anim,Boazi,Papua New Guinea
Marind [mrz],-8,140.5,#7182AF,Anim,Marind-Yaqay,Indonesia
Yaqay [jaq],-6.583,139.333,#628A8D,Anim,Marind-Yaqay,Indonesia
Zimakani [zik],-7.333,141.5,#5E6BA5,Anim,Boazi,Papua New Guinea
Wichí [mzh],-22.5,-62.583,#537687,Matacoan,Mataco,Argentina
Cakchiquel [ckf],14.5,-91,#607897,Mayan,Quiche-Mam,Guatemala
Chontal [chd],18.17,-92.58,#80637A,Mayan,Chol-Tzeltal,Mexico
