name,latitude,longitude,color,family,subgroup,country
Huariapano [pno],-7.17,-75,#CEE0E9,Panoan,Southern Panoan,Peru
Huastec [hsf],22.08,-99.33,#B6D3E1,Mayan,Huastecan Mayan,Mexico
Huave [huv],16.2,-95,#EDE7DA,Huave,,Mexico
Huaylas_Conchucos_Quechua [qwh],-8.68,-77.88,#85B5CC,Quechuan,Quechua I,Peru
Huchnom [yuk-2],39.97,-123.8,#E2EBEC,Wappo-Yukian,North Wappo-Yukian,USA
Hui'an [nan-9],24.98,118.8,#874E01,Tibeto-Burman,Sinitic,China
Huichol [hch],22,-104,#95BED3,Uto-Aztecan,Corachol,Mexico
Huitoto_Minica [huu],-2.4,-72.25,#C6DCE7,Boran,Witoto,Colombia
Huitoto_Murui [hux],-1,-73.5,#CEE0E9,Boran,Witoto,Colombia
Hunan_Guanxia Pinghua [cmn-131],26.572,110.279,#905C06,Hmong-Mien,Hmongic,China
Hunan_Matanghua [cmn-132],27.006,110.45,#8A5201,Hmong-Mien,Hmongic,China
Hungarian [hun],47,19,#E4D8BE,Uralic,Hungarian,Hungary
Hunter River [awk-2],-32.92,151.79,#DCE8ED,Pama-Nyungan,Yuin-Kuri,Australia
Hunzib [huz],42.16,46.23,#C6DCE7,Nakh-Daghestanian,Tsezic,Russia
Hup [jup],0.167,-69.25,#ECE4D3,Nadahup,Vaupés,Brazil
Hupa [hup],41.08,-123.67,#6DA6C2,Dene-Yeniseic,Na-Dene,USA
I’saka [ksi],-2.9,141.4,#EDE7DA,Skou,South Skou,Papua New Guinea
Iaai [iai],-20.417,166.417,#E2D4B7,Oceanic,Southern Oceanic,New Caledonia
Iatmul [ian],-4.25,143.25,#EDE7DA,Ndu,Nuclear Ndu,Papua New Guinea
Iau [tmu],-3.167,138,#94610A,Lakes Plains,Tariku,Indonesia-Papua
Iban [iba],2,112,#905C06,Malayo-Polynesian,Malayo-Sumbawan,Malaysia-Borneo
Ibanag [ibg],17.411,121.875,#E9E0CD,Malayo-Polynesian,Philippines,Philippines
Icelandic [isl],64.1,-21.9,#BA9A59,Indo-European,Germanic,Iceland
Idaho Shoshone [shh-2],42.7,-114.4,#ECE4D3,Uto-Aztecan,Numic,USA
Idaté [idt],-8.75,125.91,#A57B29,Malayo-Polynesian,Southeast Maluku,Timor leste
Idi [idi],-8.667,142.333,#BDD7E3,South New Guinea,East Morehead,Papua New Guinea
Idũ [ldb],9.13,7.78,#EDEAE0,Niger-Kongo,Atlantic-Congo,Nigeria
Idu Mishmi [clk],29,96,#D8C6A0,Tibeto-Burman,Digarish,India
Iduna [viv],-9.417,150.25,#85B5CC,Oceanic,Western Oceanic,Papua New Guinea
Ifugao_Batad [ifb],16.833,121.083,#E4D8BE,Malayo-Polynesian,Philippines,Philippines
Igbo [ibo],6,7.33,#CDB583,Niger-Kongo,Atlantic-Congo,Nigeria
Igede [ige],7,8.17,#844900,Niger-Kongo,Atlantic-Congo,Nigeria
Ignaciano [ign],-12.5,-65.5,#64A1BE,Arawak,Southern Maipuran,Bolivia
Iha [ihp],-2.8,132.35,#75ABC5,Trans New Guinea,Bomberai,Indonesia-Papua
Ik [ikx],3.75,34.17,#EDECE5,Nilo-Saharan,Eastern Sudanic,Uganda
Ika [arh],10.75,-73.5,#75ABC5,Chibchan,Core Chibchan,Colombia
Ikaan [kcf],7.6,6.04,#E4D8BE,Niger-Kongo,Atlantic-Congo,Nigeria
Ikalanga [kck],-20.15,28.38,#B6D3E1,Niger-Kongo,Atlantic-Congo,Botswana
Ikoma [ntk],-1.95,34.54,#DCE8ED,Niger-Kongo,Atlantic-Congo,Tanzania
Ikpeng [txi],-12,-54,#4C90B3,Cariban,Pekodian,Brazil
Ikposso [kpo],7.58,0.6,#D8C6A0,Niger-Kongo,Atlantic-Congo,Togo
Ikyaushi [auh-2],-11.63,29.02,#EAEDE9,Niger-Kongo,Atlantic-Congo,Zambia
Ilokano [ilo],18.17,120.45,#EDEAE0,Malayo-Polynesian,Philippines,Philippines
Imonda [imn],-3.25,141.167,#E9E0CD,Trans New Guinea,Border,Papua New Guinea
Inanwatan [szp],-2.17,132,#9EC3D6,Trans New Guinea,South Birds Head,Indonesia-Papua
Iñapari [inp],-12.0875,-69.5439,#85B5CC,Arawak,Southern Maipuran,Peru
Inati [atk],11.289778,122.51,#EDE7DA,Malayo-Polynesian,Philippines,Philippines
Indonesian [ind],-2.5,104.75,#B5924B,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Ingarikó [ake-2],5.85,-60.68,#A5C9D9,Cariban,Venezuelan,Guyana
Ingrian [izh],59.47,29.71,#E4D8BE,Uralic,Finnic,Russia
Ingush [inh],42.97,44.77,#EDECE5,Nakh-Daghestanian,Nakh,Russia
Inpui [nkf],24.88,93.69,#E2D4B7,Tibeto-Burman,Kuki-Chin-Naga,India
Inuktun [kal-3],77.47,-69.25,#2777A2,Eskimo-Aleut,Eskimo,Denmark Greenland
Iñupiaq [esi],68.13,-151.72,#156898,Eskimo-Aleut,Eskimo,USA-Alaska
Inutttitut_Labrador [ike-2],58.4855,-62.674,#2777A2,Eskimo-Aleut,Eskimo,Canada
Iquito [iqu],-3,-74,#95BED3,Zaparoan,Iquito-Arabela,Peru
Irabu_Ryukyu [mvi-2],24.833,125.183,#EDE7DA,Japonic,Ryukyuan,Japan-Ryukyu
Iranxe [irn],-12.72,-57.98,#AECEDD,Irantxe-Münkü,,Brazil
Iraqw [irk],-3.5,35,#E9E0CD,Afro-Asiatic,Cushitic,Tanzania
Irarutu [irh],-3,133.5,#C7AC75,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Iraya [iry],13.442,120.572,#AF893D,Malayo-Polynesian,Philippines,Philippines
Irigwe [iri],9.85,8.65,#8A5201,Niger-Kongo,Atlantic-Congo,Nigeria
Irish [gle],52.67,-8.6,#DECFAF,Indo-European,Celtic,Ireland
Irula [iru],13,77,#E2EBEC,Dravidian,South Dravidian,India
Isinay Dupax [inn],16.28,121.1,#E2D4B7,Malayo-Polynesian,Philippines,Philippines
Isirawa [srl],-1.92,138.5,#E9E0CD,Tor-Kwerba,West Foya Range,Indonesia-Papua
Italian [ita],43,12.5,#BA9A59,Indo-European,Romance,Italy
Itelmen [itl],57,157,#2E7CA5,Chukotko-Kamchatkan,Main Chukotko-Kamchatkan,Russia
Itonama [ito],-12,-65,#075A8F,Itonama,,Bolivia
Itza' [itz],16.99,-89.85,#3581A9,Mayan,Core Mayan,Guatemala
Ivatan_Southern [ivv],20.33,121.83,#E9E0CD,Malayo-Polynesian,Bashiic,Philippines
Ivori [ago],-7.456,145.583,#9EC3D6,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Iwaidja [ibd],-11.5,132.667,#B6D3E1,Iwaidjan,Central Iwaidjic,Australia
Iwal [kbm],-7.226,146.991,#BE9F60,Oceanic,Western Oceanic,Papua New Guinea
Iwam [iwm],-4.25,141.83,#D5E4EB,Sepik,Iwam-Wogamus,Papua New Guinea
Ixil [ixl],15.5,-91.2,#AECEDD,Mayan,Core Mayan,Guatemala
Iyo [nca],-5.807,146.143,#E6ECEC,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Izere [izr],9.93,9.1,#97660F,Niger-Kongo,Atlantic-Congo,Nigeria
Izi [izi],6.332,8.104,#874E01,Niger-Kongo,Atlantic-Congo,Nigeria
Jabutí [jbt],-12,-63,#CEE0E9,Macro-Je,Jabutí,Brazil
Jacaltec [jac],15.75,-91.75,#95BED3,Mayan,Core Mayan,Guatemala
Jad [jda],30.24,79.15,#E2D4B7,Tibeto-Burman,Bodic,India
Jaffna Tamil [tam-6],9.66,80.02,#EAEDE9,Dravidian,South Dravidian,Sri Lanka
Jahai [jhi],5.9,101.5,#C4A86E,Austroasiatic,Aslian,Malaysia
Jalkunan [bxl],10.54,-5.22,#C9B07D,Mande,Western Mande,Burkina Faso
Jambi Dusun Dalam [jax-2],-2.27,102.55,#814500,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Jambi Malay [jax],-1.25,104.1,#9A6B16,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Jamee [min-2],3.13,97.45,#B5924B,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Jaminjung [djd],-15.083,130.5,#64A1BE,Mirndi,Yirram,Australia
Jamsay Dogon [djm],14.18,-2.58,#EDEAE0,Niger-Kongo,Dogon,Mali
Jämtska [swe-2],63.5,13,#B28E44,Indo-European,Germanic,Sweden
Jamul Tiipay [dih-2],32.17,-116.5,#9EC3D6,Yuman-Cochimi,Yuman,USA
Japanese [jpn],35.16,138.68,#DCCBA7,Japonic,Japanese,Japan
Japanese_Iyo [jpn-5],33.75,132.7,#D8C6A0,Japonic,Japanese,Japan
Japanese_Kagoshima [jpn-2],31.6,130.55,#DCCBA7,Japonic,Japanese,Japan
Japanese_Kansai [jpn-4],34.69,135.2,#E2D4B7,Japonic,Japanese,Japan
Japanese_Tohoku [jpn-3],40.82,140.75,#D8C6A0,Japonic,Japanese,Japan
Japhug [jya-2],32.1,103.36,#458BB0,Tibeto-Burman,Na-Qiangic,China
Jaqaru [jqr],-12.85,-76,#4C90B3,Aymaran,Jaqaru-Kawki,Peru
Jarai [jra],13.914,107.753,#783700,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Jarawa [anq],11.55,92.7,#DCE8ED,Andaman,,India_Andaman-Nicobars
Jarawa [jar],9.9,9.8,#C7AC75,Niger-Kongo,Atlantic-Congo,Nigeria
Jarawara [jap],-8.1,-67,#64A1BE,Arawá,Madi-Madiha,Brazil
Javanese [jav],-7.5,110.667,#A88030,Malayo-Polynesian,Javanic,Indonesia-Java
Jebero [jeb],-5.2,-76.4,#458BB0,Cahuapanan,,Peru
Jedek [jhi-2],5.3,101.75,#B5924B,Austroasiatic,Aslian,Malaysia
Jeh [jeh],15.17,107.83,#844900,Austroasiatic,Bahnaric,Vietnam
Jejara [pzn],25.45,94.95,#A27622,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Jeju_Korean [jjm],33.51,126.55,#CDB583,Korean,,Korea
Jero [jee],27.2,86.25,#9EC3D6,Tibeto-Burman,Kiranti,Nepal
Jèrriais [nrf],49.2,-2.15,#B28E44,Indo-European,Romance,Britain
Jhangvi [skr-2],31,72,#E7DCC5,Indo-European,Indo-Iranian,Pakistan
Ji'an [gan-4],27.13,115,#A88030,Tibeto-Burman,Sinitic,China
Jiamao [jio],18.553,109.69,#8A5201,Jiamao,,China
Jiangyong Tuhua [xxx-43],25.27,111.34,#94610A,Tibeto-Burman,Sinitic,China
Jiaomuzu [qxs-2],31.9,102.43,#C6DCE7,Tibeto-Burman,Na-Qiangic,China
Jibbali [shv],17.2,54.9,#C6DCE7,Afro-Asiatic,Semitic,Oman
Jicarilla [apj],36,-104,#95BED3,Dene-Yeniseic,Na-Dene,USA
Jing [vie-3],21.548,107.972,#6C2500,Austroasiatic,Vietic,China
Jingpho [kac],25.46,97.33,#8D5704,Tibeto-Burman,Brahmaputran,Myanmar
Jirel [jul],27.65,86.23,#EAEDE9,Tibeto-Burman,Bodic,Nepal
Jivaro [jiv],-3,-78.25,#8EBAD0,Jivaroan,Shuaric,Ecuador
Jiwarli [djl],-24.11,116.99,#E2D4B7,Pama-Nyungan,Kanyara-Mantharta,Australia
Jizhao [onb-2],21.39,110.87,#7E3F00,Tai-Kadai,Kam-Tai,China
Jomang [tlo],10.58,30.5,#DECFAF,Talodi-Heiban,Talodi,Sudan
Jowshaqani [soj-2],33.6,51.23,#8EBAD0,Indo-European,Indo-Iranian,Iran
Jru' [lbo],15.333,106.333,#783700,Austroasiatic,Bahnaric,Laos
Ju|'hoan [ktz],-19,21,#A88030,Kx'aa,Ju-Kung,Namibia
Juang [jun],21.167,85.833,#9EC3D6,Austroasiatic,Munda,India
Jukun [jbu],6.92,10.42,#9A6B16,Niger-Kongo,Atlantic-Congo,Nigeria
Jukun_Akum [jbu-2],7.21,10.25,#AC8536,Niger-Kongo,Atlantic-Congo,Nigeria
Jumaytepeque [xin-3],14.34,-90.26,#E7DCC5,Xinca,,Guatemala
Juray [juy],19.09,84.12,#75ABC5,Austroasiatic,Munda,India
Juruna [jur],-5.5,-53,#E9E0CD,Tupian,Juruna,Brazil
K'chò [mwq],20.29,94.39,#9EC3D6,Tibeto-Burman,Kuki-Chin-Naga,Myanmar
Kabardian [kbd],43.52,43.63,#01417F,Northwest Caucasus,Ubykh-Circassian,Russia
Kabiye [kbp],7,1.15,#B6D3E1,Niger-Kongo,Atlantic-Congo,Togo
Kabui [nbu],24.76,93.92,#CEE0E9,Tibeto-Burman,Kuki-Chin-Naga,India
Kabyle [kab],36.5,5,#CEE0E9,Afro-Asiatic,Berber,Algeria
Kachi [gjk],24.4,71.625,#EAEDE9,Indo-European,Indo-Iranian,India
Kachi_Gujerati [gjk-3],24.3,69.19,#EDECE5,Indo-European,Indo-Iranian,Pakistan
Kadazan [kzj],5.917,117.167,#DECFAF,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Kadiwéu [kbc],-20,-57,#D8C6A0,Guaicuruan,Northern Guaicuruan,Brazil
Kadu [kdv],24.156,94.939,#EDECE5,Tibeto-Burman,Brahmaputran,Myanmar
Kadugli [xtc],11,29.67,#E9E0CD,Kadugli-Krongo,Central-western Kadugli-Krongo,Sudan
Kaera [xxx-14],-8.38,124.21,#D5C199,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Kagulu [kki],-6.38,37.05,#E2EBEC,Niger-Kongo,Atlantic-Congo,Tanzania
Kaikadi [kep],18.39,76,#EDEAE0,Dravidian,South Dravidian,India
Kaike [kzq],28.9,83.17,#EDE7DA,Tibeto-Burman,Bodic,Nepal
Kaili Ledo [lew],-0.974,119.998,#D2BD92,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Kaingang [kgp],-22,-48,#A88030,Macro-Je,Je,Brazil
Kaiping [yue-5],22.38,112.7,#844900,Tibeto-Burman,Sinitic,China
Kairi [klq],-7.141,144.14,#ECE4D3,Papuan Gulf,Kikorian,Papua New Guinea
Kairiru [kxa],-3.417,143.583,#CDB583,Oceanic,Western Oceanic,Papua New Guinea
Kakabe [kke],10.6,-11.44,#CDB583,Mande,Western Mande,Guinea
Kakchikel [cak],14.47,-90.99,#B6D3E1,Mayan,Core Mayan,Guatemala
Kaki Ae [tbd],-8,145.833,#E2D4B7,Trans New Guinea,Eleman,Papua New Guinea
Kakua [cbv],1.08,-70,#B6D3E1,Kakua-Nukak,,Brazil
Kala Lagaw Ya [mwp],-10.12,142.12,#C4A86E,Pama-Nyungan,Torres Strait,Australia
Kalaallisut [kal],64.18,-51.69,#3581A9,Eskimo-Aleut,Eskimo,Denmark Greenland
Kalam [kmh],-5.25,144.583,#DECFAF,Trans New Guinea,Madang,Papua New Guinea
Kalamang [kgv],-3.6,132.667,#C9B07D,Trans New Guinea,Bomberai,Indonesia-Papua
Kalami [gwc],35.48,72.59,#DECFAF,Indo-European,Indo-Iranian,Pakistan
Kalapalo [kui-2],-12.3,-53.23,#2777A2,Cariban,Nahukwa,Brazil
Kalapuya [kyl],44.5,-123,#64A1BE,Kalapuyan,,USA
Kalasha [kls],35.73,71.75,#EDE7DA,Indo-European,Indo-Iranian,Pakistan
Kaliai-Kove [kvc],-5.667,149.75,#E9E0CD,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Kalkatungu [ktg],-21,139.5,#A5C9D9,Pama-Nyungan,Kalkatungic,Australia
Kalkoti [xka],35.37,72.05,#EDECE5,Indo-European,Indo-Iranian,India
Kalmyk [xal],45,47,#DCE8ED,Mongolic,Core Mongolic,Russia
Kalo [khz],-10.13,147.95,#E6ECEC,Oceanic,Western Oceanic,Papua New Guinea
Kaluli [bco],-6.417,142.833,#EDECE5,Trans New Guinea,Bosavi,Papua New Guinea
Kam [kmc],27,104,#783700,Tai-Kadai,Kam-Tai,China
Kamaiurá [kay],-12,-52.67,#8EBAD0,Tupian,Tupi-Guarani,Brazil
Kamang [woi],-8.25,124.833,#E4D8BE,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Kamas [xas],52,92,#B6D3E1,Uralic,Samoyedic,Russia
Kamasau [kms],-3.83,143.83,#C7AC75,Torricelli,Marienberg,Papua New Guinea
Kamassian [xas-2],55.07,94.83,#B6D3E1,Uralic,Samoyedic,Russia
Kamba [kam],-2,38,#ECE4D3,Niger-Kongo,Atlantic-Congo,Kenya
Kambera [xbr],-9.833,120.5,#ECE4D3,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Kambot [kbx],-4.333,144.133,#C4A86E,ApMa,,Papua New Guinea
Kambran [bed],-2.78,132.7,#9A6B16,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia-Papua
Kammu_Northern [kjg-2],21.01,101.33,#905C06,Austroasiatic,Khmuic,Laos
Kamoro [kgq],-4.333,136,#05568C,Trans New Guinea,Asmat-Kamoro,Indonesia-Papua
Kamrup Barpetiya [asm-2],26.53,91,#EDEAE0,Indo-European,Indo-Iranian,India
Kamu [xmu],-13.583,130.833,#AECEDD,Eastern Daly,,Australia
Kamula [c],-7.3,142.5,#D5E4EB,Trans New Guinea,Awin-Pa,Papua New Guinea
Kana [ogo],4.75,6.5,#97660F,Niger-Kongo,Atlantic-Congo,Nigeria
Kanakuru [kna],10,12,#CFB98B,Afro-Asiatic,Chadic,Nigeria
Kanamarí [knm],-6.45,-68.77,#A5C9D9,Harakmbet,Katukina,Brazil
Kanashi [xns],32,77.55,#EDECE5,Tibeto-Burman,Western Himalayan,India
Kanasi [soq],-10.119,149.706,#DCE8ED,Southeast Papuan,Dagan,Papua New Guinea
Kangri [xnr],31.5,77,#EDEAE0,Indo-European,Indo-Iranian,India
Kanikkara [kev],8.44,77.25,#DECFAF,Dravidian,South Dravidian,India
Kaninuwa [ddi],-9.2,150.21,#D5E4EB,Oceanic,Western Oceanic,Papua New Guinea
Kannada [kan],15,76,#C6DCE7,Dravidian,South Dravidian,India
Kannada_Bidar [kan-2],17.8,77.15,#EAEDE9,Dravidian,South Dravidian,India
Kannada_Havyaka [kan-3],13.93,75.57,#D5E4EB,Dravidian,South Dravidian,India
Kanoê [kxo],-12.5,-62.25,#5D9CBB,Kanoê,,Brazil
Kanum [kcd],-8.583,140.75,#DCE8ED,South New Guinea,West Morehead,Indonesia-Papua
Kanuri [knc],11.25,14.25,#BDD7E3,Nilo-Saharan,Saharan,Cameroon
Kapampangan [pam],15.333,120.5,#AECEDD,Malayo-Polynesian,Philippines,Philippines
Kapau [hmt],-7.667,146.167,#64A1BE,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Kapingamarangi [kpg],1,155,#AC8536,Oceanic,Central Pacific,USA Federated States of Micronesia
Kara [kah],9,24,#B5924B,Nilo-Saharan,Central Sudanic,Central African Republic
Kara [kxh],5.21,36.17,#E9E0CD,Afro-Asiatic,Omotic,Ethiopia
Karachay-Balkar [krc],44,42,#C6DCE7,Turkic,Common Turkic,Russia
Karaim [kdr],54.63,24.93,#DCCBA7,Turkic,Common Turkic,Lithuania
Karajá [kpj],-10,-50.2,#BDD7E3,Macro-Je,Karaja,Brazil
Karajarri [gbd],-18.5,122.5,#CFB98B,Pama-Nyungan,Marngu,Australia
Karakalpak [kaa],43,60,#E6ECEC,Turkic,Common Turkic,Uzbekistan
Karankawa [zkk],28.91,-96.49,#9EC3D6,Karankawa,,USA
Karbi [mjw],26.2,93.5,#95BED3,Tibeto-Burman,Kuki-Chin-Naga,India
Karelian [krl],63,32,#DECFAF,Uralic,Finnic,Russia
Karen [bwe],17,98,#7A3B00,Tibeto-Burman,Karen,Myanmar
Karen_Geba [kvq],19.02,96.58,#874E01,Tibeto-Burman,Karen,Myanmar
Karen_Pho [pwo],14.333,98.3,#783700,Tibeto-Burman,Karen,Myanmar
Karen_Pho_Kyonbyaw [pwo-2],17.6,95.2,#905C06,Tibeto-Burman,Karen,Myanmar
Karen_Pwo_Omkoi [pwo-3],17.8,98.36,#8A5201,Tibeto-Burman,Karen,Thailand
Karen_Pwo_West-Central Thailand [pwo-4],14.72,99.07,#783700,Tibeto-Burman,Karen,Thailand
Karen_Sgaw [ksw],16.9,94.9,#783700,Tibeto-Burman,Karen,Myanmar
Karhadi [mal-3],12.5,75,#EAEDE9,Dravidian,South Dravidian,India
Karii [xxx-21],17.917,105.5,#814500,Austroasiatic,Vietic,Laos
Karimojong [kdj],3,34.17,#CEE0E9,Nilo-Saharan,Eastern Sudanic,Uganda
Karirí_Dzubukua [kzw],-10,-37,#EAEDE9,Karirí,,Brazil
Karitiána [ktn],-4,-64,#95BED3,Tupian,Arikem,Brazil
Karkar-Yuri [yuj],-3.75,141.083,#DECFAF,Trans New Guinea,Karkar-Yuri,Papua New Guinea
Karko [adi-6],28,94.8,#E2D4B7,Tibeto-Burman,Macro-Tani,India
Káro [arr],-9,-62.25,#B6D3E1,Tupian,Ramarama,Brazil
Karok [kyh],41.67,-123,#156898,Karok,,USA
Kashmiri [kas],34,76,#E6ECEC,Indo-European,Indo-Iranian,India
Kaska [kkz],60.05,-128.7,#5D9CBB,Dene-Yeniseic,Na-Dene,Canada
Kasong [cog],12.58,102.53,#722E00,Austroasiatic,Pearic,Thailand
Kasua [khs],-6.513,143.005,#D5C199,Trans New Guinea,Bosavi,Papua New Guinea
Katcha [xtc-2],10.83,29.67,#D5C199,Kadugli-Krongo,Central-western Kadugli-Krongo,Sudan
Kate [kmg],-6.5,147.833,#75ABC5,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Kati_North [yon],-5.5,141,#EAEDE9,Trans New Guinea,Ok-Oksapmin,Indonesia-Papua
Katla [kcr],11.9,29.2,#EDEAE0,Katla-Tima,Katla-Julud,Sudan
Kattunaicka [xuj],11.503,76.581,#E2EBEC,Dravidian,South Dravidian,India
Katu [ktv],15.833,107.583,#874E01,Austroasiatic,Katuic,Vietnam
Katukína [kav],-3.584978,-66.525275,#A5C9D9,Katukinan,,Brazil
Kaugel [ubu],-5.95,144.167,#CEE0E9,Trans New Guinea,Chimbu-Wahgi,Papua New Guinea
Kaulong [pss],-6.25,150.5,#CFB98B,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Kaure [bpp],-3.333,139.333,#95BED3,Nawa River,Kaure,Indonesia-Papua
Kaurna [zku],-33.5,138.75,#E4D8BE,Pama-Nyungan,Thura-Yura,Australia
Kavaras [mal-2],10.8,76.65,#E2EBEC,Dravidian,South Dravidian,India
Kawaiisu [xaw],36,-117.5,#2777A2,Uto-Aztecan,Numic,USA
Kayah Lahta [eky-3],19.55,97.15,#7A3B00,Tibeto-Burman,Karen,Myanmar
Kayah Li [eky],19.89,98.34,#874E01,Tibeto-Burman,Karen,Myanmar
Kayah Monu [eky-2],19.167,97.159,#7E3F00,Tibeto-Burman,Karen,Myanmar
Kayan Lahta [kvt],20.18,97.38,#753200,Tibeto-Burman,Karen,Myanmar
Kayardild [gyd],-17.05,139.5,#D5C199,Tangkic,Southern Tangkic,Australia
Kaytetye [gbb],-22,135.5,#DECFAF,Pama-Nyungan,Arandic,Australia
Kazakh [kaz],50,70,#D5E4EB,Turkic,Common Turkic,Kazakhstan
Kedang [ksx],-8.25,123.75,#C9B07D,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Kei [kei],-5.67,133.08,#C9B07D,Malayo-Polynesian,Kei,Indonesia-Maluku-south
Keiga [kec],11.23,29.68,#E2D4B7,Kadugli-Krongo,Keiga,Sudan
Kelabit [kzi],3.736,115.468,#BA9A59,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Kele [khy],0.37,24.31,#EDEAE0,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Kele [sbc],-2.083,147.333,#DCCBA7,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Kemak [kem],-8.92,125.2,#9F711B,Malayo-Polynesian,Central Timor,Timor leste
Kenga [kyq],12,18,#D5C199,Nilo-Saharan,Central Sudanic,Chad
Kensiw [kns],6.034,100.998,#874E01,Austroasiatic,Aslian,Malaysia
Kenta' Bong [knq],6.235,100.84,#905C06,Austroasiatic,Aslian,Malaysia
Kéo [xxk],-8.83,121.25,#722E00,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Kera [ker],9.83,15.08,#CFB98B,Afro-Asiatic,Chadic,Chad
Keraq [unr-2],24,85.2,#C6DCE7,Austroasiatic,Munda,India
Kerek [krk],62.25,175,#64A1BE,Chukotko-Kamchatkan,Main Chukotko-Kamchatkan,Russia
Kerinci [kvr],-2.15,101.5,#B28E44,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Kerinci_Pondok Tinggi [kvr-2],-2.066,101.394,#C1A467,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Sumatra
Kermani [pes-3],31.27,56.81,#E6ECEC,Indo-European,Indo-Iranian,Iran
Kesui [wah],-4.5,131.667,#C1A467,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-south
Ket [ket],64,87,#8EBAD0,Dene-Yeniseic,Yeniseic,Russia
Keuw [khh],-3.2,136.2,#9A6B16,Keuw,,Indonesia-Papua
Kewa [kew],-6.333,143.75,#EAEDE9,Trans New Guinea,Engan,Papua New Guinea
Khakas [kjh],53,90,#CEE0E9,Turkic,Common Turkic,Russia
Khalaj [klj],35,50,#E2EBEC,Turkic,Common Turkic,Iran
Khaling [klr],27.6,86.7,#85B5CC,Tibeto-Burman,Kiranti,Nepal
Khalkha [khk],47,108,#ECE4D3,Mongolic,Core Mongolic,Mongolia
Kham [kgj],28.5,82.75,#75ABC5,Tibeto-Burman,Kham,Nepal
Khamti [kht],26.5,96.4,#6F2900,Tai-Kadai,Kam-Tai,Myanmar
Khanty [kca],64,69,#DCCBA7,Uralic,Khantyic,Russia
Khargi [luz],29.25,50.31,#EDEAE0,Indo-European,Indo-Iranian,Iran
Kharia [khr],22.5,83.5,#B6D3E1,Austroasiatic,Munda,India
Khasi [kha],26,92,#C4A86E,Austroasiatic,Khasi-Palaung,India
Khatri [guj-2],15.36,75.09,#EDE7DA,Indo-European,Indo-Iranian,India
Khengkha [xkf],27.28,90.75,#CDB583,Tibeto-Burman,Bodic,Bhutan
Khezha [nkh],25.7,94.46,#EDE7DA,Tibeto-Burman,Kuki-Chin-Naga,India
Khmer [khm],12.05,105.02,#783700,Austroasiatic,Khmer,Cambodia
Khmer_Surin [kxm],15,103.75,#6F2900,Austroasiatic,Khmer,Thailand
Khmu' [kjg],19,100.75,#874E01,Austroasiatic,Khmuic,Thailand
Khorasani_Arabic [abh-2],35.86,59.14,#E9E0CD,Afro-Asiatic,Semitic,Iran
Khowar [khw],36.5,72.5,#E6ECEC,Indo-European,Indo-Iranian,Pakistan
Khroskyabs_Siyuewu [jiq-2],31.754,101.42,#9EC3D6,Tibeto-Burman,Na-Qiangic,China
Khroskyabs_Wobzi [jiq],31.57,101.93,#64A1BE,Tibeto-Burman,Na-Qiangic,China
Khuri [xxx-40],33.775,55.085,#E2EBEC,Indo-European,Indo-Iranian,Iran
Khwarshi [khv],42.27,46,#BDD7E3,Nakh-Daghestanian,Tsezic,Russia
Kickapoo [kic],41.94,-83.734,#01417F,Algic,Algonquian,USA
Kienyang [cdo-2],27.35,118.15,#844900,Tibeto-Burman,Sinitic,China
Kija [gia],-17.5,127.75,#5D9CBB,Jarrakan,,Australia
Kikaonde [kqn],-12.41,25.76,#DCE8ED,Niger-Kongo,Atlantic-Congo,Zambia
Kikongo [kng],-5,16.8,#E9E0CD,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Kildin_Sami [sjd],67.67,35.9,#ECE4D3,Uralic,Sami,Russia
