name,latitude,longitude,color,family,subgroup,country
Nanyang [cmn-19],32.99,112.53,#8EBAD0,Tibeto-Burman,Sinitic,China
Napulitano_Calavrea [nap-2],40.2,16.67,#7A3B00,Indo-European,Romance,Italy
Nar-Phu [npa],28.68,84.2,#E2EBEC,Tibeto-Burman,Bodic,Nepal
Nara [nrb],16,37.5,#D5C199,Nara,,Eritrea
Nara [nrz-2],-8.92,146.67,#A5C9D9,Oceanic,Western Oceanic,Papua New Guinea
Narungga [yyy],-34.35,137.62,#B6D3E1,Pama-Nyungan,Thura-Yura,Australia
Naruo [ylo],26.63,101.27,#3581A9,Tibeto-Burman,Lolo-Burmese,China
Nasal [nsy],-4.86,103.48,#7DB0C9,Malayo-Polynesian,Nasal,Indonesia-Sumatra
Naso [tfr-2],9.07,-82.96,#5D9CBB,Chibchan,Core Chibchan,Panama
Natchez [ncz],31.75,-91.33,#C6DCE7,Natchez,,USA
Nati [xxx-35],-16.42,167.5,#E2EBEC,Oceanic,Southern Oceanic,Vanuatu
Naueti [nxa],-8.71,126.74,#5496B7,Malayo-Polynesian,Southeast Maluku,Timor leste
Nauru [nau],-0.5,166.917,#EDECE5,Oceanic,Micronesian,Nauru
Navajo [nav],36.17,-108,#D5E4EB,Dene-Yeniseic,Na-Dene,USA
Nawdm [nmz],7.18,0.6,#CDB583,Niger-Kongo,Atlantic-Congo,Togo
Nawuri [naw],8.45,0.05,#E2D4B7,Niger-Kongo,Atlantic-Congo,Ghana
Naxi [nbf],27.5,100,#458BB0,Tibeto-Burman,Na-Qiangic,China
Nchane [ncr-2],6.511,10.531,#BE9F60,Niger-Kongo,Atlantic-Congo,Cameroon
Nchufie [bfj],5.85,10.45,#C9B07D,Niger-Kongo,Atlantic-Congo,Cameroon
Ndebele [nbl],-20,28.5,#97660F,Niger-Kongo,Atlantic-Congo,Zimbabwe
Ndjébbana [djj],-12.167,134.117,#6DA6C2,Macro-Gunwinygu,Maningrida,Australia
Ndonga [ndo],-18,17,#A88030,Niger-Kongo,Atlantic-Congo,Namibia
Ndumu [nmd],-1.75,13.6,#BA9A59,Niger-Kongo,Atlantic-Congo,Gabon
Ndut [ndv],14.92,-16.92,#B5924B,Niger-Kongo,Atlantic-Congo,Senegal
Nedebang [nec],-8.275,124.202,#1A6D9C,Timor-Alor-Pantar,Alor-Pantar,Indonesia-NTT
Nehan [nsn],-4.5,154.167,#AECEDD,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Nelemwa [nee],-20.25,164.083,#75ABC5,Oceanic,Southern Oceanic,New Caledonia
Nembao [utp],-11.274,166.49,#DCE8ED,Oceanic,Te Motu,Solomons_East
Nen [baz],4.8,10.5,#BE9F60,Niger-Kongo,Atlantic-Congo,Cameroon
Nen [nqn],-8.6,142.1,#E4D8BE,South New Guinea,East Morehead,Papua New Guinea
Nend [anh],-4.25,144.917,#D5E4EB,Trans New Guinea,Madang,Papua New Guinea
Nenets [yrk],70,76,#CDB583,Uralic,Samoyedic,Russia
Nengone [nen],-21.5,167.667,#AECEDD,Oceanic,Southern Oceanic,New Caledonia
Neo-Aramaic_Barzani [trg],36.2,43.75,#AF893D,Afro-Asiatic,Semitic,Iraq
Neo-Aramaic_Western_Jubb'adin [amw],33.83,36.51,#97660F,Afro-Asiatic,Semitic,Syria
Neo-Mandaic [mid],31.32,48.67,#844900,Afro-Asiatic,Semitic,Iran
Nepali [nep],28.72,82,#AF893D,Indo-European,Indo-Iranian,Nepal
Nepali_Bengal [nep-3],27.04,88.26,#C1A467,Indo-European,Indo-Iranian,India
Nepali_hill [nep-2],28,84.33,#E6ECEC,Indo-European,Indo-Iranian,Nepal
Nepali_Palpa [plp],27.87,83.55,#BA9A59,Indo-European,Indo-Iranian,Nepal
Neve'ei [vnm],-16.25,167.33,#95BED3,Oceanic,Southern Oceanic,Vanuatu
Neverver [lgk],-16.184,167.478,#64A1BE,Oceanic,Southern Oceanic,Vanuatu
Nevome [ood-2],19,-98.25,#BDD7E3,Uto-Aztecan,South Uto-Aztecan,Mexico
Newar_Kathmandu [new-2],27.5,85.333,#DECFAF,Tibeto-Burman,Newaric,Nepal
Newari_Dolakha [new],27.58,86.667,#ECE4D3,Tibeto-Burman,Newaric,Nepal
Nez Perce [nez],46,-117,#7DB0C9,Sahaptian,,USA
Ngaanyatjarra [ntj],-26,125,#D5E4EB,Pama-Nyungan,Wati,Australia
Ngaatjatjarra [ntj-2],-26.13,126.58,#C6DCE7,Pama-Nyungan,Wati,Australia
Ngabere [gym],8.5,-81,#A5C9D9,Chibchan,Core Chibchan,Panama
Ngadha [nxg],-8.833,121,#5496B7,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Ngadjunmaya [nju],-32,123.5,#6DA6C2,Pama-Nyungan,Mirniny,Australia
Ngaju [nij],-1.5,113.5,#64A1BE,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Ngalakgan [nig],-14.5,134.833,#5496B7,Macro-Gunwinygu,Gunwingyuan proper,Australia
Ngan'gityemerri [nam],-14.25,130.417,#AECEDD,Southern Daly,,Australia
Nganasan [nio],71,93,#C9B07D,Uralic,Samoyedic,Russia
Ngandi [nid],-13.5,135,#7DB0C9,Macro-Gunwinygu,Gunwingyuan proper,Australia
Ngankikurungkurr [nam-2],-14,130.5,#BDD7E3,Southern Daly,,Australia
Nganyaywana [nyx],-29.631,151.385,#A5C9D9,Pama-Nyungan,Anewan,Australia
Ngardi [xxx-22],-21,129,#8EBAD0,Pama-Nyungan,Ngumbin-Yapa,Australia
Ngarinyin [ung],-16.25,126.5,#5D9CBB,Worrorran,Eastern Worrorran,Australia
Ngarla [nlr],-20.33,119.5,#75ABC5,Pama-Nyungan,Ngayarda,Australia
Ngarndji [nji],-17.67,134.6,#CEE0E9,Mirndi,Ngurlun,Australia
Ngarrindjeri [nay],-35.6,139.1,#DECFAF,Pama-Nyungan,Lower Murray,Australia
Ngawun [nxn],-19.5,141.5,#7DB0C9,Pama-Nyungan,Mayi,Australia
Ngayawang [nwg],-34.25,139.6,#8EBAD0,Pama-Nyungan,Lower Murray,Australia
Ngbaka [nga],4.25,21.17,#CEE0E9,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Ngbaka Manza [mzv],5.57,18.25,#C6DCE7,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Ngbandi [ngb],4,22,#D2BD92,Ubangian,Ngbandi,Democratic Republic of the Congo
Ngemba_Mankon [nge],6.205,9.972,#CFB98B,Niger-Kongo,Atlantic-Congo,Cameroon
Nggem [nbq],-3.67,138.814,#75ABC5,Trans New Guinea,Western Trans New Guinea,Indonesia-Papua
Ngigua_San Marcos Tlacoyalco [pls],17.77,-99.98,#C4A86E,Otomanguean,Eastern Otomanguean,Mexico
Ngiti [niy],1.33,30.25,#B6D3E1,Nilo-Saharan,Central Sudanic,Democratic Republic of the Congo
Ngiyambaa [wyb],-31.75,145.5,#95BED3,Pama-Nyungan,Wiradhuric,Australia
Ngizim [ngi],12.08,10.92,#CDB583,Afro-Asiatic,Chadic,Nigeria
Ngochang [acn ],25.35,97.43,#A5C9D9,Tibeto-Burman,Lolo-Burmese,Myanmar
Ngoo [sod],-2.22,26.35,#97660F,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Nguna [llp],-17.5,168.333,#C6DCE7,Oceanic,Southern Oceanic,Vanuatu
Ngunnawal [xul],-35.32748,149.07695,#E6ECEC,Pama-Nyungan,Yuin-Kuri,Australia
Ngwe [nwe ],5.488,9.856,#B5924B,Niger-Kongo,Atlantic-Congo,Cameroon
Nhanda [nha],-27.5,114.75,#8EBAD0,Pama-Nyungan,Kardu,Australia
Nheengatú [yrl],1.695783,-67.260483,#7DB0C9,Tupian,Tupi-Guarani,Brazil
Nias [nia],1,97.5,#458BB0,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Nigerian Arabic [shu],11.83,13.15,#A88030,Afro-Asiatic,Semitic,Nigeria
Nihali [nlx],24,77.5,#EDEAE0,Nihali,,India
Nimadi [hin-2],22,76,#BE9F60,Indo-European,Indo-Iranian,India
Nimboran [nir],-3.083,140.167,#BDD7E3,Tor-Kwerba,Nimboran,Indonesia-Papua
Ninam [shb],4.04,-62.78,#458BB0,Yanomami,Core Yanomami,Venezuela
Ningbo [wuu-5],29.85,121.55,#95BED3,Tibeto-Burman,Sinitic,China
Ninggirum [nxr],-5.432,141.159,#EDEAE0,Trans New Guinea,Ok-Oksapmin,Indonesia-Papua
Ninkare north [gur],11.005,-0.84,#E2EBEC,Niger-Kongo,Atlantic-Congo,Burkina Faso
Nisenan [nsz],39.33,-120.83,#D5E4EB,Maiduan,Nisenan,USA
Nisgha [ncg],55,-130,#5496B7,Tsimshian,Nass-Gitksan,Canada
Nishi [dap],27.7,94.2,#9EC3D6,Tibeto-Burman,Macro-Tani,India
Niuafo'ou [num],-15.6,-175.63,#156898,Oceanic,Central Pacific,Tonga
Niue [niu],-19,-169.5,#0B5F92,Oceanic,Central Pacific,Niue
Nivaclé [cag],-41.5,-65.6,#BDD7E3,Matacoan,Mataguayo I,Argentina
Nivkh [niv],53.333,142,#7DB0C9,Chukotko-Kamchatkan,Nivkh,Russia
Njem [njy],2.3,14.119,#B28E44,Niger-Kongo,Atlantic-Congo,Cameroon
Nkonya [nko],7.2,0.2,#AC8536,Niger-Kongo,Atlantic-Congo,Ghana
Nkore-Kiga [cgg],-0.92,29.83,#AF893D,Niger-Kongo,Atlantic-Congo,Uganda
Nmbo [ncm],-8.75,141.93,#CEE0E9,South New Guinea,East Morehead,Papua New Guinea
Noakhati [ben-3],22.7,91.1,#B28E44,Indo-European,Indo-Iranian,Bangladesh
Nobiin [fia],21,31,#D2BD92,Nilo-Saharan,Eastern Sudanic,Sudan
Nocte [njb],27,95.5,#7DB0C9,Tibeto-Burman,Brahmaputran,India
Nogai [nog],43.59,46.66,#C7AC75,Turkic,Common Turkic,Kazakhstan
Noni [nhu],6.42,10.58,#BA9A59,Niger-Kongo,Atlantic-Congo,Cameroon
Nonthaburi Malay [zlm],13.92,100.4,#3581A9,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Noon [snf],14.77,-16.9,#C1A467,Niger-Kongo,Atlantic-Congo,Senegal
Nootka [noo],49.67,-126.67,#85B5CC,Wakashan,South Wakashan,Canada
Norn [nrn],60.81,-0.81,#783700,Indo-European,Germanic,Britain
North Ambrym [mmg],-16.08,168.08,#D5E4EB,Oceanic,Southern Oceanic,Vanuatu
North Tanna [tnn],-19.377,169.298,#E6ECEC,Oceanic,Southern Oceanic,Vanuatu
Northern Alta [aqn],15.69,121.45,#20729F,Malayo-Polynesian,Philippines,Philippines
Northern Mao [myf],9.83,34.65,#C7AC75,Afro-Asiatic,Omotic,Ethiopia
Northern Vogul [mns-2],64.43,61.275,#D5C199,Uralic,Mansic,Russia
Norwegian [nob],59.91,10.75,#A27622,Indo-European,Germanic,Norway
Ntomba [nto],-1,18,#BA9A59,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Nuaulu [nxl],-3.25,129.083,#E6ECEC,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Nubian [kzh],12.5,31,#D5C199,Nilo-Saharan,Eastern Sudanic,Sudan
Nubian_Kunuz [kzh-2],23,33,#DCCBA7,Nilo-Saharan,Eastern Sudanic,Egypt
Nubri [kte],28.586,84.642,#DECFAF,Tibeto-Burman,Bodic,Nepal
Nubri_lower [kte-2],28.523,84.835,#DCCBA7,Tibeto-Burman,Bodic,Nepal
Nuer [nus],8.6,33.3,#C4A86E,Nilo-Saharan,Eastern Sudanic,South Sudan
Nugunu [nnv],-32.5,138,#A5C9D9,Pama-Nyungan,Thura-Yura,Australia
Nukak [mbr],0.858,-72.029,#C7AC75,Kakua-Nukak,,Colombia
Nukna [klt],-6.02,146.97,#C6DCE7,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nukuoro [nkr],3.83,154.92,#75ABC5,Oceanic,Central Pacific,USA Federated States of Micronesia
Nunavik [ike],62.2,-75.65,#EDECE5,Eskimo-Aleut,Eskimo,Canada
Nung [nut],21.917,106.5,#5D9CBB,Tai-Kadai,Kam-Tai,Vietnam
Nunggubuyu [nuy],-13.75,135.667,#7DB0C9,Macro-Gunwinygu,Gunwingyuan proper,Australia
Nungon [yuw],-6.1,146.83,#E6ECEC,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Nupe [nup],9.18,5.4,#B6D3E1,Niger-Kongo,Atlantic-Congo,Nigeria
Nxa'amxcin [col],48.23,-118.87,#3C86AC,Salish,Interior Salish,USA
Nyaheun [nev],15,107,#156898,Austroasiatic,Bahnaric,Laos
Nyahkur [cbn],15.67,101.67,#2777A2,Austroasiatic,Mon,Thailand
Nyakyusa [nyy],-9.557,33.938,#B89652,Niger-Kongo,Atlantic-Congo,Tanzania
Nyangumarta [nna],-20,121,#AECEDD,Pama-Nyungan,Marngu,Australia
Nyawaygi [nyt],-19,145.9,#64A1BE,Pama-Nyungan,Dyirbalic,Australia
Nyigina [nyh],-18,124.333,#9EC3D6,Nyulnyul,East Nyulnyul,Australia
Nyimang [nyi],12.1,29.4,#E7DCC5,Nilo-Saharan,Eastern Sudanic,Sudan
Nyo [nyw],17.154,104.136,#64A1BE,Tai-Kadai,Kam-Tai,Thailand
Nyoro [nyo],1.5,31,#9F711B,Niger-Kongo,Atlantic-Congo,Uganda
Nyulnyul [nyv],-17,123,#64A1BE,Nyulnyul,West Nyulnyul,Australia
Nyungar [nys],-33.75,116,#95BED3,Pama-Nyungan,Nyungic,Australia
Nzadi [nzd],-4.05,19.65,#A88030,Niger-Kongo,Atlantic-Congo,Democratic Republic of the Congo
Nzakara [nzk],4.5,22.5,#E2EBEC,Ubangian,Zandic,Central African Republic
O'odham [ood],32,-112,#85B5CC,Uto-Aztecan,Tepiman,USA
Obang [bby],6.207,10.009,#B28E44,Niger-Kongo,Atlantic-Congo,Cameroon
Obokwi [afz],-2.767,138,#156898,Lakes Plains,Tariku,Indonesia-Papua
Obolo [ann],4.58,7.83,#C7AC75,Niger-Kongo,Atlantic-Congo,Nigeria
Ocaina [oca],-3,-72,#DECFAF,Boran,Witoto,Peru
Occitan [oci],45.4,1.3,#671C00,Indo-European,Romance,France
Odoodee [kkc],-6.79,142.316,#95BED3,Papuan Gulf,Strickland,Papua New Guinea
Ogami [mvi],24.9,125.3,#D5E4EB,Japonic,Ryukyuan,Japan-Ryukyu
Ogbia [ogb],4.67,6.25,#B89652,Niger-Kongo,Atlantic-Congo,Nigeria
Oirat [xal-2],50.25,85.65,#C1A467,Mongolic,Core Mongolic,Russia
Oirata [oia],-8.083,127.167,#3581A9,Timor-Alor-Pantar,Mainland Timor-Alor-Pantar,Indonesia-NTT
Ojibwe [ojg],49,-92.5,#6DA6C2,Algic,Algonquian,Canada
Okanagan [oka],50,-120,#2E7CA5,Salish,Interior Salish,Canada
Okhamandal Vagheri [gjk-2],21.64,69.89,#A57B29,Indo-European,Indo-Iranian,India
Oksapmin [opm],-5.225,142.23,#E6ECEC,Trans New Guinea,Ok-Oksapmin,Papua New Guinea
Olekha [ole],27.2,90,#EDE7DA,Tibeto-Burman,Black Mountain,Bhutan
Olo [ong],-3.25,142.167,#E2EBEC,Torricelli,Wapei,Papua New Guinea
Oma Longh [ulu],3.25,116.5,#7DB0C9,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Omaha [oma],42,-97.25,#2E7CA5,Siouan,Western Siouan,USA
Ometo [wal],6.6,37.75,#C7AC75,Afro-Asiatic,Omotic,Ethiopia
Omie [aom],-9.083,148.167,#DCE8ED,Southeast Papuan,Owen Stanley Ranges,Papua New Guinea
Omurano [omu],-4.81,-75.37,#5D9CBB,Omurano,,Peru
One_Molmo [aun],-3.36,141.855,#A5C9D9,Torricelli,West Wapei,Papua New Guinea
Oneida [one],43,-75.67,#A5C9D9,Iroquoian,Northern Iroquoian,USA
Ong Be [onb],19.7,110,#5496B7,Tai-Kadai,Kam-Tai,China
Onge [oon],10.75,92.5,#A5C9D9,Andaman,,India_Andaman-Nicobars
Ongota [bxe],5.3,37.02,#B5924B,Ongota,,Ethiopia
Onin [oni],-2.833,132.083,#64A1BE,Malayo-Polynesian,Southeast Maluku,Indonesia-Papua
Onnele [onr],-3.185,142.07,#DCE8ED,Torricelli,West Wapei,Papua New Guinea
Ono [ons],-6.083,147.583,#C6DCE7,Trans New Guinea,Morobe-Eastern Highlands,Papua New Guinea
Oraon [kru],25.75,88.75,#C4A86E,Dravidian,North Dravidian,Bangladesh
Ordos [mvf],39,109,#D2BD92,Mongolic,Core Mongolic,China
Oriya [ori],21,85,#B28E44,Indo-European,Indo-Iranian,India
Ormu [orz],-2.45,140.54,#5496B7,Oceanic,Western Oceanic,Indonesia-Papua
Ormuri_Khaniguram [oru-2],32.52,70,#B28E44,Indo-European,Indo-Iranian,Pakistan
Ormuri_Logar [oru],33.25,69.5,#C1A467,Indo-European,Indo-Iranian,Afghanistan
Orok [oaa],51.25,143.5,#E2D4B7,Tungusic,South Tungusic,Russia
Orokaiva [ork],-8.75,148.25,#CEE0E9,Trans New Guinea,Oro-Wharton,Papua New Guinea
Oromo [orm],6.5,40,#94610A,Afro-Asiatic,Cushitic,Ethiopia
Oromo_Harar [orm-2],8.67,41.44,#A27622,Afro-Asiatic,Cushitic,Ethiopia
Oromo_Waata [orm-3],-3.33,39.83,#AF893D,Afro-Asiatic,Cushitic,Kenya
Oroqen [orh],50.63,125.02,#C1A467,Tungusic,North Tungusic,Russia
Orowe [bpk],-21.63,165.47,#8EBAD0,Oceanic,Southern Oceanic,New Caledonia
Orya [ury],-2.667,139.917,#E2D4B7,Tor-Kwerba,Orya-Tor,Indonesia-Papua
Osage [osa],37,-94,#20729F,Siouan,Western Siouan,USA
Ossetian [oss],42.41,43.95,#BE9F60,Indo-European,Indo-Iranian,Georgia
Ostyak [kca-2],61,75,#D5C199,Uralic,Khantyic,Russia
Otomi [otm],21,-99.5,#9EC3D6,Otomanguean,Western Otomanguean,Mexico
Ottawa [otw],45,-82,#4C90B3,Algic,Algonquian,Canada
Ouma [oum],-10.2,149.08,#E2EBEC,Oceanic,Western Oceanic,Papua New Guinea
P'urhépecha [tsz],19,-102,#EDEAE0,P'urhépecha,,Mexico
Pa-Hng [pha],26.22,109.04,#3581A9,Hmong-Mien,Hmongic,China
Pa'a [pqa],11,9.25,#C9B07D,Afro-Asiatic,Chadic,Nigeria
Paamese [pma],-16.505,168.217,#E6ECEC,Oceanic,Southern Oceanic,Vanuatu
Pacaguara [pcp-2],-12,-65.56,#EDECE5,Panoan,Southern Panoan,Bolivia
Pacoh [pac],16.42,107.08,#AECEDD,Austroasiatic,Katuic,Vietnam
Paez [pbb],3,-76,#E2D4B7,Paez,,Colombia
Pagu [pgu],1.1,127.7,#85B5CC,West Papuan,North Halmahera,Indonesia-Maluku-north
Pahari [new-3],27.62,85.34,#E7DCC5,Tibeto-Burman,Newaric,Nepal
Pailibo [adi-7],28.7,94.3,#D5E4EB,Tibeto-Burman,Macro-Tani,India
Paiute_Northern [pao],40.75,-118,#8EBAD0,Uto-Aztecan,Numic,USA
Paiute_Southern [ute-3],37.83,-113.33,#8EBAD0,Uto-Aztecan,Numic,USA
Paiwan [pwn],22.333,120.833,#075A8F,Austronesian,Paiwanic,Taiwan
Palauan [pau],7.167,134.5,#ECE4D3,Malayo-Polynesian,Palauan,Palau
Palaung [plw],22.667,96.4,#4C90B3,Austroasiatic,Khasi-Palaung,Myanmar
Palawan [plc],9.5,118.5,#20729F,Malayo-Polynesian,Philippines,Philippines
Palikúr [plu],3,-51,#E2EBEC,Arawak,Eastern Maipuran,Brazil
Palu'e [ple],-8.333,121.75,#BDD7E3,Malayo-Polynesian,Bima-Lembata,Indonesia-NTT
Paluai [blq],-2.56,147.28,#A5C9D9,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Palula [phl],35.51,71.84,#B5924B,Indo-European,Indo-Iranian,Pakistan
Palyku [xny],-23,121,#C6DCE7,Pama-Nyungan,Ngayarda,Australia
Pamosu [hih],-4.7,145.29,#64A1BE,Trans New Guinea,Madang,Papua New Guinea
Panará [kre],-11.643081,-53.308853,#0B5F92,Macro-Je,Je,Brazil
Panare [pbh],6.733122,-66.048767,#4C90B3,Cariban,Venezuelan,Venezuela
Pancana_Kapontori [pnp],-5.2,122.67,#C6DCE7,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Pangasinan [pag],15.917,120.333,#2E7CA5,Malayo-Polynesian,Philippines,Philippines
Paniya [pcg],11.73,76.08,#AC8536,Dravidian,South Dravidian,India
Panyjima [pnw],-22.833,118,#EAEDE9,Pama-Nyungan,Ngayarda,Australia
Papapana [ppn],-5.92,155.29,#AECEDD,Oceanic,Western Oceanic,Papua New Guinea
Papuan Malay [pmy],-2,135,#CEE0E9,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Papua
Parachi [prc],35.073,69.644,#B5924B,Indo-European,Indo-Iranian,Afghanistan
Pare [asa],-4,36.5,#AC8536,Niger-Kongo,Atlantic-Congo,Tanzania
Paresí [pab],-14,-57,#5D9CBB,Arawak,Central Maipuran,Brazil
Päri [lkr],5.09,32.48,#EDECE5,Nilo-Saharan,Eastern Sudanic,South Sudan
Parji [pci],19.5,82.5,#B5924B,Dravidian,Central Dravidian,India
Parkateje [gvp],-5.25,-48.9166,#20729F,Macro-Je,Je,Brazil
Parkwa [pbi],11.02,14.1,#EDEAE0,Afro-Asiatic,Chadic,Cameroon
Pashai [psi],34.746,70.292,#AF893D,Indo-European,Indo-Iranian,Afghanistan
Pashto [pst],35,65,#A57B29,Indo-European,Indo-Iranian,Afghanistan
Passamaquoddy-Maliseet [pqm],45,-67,#D5E4EB,Algic,Algonquian,USA
Patep [ptp],-7,146.667,#2E7CA5,Oceanic,Western Oceanic,Papua New Guinea
Patpatar [gfk],-3.67,152.5,#EAEDE9,Oceanic,Western Oceanic,Papua New Guinea
Pattani [lae],32.6,77.2,#DCCBA7,Tibeto-Burman,Western Himalayan,India
Pattani Malay [mfa],6.25,101.83,#5496B7,Malayo-Polynesian,Malayo-Sumbawan,Thailand
Patwin [pwi],39.21,-122.01,#D5E4EB,Wintuan,Patwin,USA
Paulohi [plh],-3.3,128.8,#458BB0,Malayo-Polynesian,Central Maluku,Indonesia-Maluku-north
Paumarí [pad],-7,-64.5,#2E7CA5,Arawá,Paumarí,Brazil
Paunaca [pnk],-16.77,-61.45,#458BB0,Arawak,Southern Maipuran,Bolivia
Pawaian [pwa],-6.88,145.08,#D5E4EB,Papuan Gulf,Tua River,Papua New Guinea
Pawnee [paw],41,-98.67,#2E7CA5,Caddoan,Northern Caddoan,USA
Pazeh [uun],24.17,120.83,#4C90B3,Austronesian,North-west Formosan,Taiwan
Pech [pay],15,-85.5,#E4D8BE,Chibchan,Pech,Honduras
Pemon_Tarepang [aoc],4.924,-61.055,#4C90B3,Cariban,Venezuelan,Venezuela
Pendau [ums],0,119.83,#A5C9D9,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Pero [pip],9.58,11,#D8C6A0,Afro-Asiatic,Chadic,Nigeria
Peve [lme],9.16,14.44,#D8C6A0,Afro-Asiatic,Chadic,Chad
Phan Rang Cham [cjm-2],11.56,109,#3581A9,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Phong [pnx],19.96,104.09,#4C90B3,Austroasiatic,Khmuic,Laos
Phunoi_North [pho],21.5,102.083,#8EBAD0,Tibeto-Burman,Lolo-Burmese,Laos
Phutai [pht],14.883,105.866,#5496B7,Tai-Kadai,Kam-Tai,Vietnam
Piapoco [pio],4,-69.3,#EDECE5,Arawak,Northern Maipuran,Colombia
Piaroa [pid],5,-67,#DCE8ED,Sáliba-Piaroa,,Colombia
Picard [fra-4],49.92,2.7,#722E00,Indo-European,Romance,France
Picuris [twf],36.2,-107,#9EC3D6,Kiowa-Tanoan,Tiwa-Piro,USA
Pilagá [plg],-25,-60,#AECEDD,Guaicuruan,Southern Guaicuruan,Argentina
Pima Bajo [pia],29,-111,#E6ECEC,Uto-Aztecan,Tepiman,Mexico
Pimbwe [piw],-6.81,31.43,#9F711B,Niger-Kongo,Atlantic-Congo,Tanzania
Pingjiang [gan-2],28.76,113.67,#85B5CC,Tibeto-Burman,Sinitic,China
Pintupi [piu-2],-22.65,128.18,#9EC3D6,Pama-Nyungan,Wati,Australia
Pipil [ppl],13.85,-89.55,#AECEDD,Uto-Aztecan,Aztecan,El Salvador
Pirahã [myp],-7.33,-62,#ECE4D3,Mura,,Brazil
Piro [cuj],-13.3,-72.1,#C6DCE7,Arawak,Southern Maipuran,Peru
Pisa [psa],-6,139.25,#E6ECEC,Trans New Guinea,Awyu-Dumut,Indonesia-Papua
Pisamira [psx],1.1,-70.44,#E4D8BE,Tucanoan,East Tucanoan,Colombia
Piscataway [psy],38.48,-77.01,#A5C9D9,Algic,Algonquian,USA
Pite Sami [sje],66.03,17.95,#9F711B,Uralic,Sami,Sweden
Pitjantjatjara [pjt],-26.833,130,#A5C9D9,Pama-Nyungan,Wati,Australia
Pitta-Pitta [pit],-22.9,139.9,#75ABC5,Pama-Nyungan,Karnic,Australia
Pitu Ulunna Salu [ptu],-3.083,119.083,#85B5CC,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Plains Apache [apk],34.91,-98.25,#DCE8ED,Dene-Yeniseic,Na-Dene,USA
Plang [blr-2],23.4,100.1,#458BB0,Austroasiatic,Khasi-Palaung,China
Plautdietsch [pdt],52.35,10.71,#783700,Indo-European,Germanic,Poland
Pnar [pbv],25,92.5,#C9B07D,Austroasiatic,Khasi-Palaung,India
Poai [pcc-4],24.85,106.19,#6DA6C2,Tai-Kadai,Kam-Tai,China
Poguli [kas-2],33.35,75.275,#8D5704,Indo-European,Indo-Iranian,India
Pohnpeian [pon],6.883,158.25,#A5C9D9,Oceanic,Micronesian,USA Federated States of Micronesia
Polish [pol],52,19,#783700,Indo-European,Balto-Slavic,Poland
Polish_Masurian [pol-2],53.85,20.83,#814500,Indo-European,Balto-Slavic,Poland
Pomattertitsch [wae],46.375,8.425,#8A5201,Indo-European,Germanic,Italy
Pomo_Central [poo],39,-123.33,#7DB0C9,Pomoan,Western Pomoan,USA
Pomo_Eastern [peb],39,-122.67,#85B5CC,Pomoan,Eastern Pomoan,USA
Pomo_North-eastern [pej],39.33,-122.67,#5D9CBB,Pomoan,Northeastern Pomoan,USA
Pomo_Northern [pej-2],39.33,-123.5,#8EBAD0,Pomoan,Western Pomoan,USA
Pomo_Southeastern [pom],38.83,-122.5,#B6D3E1,Pomoan,Southeastern Pomoan,USA
Pondi [lnm],-4.33,143.93,#BDD7E3,Keram,Ulmapo,Papua New Guinea
Pontianak Malay [zlm-10],0.03,109.34,#3C86AC,Malayo-Polynesian,Malayo-Sumbawan,Indonesia-Kalimantan
Popoloc_East_Atzingo [poe],19.98,-97.97,#C9B07D,Otomanguean,Eastern Otomanguean,Mexico
Portuguese [por],39,-8,#874E01,Indo-European,Romance,Portugal
Potawatomi [pot],44.5,-85,#3C86AC,Algic,Algonquian,USA
Poula [pmx],25.44,94.28,#B6D3E1,Tibeto-Burman,Kuki-Chin-Naga,India
Pouvi [bbx],-1.17,12.32,#A57B29,Niger-Kongo,Atlantic-Congo,Gabon
Pouye [bye],-3.714,141.883,#9EC3D6,Sepik,Ram,Papua New Guinea
Powhatan [pim],36.11,-75.85,#5D9CBB,Algic,Algonquian,USA
Poyanawa [pyn],-7.441,-73.465,#156898,Panoan,Southern Panoan,Brazil
Pray [pry],19.5,100.1,#20729F,Austroasiatic,Khmuic,Thailand
Provençal [frp-2],43.68,4.63,#783700,Indo-European,Romance,France
