name,latitude,longitude,color,family,subgroup,country
Tee-2 [tkq-2],4.73,7.38,#989CFA,Niger-Kongo ,Atlantic-Congo,Nigeria
Tegali [ras],11.863,31.051,#7E9401,Rashad ,,Sudan
Tegem [laf],10.228,30.926,#7FA4FB,Lafofa ,,Sudan
Tehit [kps],-1.25,132,#5F6406,West Papuan ,Birds Head,Indonesia-Papua
Tehit_Imyan [kps-2],-1.75,132.167,#6F6304,West Papuan ,Birds Head,Indonesia-Papua
Tehuelche [teh ],-45,-68,#A82FE1,Chonan ,Chonan Proper,Argentina
Teiwa [twe],-8.333,124.2,#8D6303,Timor-Alor-Pantar ,Alor-Pantar,Indonesia-NTT
Teke [ebo],-2.05,14.35,#9B6405,Niger-Kongo ,Atlantic-Congo,Congo
Teke_Ibaale [tek],-4.21,15.39,#BC6FF1,Niger-Kongo ,Atlantic-Congo,Congo
Teke_South [ifm],-2.75,13.9,#B2650C,Niger-Kongo ,Atlantic-Congo,Congo
Teke_Tyee [tyx],-3.51,13.87,#DF72D9,Niger-Kongo ,Atlantic-Congo,Congo
Tela-Masbuar [tvm],-8.03,129.42,#186D2E,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Telefol [tlf],-4.917,141.75,#496EF3,Trans New Guinea ,Ok,Papua New Guinea
Telugu [tel],16,79.5,#E56D2C,Dravidian ,South-central,India
Telugu_Odda [tel-2],11.89,78.91,#8D6303,Dravidian ,South-central,India
Tem [kdh],6.91,1.13,#AAC7E6,Niger-Kongo ,Atlantic-Congo,Togo
Tembé [tqb],-4.785156,-45.695547,#39B11C,Tupian ,Tupi-Guarani,Brazil
Tembo [tbt],-1.92,28.58,#AA6EF8,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Temein [teq],11.92,29.42,#75A7F9,Nilo-Saharan ,Temeinic,Sudan
Temiar [tea],4.833,101.333,#85E9D4,Austroasiatic ,Aslian,Malaysia
Temne [tem],8.67,-13.08,#79AFF7,Niger-Kongo ,Atlantic-Congo,Sierra Leone
Temoq [tmo],3.25,103,#89E124,Austroasiatic ,Aslian,Malaysia
Ten'edn [tnz],6.88,100.1,#A6DD28,Austroasiatic ,Aslian,Thailand
Tengger [tes],-7.95,112.95,#9B9404,Malayo-Polynesian,Javanic,Indonesia-Java
Tenharim [pah],-7.248506,-61.361286,#349116,Tupian ,Tupi-Guarani,Brazil
Tennet [tex],5,32.5,#8C72FE,Nilo-Saharan ,Surmic,South Sudan
Teochew [nan-4],23.65,116.625,#9385FE,Tibeto-Burman ,Sinitic,China
Teop [tio],-5.667,155.083,#416610,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Tepantlali_South_Highland_Mixe [mxp-2],17.02,-96.08,#1CA731,Totozoquean-Chitimacha ,Totozoquean,Mexico
Tepecano [tep],20.57,-103.68,#2A6A1F,Uto-Aztecan ,Tepiman,Mexico
Tepehua_Teachichilco [top-4],20.62,-98.2,#416610,Totozoquean-Chitimacha ,Totozoquean,Mexico
Tepehuan [stp],23.5,-104.35,#2A6A1F,Uto-Aztecan ,Tepiman,Mexico
Tepehuan_Huehuetla [tee],20.476,-98.09,#C46713,Totozoquean-Chitimacha ,Totozoquean,Mexico
Tepo_Krumen [ted],5.16,-7.66,#74AFF7,Niger-Kongo ,Atlantic-Congo,Côte d'Ivoire
Tepuxtepec_South_Highland_Mixe [mxp-3],16.95,-96.05,#188D2E,Totozoquean-Chitimacha ,Totozoquean,Mexico
Tera [ttr],11,11.83,#CD87E8,Afro-Asiatic ,Chadic,Nigeria
Terêna [ter],-20,-56,#3F6FEF,Arawak ,Southern Maipuran,Brazil
Teribe [tfr],9,-83,#B78CF4,Chibchan ,Core Chibchan,Panama
Ternate [tft],0.833,127.333,#7E6303,West Papuan ,North Halmahera,Indonesia-Maluku-north
Terraba [tfr-2],9.068,-83.285,#9AA7F8,Chibchan ,Core Chibchan,Costa Rica
Teso [teo-2],1.18,33.94,#5F6406,Nilo-Saharan ,Nilotic,Uganda
Tetela [tll],-4.028,24.391,#AE95F6,Niger-Kongo ,Atlantic-Congo,Democratic Republic of the Congo
Tetete [teb],-0.2,-75.5,#6E9402,Tucanoan ,West Tucanoan,Colombia
Tetun [tet],-9.333,125.083,#206B26,Malayo-Polynesian,Timoric,Indonesia-NTT
Tetun Belu [tet-2],-9.1,124.1,#2A6A1F,Malayo-Polynesian,Timoric,Indonesia-NTT
Teun [tve],-6.67,129.48,#206B26,Malayo-Polynesian,Southeast Maluku,Indonesia-Maluku-south
Teushen [teh-2],-49.0036,-67.9465,#89162C,Chonan ,Chonan Proper,Argentina
Teushen_south [teh-3],-51.1,-69.5,#74162C,Chonan ,Chonan Proper,Argentina
Tewa [tew-2],35.91,-106.12,#E26C29,Kiowa-Tanoan ,Tewa,USA
Texistepec [poq],17.89,-94.81,#6F6304,Totozoquean-Chitimacha ,Totozoquean,Mexico
Təsu [aab],9.02,8.56,#A1A8F5,Niger-Kongo ,Atlantic-Congo,Nigeria
Thadou [tcz],23.2,94.1,#92ABF8,Tibeto-Burman ,Kuki-Chin-Naga,India
Thai [tha],15.583,100.333,#8CA9F9,Tai-Kadai ,South Tai-Kadai,Thailand
Thai_Isan [tha-3],16,103,#7FA5FA,Tai-Kadai ,South Tai-Kadai,Thailand
Thai_Northern [nod],18,99,#8BADF8,Tai-Kadai ,South Tai-Kadai,Thailand
Thai_Southern_Chumphon [sou],10.5,99.2,#8FA5FA,Tai-Kadai ,South Tai-Kadai,Thailand
Thai_Southern_Kanchanadit [sou-6],9.1,99.5,#8FA5FA,Tai-Kadai ,South Tai-Kadai,Thailand
Thai_Southern_Langsuan [sou-3],9.9,99.1,#8BA5FA,Tai-Kadai ,South Tai-Kadai,Thailand
Thai_Southern_Na Pho [sou-7],10.2,99.1,#90A9F8,Tai-Kadai ,South Tai-Kadai,Thailand
Thai_Southern_NST [sou-8],8.3,100.1,#8EA2FA,Tai-Kadai ,South Tai-Kadai,Thailand
Thai_Southern_Phanom [sou-5],8.85,98.8,#8EA2FA,Tai-Kadai ,South Tai-Kadai,Thailand
Thai_Southern_Ranong [sou-2],9.95,98.6,#8FA5FA,Tai-Kadai ,South Tai-Kadai,Thailand
Thai_Southern_Sichon [sou-9],9,99.9,#8FA5FA,Tai-Kadai ,South Tai-Kadai,Thailand
Thai_Southern_Songkhla [sou-10],7.2,100.6,#91A2FA,Tai-Kadai ,South Tai-Kadai,Thailand
Thai_Southern_Tha chang [sou-4],9.25,99.15,#8FA5FA,Tai-Kadai ,South Tai-Kadai,Thailand
Thai_Surat-Thani [sou-11],9.1,99.3,#90A9F8,Tai-Kadai ,South Tai-Kadai,Thailand
Thakali [ths],28.75,83.69,#A187FB,Tibeto-Burman ,Bodic,Nepal
Thakurgaon [rkt-3],25.95,88.25,#E3B73A,Indo-European ,Indo-Iranian,Bangladesh
Thanggati [dyn],-30.87,153.02,#5E192E,Pama-Nyungan ,Yuin-Kuri,Australia
Thangmi [thf],27.75,86,#E28E29,Tibeto-Burman ,Newaric,Nepal
Thao [ssf],23.88,120.92,#74162C,Austronesian ,Thao,Taiwan
Tharaka [thk],0,38,#71D219,Niger-Kongo ,Atlantic-Congo,Kenya
Thari [snd-3],25.1,75.54,#E56D2C,Indo-European ,Indo-Iranian,Pakistan
Tharrkari [dhr],-23.6,115.7,#AA1B30,Pama-Nyungan ,Kanyara-Mantharta,Australia
Tharu_Chitoniya [the],27.58,84.41,#E34D36,Indo-European ,Indo-Iranian,Nepal
Thavung [thm],17.5,103.5,#89AFF7,Austroasiatic ,Vietic,Thailand
Thawa [xtv],-37,149.918,#481F33,Pama-Nyungan ,Yuin-Kuri,Australia
Themchen [adx-2],36.6,100.95,#F68A42,Tibeto-Burman ,Bodic,China
These [keg],11.2,29.7,#7AB8F4,Nilo-Saharan ,Temeinic,Sudan
Thiin [djl-2],-23,115.9,#89162C,Pama-Nyungan ,Kanyara-Mantharta,Australia
Thok_Reel [atu],6.32,30.49,#7F9CFC,Nilo-Saharan ,Nilotic,Sudan
Thompson [thp],49,-122,#F58A40,Salish ,Interior Salish,Canada
Thu Lao [zhd-2],22.699,104.286,#9F93FA,Tai-Kadai ,South Tai-Kadai,Vietnam
Thulung [tdh],27.6,86.75,#C1C825,Tibeto-Burman ,Kiranti,Nepal
Tiaang [tbj],-2.96,150.94,#50DB2A,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tiale [mnl],-15.25,166.83,#2A6A1F,Oceanic,Southern Oceanic,Vanuatu
Tianchang [cmn-6],32.688,119,#8EB8F4,Tibeto-Burman ,Sinitic,China
Tianjin [cmn-29],39.133,117.183,#A187FB,Tibeto-Burman ,Sinitic,China
Tianzhen [cjy-7],40.42,114.091,#9FAEF4,Tibeto-Burman ,Sinitic,China
Tibetan_Amdo_gSerpa [adx-7],31.95,100.93,#F0B64C,Tibeto-Burman ,Bodic,China
Tibetan_Amdo_Mabzhi [adx-6],35.6,100.75,#F79B49,Tibeto-Burman ,Bodic,China
Tibetan_Amdo_mBrugchu [adx-5],33.78,104.36,#D2E250,Tibeto-Burman ,Bodic,China
Tibetan_Amdo_rNgawa [adx-4],31.9,102.22,#F3B854,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Bodgrong [khg-13],27.97,98.52,#D1B3DA,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Rangakha [khg-11],30.02,101.5,#E5BEBE,Tibeto-Burman ,Bodic,China
Tibetan_Khams_sKobsteng [khg-12],30.2,106.65,#CCC2D6,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Sogpho [khg-16],30.95,101.85,#C8B0E2,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Tsharetong [khg-10],28.29,98.97,#D1B3DA,Tibeto-Burman ,Bodic,China
Tibetan_Khams_Yangthang [khg-9],27.83,99.6,#D5B6D5,Tibeto-Burman ,Bodic,China
Tibetan_Shar_Astong [khg-14],32.65,103.6,#E0C6BE,Tibeto-Burman ,Bodic,China
Tibetan_Shar_gZhungwa [khg-15],33.27,104.23,#E1D553,Tibeto-Burman ,Bodic,China
Ticuna [tca],-3.85,-70.44,#7884FF,Ticuna ,,Brazil
Ticuna_San_Martín_de_Amacayacu [tca-2],-3.819,-70.324,#5684F9,Ticuna ,,Peru
Tidore [tvo],0,127.75,#7E6303,West Papuan ,North Halmahera,Indonesia-Maluku-north
Tidung [itd],4,117.75,#553919,Malayo-Polynesian,North Borneo,Indonesia-Kalimantan
Tiefo-N [tiq],10.9,-4.4,#9A90FC,Niger-Kongo ,Atlantic-Congo,Burkina Faso
Tieyaxo_Bozo [boz],14.12,-5.09,#7F9CFC,Mande ,Western Mande,Mali
Tifal [tif],-5,141.33,#206B26,Trans New Guinea ,Ok,Papua New Guinea
Tigak [tgc],-2.75,150.917,#356817,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tigak_Islands [tgc-2],-2.75,150.58,#2A6A1F,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tigak_South [tgc-3],-2.75,151.08,#206B26,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tigak_West [tgc-4],-2.8,150.83,#2A6A1F,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tigré [tig],16.5,38.5,#DB8F22,Afro-Asiatic ,Semitic,Eritrea
Tigrinya [tir],14.5,38.5,#E1A82F,Afro-Asiatic ,Semitic,Ethiopia
Tigwa_Manobo [mbt],7.67,125.17,#483B1D,Malayo-Polynesian,Philippines,Philippines
Tii [txq],-10.89,122.95,#416610,Malayo-Polynesian,Timoric,Indonesia-NTT
Tikar [tik],6,11.5,#A9ADF2,Niger-Kongo ,Atlantic-Congo,Cameroon
Tikopia [tkp],-12.67,168.83,#186D2E,Oceanic,Central Pacific,Solomons_East
Tillamook [til],45.33,-123.75,#CF4328,Salish ,Tillamook,USA
Tilung [tij],27.22,86.47,#CB6818,Tibeto-Burman ,Kiranti,Nepal
Tima [tms],11.72,29.16,#93E3D8,Katla-Tima ,Tima,Sudan
Timbe [tim],-6.08,147.08,#349116,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Timucua [xxx-29],30.25,-82.5,#356817,Timucua ,,USA
Timugon [tih],5,116,#553919,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Tindal [dtp-2],6,116.5,#483B1D,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Tindi [tin],42.45,46.14,#E76D2F,Nakh-Daghestanian ,Avar-Andi,Russia
Tingjiahua [yue-32],22.47,114.2,#7A94FE,Tibeto-Burman ,Sinitic,China
Tingzicun [yue-28],22.782,108.324,#8C92FE,Tibeto-Burman ,Sinitic,China
Tinigua [tit],2.345,-73.304,#A79307,Tinigua ,,Colombia
Tinor [xxx-148],9.49,7.88,#90A9F8,Niger-Kongo ,Atlantic-Congo,Nigeria
Tinputz [tpz],-5.67,155,#37A1E7,Oceanic,Western Oceanic,Papua New Guinea-Bougainville
Tirax [mme],-16,167.25,#45B417,Oceanic,Southern Oceanic,Vanuatu
Tiri [cir],-21.667,165.75,#D5C02F,Oceanic,Southern Oceanic,New Caledonia
Tiri-2 [cir-2],-23,166.83,#BBD72D,Oceanic,Southern Oceanic,New Caledonia
Tiriyó [tri],2.5,-56.33,#15A437,Cariban ,Guianan Carib,Suriname
Tirmaga [suq],6.03,35.08,#91A7F9,Nilo-Saharan ,Surmic,Ethiopia
Tiro [tic],11.051,30.488,#85C2F0,Talodi-Heiban ,Heiban,Sudan
Tiruray [tiy],6.75,124.17,#4F930A,Malayo-Polynesian,Philippines,Philippines
Titan [ttv],-2.18,146.89,#7EBA0B,Oceanic,Admiralties,Papua New Guinea-Bismarcks
Tiv [tiv],7.5,9,#CD8BE8,Niger-Kongo ,Atlantic-Congo,Nigeria
Tiwa [lax],26.5,92.5,#7072FE,Tibeto-Burman ,Bodo-Garo,India
Tiwa_Southern [tix],34.9,-106.675,#C18BEF,Kiowa-Tanoan ,Tiwa-Piro,USA
Tiwi [tiw],-11.5,131,#633716,Tiwi ,,Australia
Tiyya [mal-2],11.869,75.356,#BC660F,Dravidian ,South Dravidian,India
Tlahuitoltepec_South_Highland_Mixe [mxp],17.1,-96.06,#1CA731,Totozoquean-Chitimacha ,Totozoquean,Mexico
Tlamelula [clo-2],15.95,-95.69,#F0703A,Tequistlatecan ,,Mexico
Tlapanec [tpx],17.08,-99,#8476FF,Otomanguean ,Western Otomanguean,Mexico
Tlingit [tli],57,-133,#E25BD1,Dene-Yeniseic ,Na-Dene,USA-Alaska
Toala' [rob-2],-3,120.1,#50650B,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Toaripi [tqo],-8.33,146.25,#0C8A3C,Trans New Guinea ,Eleman,Papua New Guinea
Toba [tob],-26.5,-59,#A23817,Guaicuruan ,Southern Guaicuruan,Argentina
Toba Batak [bbc],2.5,99.5,#64D01A,Malayo-Polynesian,Batak-Barrier Islands,Indonesia-Sumatra
Toba_Lañagashik [tob-2],-26.63,-59.42,#713514,Guaicuruan ,Southern Guaicuruan,Argentina
Toba_Takshek [tob-3],-25.38,-58.51,#8B3514,Guaicuruan ,Southern Guaicuruan,Argentina
Tobati [tti],-2.583,140.867,#5F6406,Oceanic,Western Oceanic,Indonesia-Papua
Tobelo [tlb],0.75,127.75,#6F6304,West Papuan ,North Halmahera,Indonesia-Maluku-north
Tobo [tbv],-6.33,147.33,#6E9402,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Tocco [taz-2],10.85,30.15,#59AAF4,Talodi-Heiban ,Talodi,Sudan
Tocho [taz],10.904,30.201,#789CFC,Talodi-Heiban ,Talodi,Sudan
Toda [tcx],11.417,76.75,#DCBC34,Dravidian ,South Dravidian,India
Tofa [kim],53.75,98,#D1C22D,Turkic ,North-east Turkic,Russia
Tofin Gbe [tfi],6.52,2.43,#9497FC,Niger-Kongo ,Volta-Niger,Benin
Tohoku [jpn-2],40.82,140.75,#614CF3,Japonic ,Japanese,Japan
Tojolabal [toj],16.33,-91.5,#A76408,Mayan ,Core Mayan,Mexico
Tokelauan [tkl],-9.15,-171.78,#206B26,Oceanic,Central Pacific,Tokelau
Tokodede [tkd],-8.67,125.33,#5F6406,Malayo-Polynesian,Timoric,Timor leste
Tol [jic],14.75,-85,#6E9402,Jicaque ,,Honduras
Tolai [ksd],-4.225,151.835,#349116,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tolaki [lbw],-4,122.25,#8D6303,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Tolo [tlr-2],-9.83,160.33,#5F6406,Oceanic,Western Oceanic,Solomons
Tolomako [tlm],-15.17,166.75,#2A6A1F,Oceanic,Southern Oceanic,Vanuatu
Tolowa [tol],41.83,-124.12,#CD70E7,Dene-Yeniseic ,Na-Dene,USA
Toloza [ytl],28.87,100.23,#B7B4EA,Tibeto-Burman ,Lolo-Burmese,China
Tomadino [tdi],-2.58,121.95,#BC660F,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Tombonuwo [txa],6.33,117.5,#4ACB21,Malayo-Polynesian,North Borneo,Malaysia-Borneo
Tombulu [tom],1.33,124.67,#7E9401,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Tonda [bfh],-8.542,141.2,#356817,South New Guinea ,,Papua New Guinea
Tondano [tdn],1.25,125,#50650B,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Tonga [toi],-17,27,#B06EF6,Niger-Kongo ,Atlantic-Congo,Zambia
Tongan [ton],-21.167,-175.25,#356817,Oceanic,Central Pacific,Tonga
Tongcheng [gan-13],29.25,113.82,#8894FD,Tibeto-Burman ,Sinitic,China
Tonggu [hak-10],28.5,114.4,#9896FB,Tibeto-Burman ,Sinitic,China
Tongling [wuu-22],30.95,117.8,#AB9EF5,Tibeto-Burman ,Sinitic,China
Tonglu [wuu-29],29.8,119.7,#AD9DF5,Tibeto-Burman ,Sinitic,China
Tongshan [gan-12],29.61,114.48,#9392FD,Tibeto-Burman ,Sinitic,China
Tongugbe [ewe-2],6.08,0.43,#ADA2F4,Niger-Kongo ,Volta-Niger,Ghana
Tongva [xgf-2],34.1,-118.61,#7E6303,Uto-Aztecan ,Tongva,USA
Tonkawa [tqw],30,-95,#416610,Tonkawa ,,USA
Tonsawang [tnw],1.081,124.71,#4F930A,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Tonsea [txs],1.33,125,#41920F,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Tontemboan [tnt],1.08,124.5,#5E9305,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Topoiyo [toy],-2.17,119.5,#C46713,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Toposa [toq],4.78,33.59,#6DCAEA,Nilo-Saharan ,Nilotic,Sudan
Toqabaqita [mlu],-8.333,160.667,#50650B,Oceanic,Southeast Solomonic,Solomons
Torá [trz],-8,-61.502,#5F6406,Chapacura ,More-Waric,Brazil
Toraja_Kesu' [sda],-3.08,119.83,#416610,Malayo-Polynesian,Greater South Sulawesi,Indonesia-Sulawesi
Toratan [rth],1.083,124.833,#5E9305,Malayo-Polynesian,Philippines,Indonesia-Sulawesi
Torau [ttu],-6.08,155.5,#416610,Oceanic,Southern Oceanic,Papua New Guinea-Bougainville
Torlakian [srp-3],45.2,21.87,#B2930B,Indo-European ,Balto-Slavic,Serbia
Toro [tdv],9.09,8.58,#989CFA,Niger-Kongo ,Atlantic-Congo,Nigeria
Torwali [trw],34.25,72,#BCB5E7,Indo-European ,Indo-Iranian,Pakistan
Tosu [ers-4],28.53,102.08,#C69FE9,Tibeto-Burman ,Na-Qiangic,China
Totela [ttl],-16.96,24.38,#9A6DFB,Niger-Kongo ,Atlantic-Congo,Zambia
Toto [txo],26.83,89.31,#5F6DFA,Tibeto-Burman ,Bodic,India
Totoli [txe],1.08,120.83,#356817,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Totonac [tlc],20.5,-97.2,#5E192E,Totozoquean-Chitimacha ,Totozoquean,Mexico
Totonac_Zacatlan [nhi-2],20.06,-97.9,#531C30,Totozoquean-Chitimacha ,Totozoquean,Mexico
Totonac_Zapotitlan [tku],19.42,-103.6,#69172D,Totozoquean-Chitimacha ,Totozoquean,Mexico
Totontepec_North_Highland_Mixe [mto],17.25,-96.05,#50DB2A,Totozoquean-Chitimacha ,Totozoquean,Mexico
Touo [tqu],-8.667,157.5,#A5B810,Touo ,,Solomons
Toura [don],7.77,-7.33,#8597FD,Mande ,Eastern Mande,Côte d'Ivoire
Tourangeau [fra-14],47.4,0.68,#90F136,Indo-European ,Romance,France
Toussian_north [tsp],11.13,-4.88,#6993FC,Niger-Kongo ,Atlantic-Congo,Burkina Faso
Trasianka [ukr-3],49,31,#EEA13C,Indo-European ,Balto-Slavic,Ukraine
Trimuris [tip],-2.05,137.95,#24AB2A,Kwerba ,Nuclear Kwerba,Indonesia-Papua
Trinitario [trn],-14.8014,-64.9044,#6E9402,Arawak ,Southern Maipuran,Bolivia
Trique [trc],17.23,-97.88,#8D8AFE,Otomanguean ,Eastern Otomanguean,Mexico
Trondheim [nob-2],63.42,10.39,#B9C4E1,Indo-European ,Germanic,Norway
Trondheim_Meldal [nob-12],63.05,9.73,#BDC2E0,Indo-European ,Germanic,Norway
Trumai [tpy],-13.5,-53,#B2930B,Trumai ,,Brazil
Trung [duu-2],28.01,98.49,#C8A1E7,Tibeto-Burman ,Nungish,China
Ts'amakko [tsb],5.31,36.91,#C16FEE,Afro-Asiatic ,Cushitic,Ethiopia
Ts'ixa [xxx-158],-19.18,24,#D779E1,Khoe ,Khoe,South Africa
Tsafiki [cof],-0.25,-79.33,#8D6303,Barbacoan ,Southern Barbacoan,Ecuador
Tsai [xxx-118],27.427,104.44,#AB96F7,Tibeto-Burman ,Bai,China
Tsakavian [hrv-3],45.08,14.12,#7F8DFE,Indo-European ,Balto-Slavic,Croatia
Tsakhur [tkr],41.65,47.16,#E58D2C,Nakh-Daghestanian ,Lezgic,Russia
Tsakonian [tsd],37,22.58,#E56D2C,Indo-European ,Graeco-Phrygian,Greece
Tsat [huq],18.32,109.73,#8986FF,Malayo-Polynesian,Malayo-Sumbawan,China-Hainan
Tsat_new [huq-2],18.285,109.475,#8986FF,Malayo-Polynesian,Malayo-Sumbawan,China-Hainan
Tsez [ddo],42.2,45.95,#EA8C31,Nakh-Daghestanian ,Tsezic,Russia
Tshangla [tsj],27.07,92,#DF6B26,Tibeto-Burman ,Bodic,Bhutan
Tshangla-Motuo [tsj-4],29.483,95.5,#9A8DFC,Tibeto-Burman ,Bodic,China
Tshangla-Tilang [tsj-3],27.927,93.461,#D66A1F,Tibeto-Burman ,Bodic,China
Tsoa [hio-2],-22.582,26.03,#CF75E7,Khoe ,Khoe,Botswana
Tsonga [tso],-24.506,31.514,#F175C5,Niger-Kongo ,Atlantic-Congo,South Africa
Tsou [tsu],23.5,120.75,#4F930A,Austronesian ,Tsouic,Taiwan
Tsou_Tfuya [],23.22,120.79,#5E9305,Austronesian ,Tsouic,Taiwan
Tsova-Tush [bbl],42.5,45.5,#ED6F36,Nakh-Daghestanian ,Nakh,Russia
Tsuken [xug],26.55,127.94,#2A6A1F,Japonic ,Ryukyuan,Japan-Ryukyu
Tsukong [pho-7],21.5,101.6,#9BB7F2,Tibeto-Burman ,Lolo-Burmese,China
Tsum [ttz],28.54,85.11,#B290F5,Tibeto-Burman ,Bodic,Nepal
Tsuvadi [tvd],10.84,5.22,#DD89DB,Niger-Kongo ,Atlantic-Congo,Nigeria
Tswa [tsc],-22.039,34.139,#BC6FF1,Niger-Kongo ,Atlantic-Congo,Mozambique
Tswana [tsn],-24.654,25.927,#D99EDB,Niger-Kongo ,Atlantic-Congo,Botswana
Tuamotuan [pmt],-17.33,-145.17,#126F35,Oceanic,Central Pacific,French Polynesia
Tübatulabal [tub],36,-118.33,#7E9401,Uto-Aztecan ,Tübatulabal,USA
Tubetube [tte],-10.75,151.17,#416610,Oceanic,,Papua New Guinea
Tubu [tuq],21,17,#9497FC,Nilo-Saharan ,Saharan,Chad
Tubuai [aut-3],-17.5,-149.5,#126F35,Oceanic,Central Pacific,French Polynesia
Tucano [tuo],0.95,-70.1,#4788F3,Tucanoan ,East Tucanoan,Brazil
Tugun [tzn],-7.833,126.667,#5F6406,Malayo-Polynesian,Timoric,Indonesia-NTT
Tujia [tji],27.5,109,#6D60FB,Tibeto-Burman ,Tujia,China
Tukang Besi [khc],-5.5,123.667,#BC660F,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Tukang Besi_South [bhq],-5.97,124.005,#B2650C,Malayo-Polynesian,Celebic,Indonesia-Sulawesi
Tuki [bag],4.64,11.54,#9C96FA,Niger-Kongo ,Atlantic-Congo,Cameroon
Tulishi [tey-2],11.45,29.11,#85C2F0,Kadugli-Krongo ,Central-western Kadugli-Krongo,Sudan
Tulu [tcy],12.75,75.333,#6E9402,Dravidian ,South Dravidian,India
Tuma-Irumu [iou],-6.315,146.583,#41920F,Trans New Guinea ,Morobe-Eastern Highlands,Papua New Guinea
Tumak [tmc],9.363,17.367,#9993FC,Afro-Asiatic ,Chadic,Chad
Tumleo [tmq],-3.083,142.417,#41920F,Oceanic,Western Oceanic,Papua New Guinea
Tümpisa [par],37,-117,#356817,Uto-Aztecan ,Numic,USA
Tundra Nenets [yrk-4],66.18,71.02,#50650B,Uralic ,Samoyedic,Russia
Tunebo [tnd],6.75,-72.25,#2A6A1F,Chibchan ,Core Chibchan,Colombia
Tungak [lcm],-2,152,#298F1E,Oceanic,Western Oceanic,Papua New Guinea-Bismarcks
Tunia [tug],9.43,18.21,#9CABF6,Niger-Kongo ,Atlantic-Congo,Chad
Tunica [tun],32.67,-91,#39B11C,Tunica ,,USA
Tunjung [tjg],-1.08,115.83,#7E6303,Malayo-Polynesian,Barito,Indonesia-Kalimantan
Tunxi [czh-3],29.7,118.3,#93AEF6,Tibeto-Burman ,Sinitic,China
Tuo [bzf-2],-3.5,143.58,#57CE1D,Ndu ,Boiken,Papua New Guinea
Tuparí [tpr],-11.599,-61.915,#356817,Tupian ,Tupari,Brazil
Tupinamba [tpn],-22.7,-42.1,#298F1E,Tupian ,Tupi-Guarani,Brazil
Tupuri [tui],10.01,14.87,#AF9AF4,Niger-Kongo ,Atlantic-Congo,Cameroon
Tura [neb],7.815,-7.171,#89AFF7,Mande ,Eastern Mande,Côte d'Ivoire
Turin [pms-2],45.07,7.7,#73E124,Indo-European ,Romance,Italy
Turkana [tuv],3,35,#74AFF7,Nilo-Saharan ,Nilotic,Kenya
Turkish [tur],40,30,#A1D01B,Turkic ,South-west Turkic,Turkey
Turkish Gagauz Balkan [gag],43.75,26.1,#92EA2E,Turkic ,South-west Turkic,Moldova
Turkish_Crimean [crh],45,34.083,#B3CC20,Turkic ,North-west Turkic,Ukraine
Turkish_Cypriot [tur-2],35.5,33,#94E025,Turkic ,South-west Turkic,Cyprus
Turkish_eastern [tur-4],41.11,42.7,#96D11A,Turkic ,South-west Turkic,Turkey
Turkmen [tuk],40,58,#A1D01B,Turkic ,South-west Turkic,Turkmenistan
Turkmen_Chagatay [tuk-2],40.052,66.087,#B5D92B,Turkic ,South-west Turkic,Uzbekistan
Turoyo [tru],37.42,41.37,#DB8F22,Afro-Asiatic ,Semitic,Syria
Turung [try],27.14,95.75,#9372FD,Tibeto-Burman ,Jingpho,India
Tuscarora [tus],36,-77.5,#415DEC,Iroquoian ,Northern Iroquoian,USA
Tusya [wib],10.9,-4.45,#96B7F3,Niger-Kongo ,Atlantic-Congo,Burkina Faso
Tutchone [ttm],61.5,-137.5,#E59AD1,Dene-Yeniseic ,Na-Dene,Canada
Tutelo [tta],37.6,-79.15,#6F6304,Siouan ,Western Siouan,USA
